[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信服务 | 601728 | 中国电信 | 3395.0 |  11.8  | -0.3 |  -0.8   |   0.3   |
| 通信服务 | 600050 | 中国联通 | 1047.0 |  12.9  | -1.2 |  -1.7   |  -1.2   |
| 通信服务 | 601698 | 中国卫通 | 420.8  |  84.0  | -1.9 |  -1.5   |  -5.6   |
| 通信服务 | 002544 | 普天科技 | 162.9  | 212.3  | 0.5  |  10.9   |   8.1   |
| 通信服务 | 002123 | 梦网科技 | 101.6  | -65.0  | -1.6 |  10.7   |   7.8   |
| 通信服务 | 002929 | 润建股份 |  84.6  |  20.6  | -0.4 |   5.8   |   2.9   |
| 通信服务 | 300183 | 东软载波 |  65.8  |  75.4  | -1.7 |   2.5   |   2.6   |
| 通信服务 | 300571 | 平治信息 |  58.2  |  12.9  | 0.1  |   1.9   |   8.1   |
| 通信服务 | 002093 | 国脉科技 |  55.6  |  96.9  | -2.5 |  -0.7   |  -0.5   |
| 通信服务 | 600804 | ST鹏博士 |  55.2  |  6.8   | -4.9 |  -4.9   |  -6.5   |
| 通信服务 | 002467 |  二六三  |  54.2  |  37.8  | -2.5 |  -2.5   |  -2.7   |
| 通信服务 | 603421 | 鼎信通讯 |  51.8  | -12.8  | 3.8  |   5.1   |   8.5   |
| 通信服务 | 300081 | 恒信东方 |  46.8  | -37.3  | -3.6 |  -2.0   |  -4.6   |
| 通信服务 | 300292 | 吴通控股 |  44.3  | -96.7  | -2.4 |  -1.8   |  -5.4   |
| 通信服务 | 300513 | 恒实科技 |  42.4  | -352.0 | 0.5  |   8.0   |  18.8   |
| 通信服务 | 301139 | 元道通信 |  41.7  |  52.5  | 2.0  |  -1.5   |  -10.8  |
| 通信服务 | 603220 | 中贝通信 |  40.0  |  98.3  | -0.8 |  -0.2   |  -1.5   |
| 通信服务 | 688682 |  霍莱沃  |  39.4  | 350.5  | 2.7  |   5.4   |  -1.7   |
| 通信服务 | 002908 | 德生科技 |  36.2  |  90.7  | -3.2 |  -4.5   |  -3.7   |
| 通信服务 | 300603 | 立昂技术 |  35.8  | 129.6  | -1.7 |  -0.8   |  -7.8   |
| 通信服务 | 300310 | 宜通世纪 |  34.9  | 628.7  | -3.9 |  -2.9   |  -5.7   |
| 通信服务 | 300560 |  中富通  |  34.2  |  58.0  | 1.1  |   0.0   |  -5.4   |
| 通信服务 | 002115 | 三维通信 |  32.2  |  49.2  | -5.9 |  -0.8   |  -3.6   |
| 通信服务 | 300578 | 会畅通讯 |  30.7  |  58.3  | -3.0 |  -1.6   |  -5.2   |
| 通信服务 | 603322 | 超讯通信 |  30.1  | 183.9  | -4.2 |  -0.8   |  -8.0   |
| 通信服务 | 300211 | 亿通科技 |  25.2  |  84.3  | -1.3 |   3.1   |  -0.7   |
| 通信服务 | 002148 | 北纬科技 |  24.9  |  95.2  | -4.5 |  -3.5   |  -4.9   |
| 通信服务 | 300959 | 线上线下 |  24.0  |  34.8  | -2.6 |   1.1   |  -3.4   |
| 通信服务 | 300025 | 华星创业 |  23.9  | -354.0 | -6.2 |   5.5   |  -2.1   |
| 通信服务 | 300921 | 南凌科技 |  23.5  |  43.8  | -2.4 |   0.9   |  -3.1   |
| 通信服务 | 300050 | 世纪鼎利 |  21.8  |  79.3  | -3.2 |  -1.0   |  -3.9   |
| 通信服务 | 000971 |  ST高升  |  19.3  |  -9.3  | -3.2 |  -4.2   |  -5.6   |
| 通信服务 | 300597 | 吉大通信 |  19.0  | 104.7  | -3.0 |   0.1   |  -3.1   |
| 通信服务 | 002231 | 奥维通信 |  18.9  | 151.5  | -5.5 |  -2.0   |  -3.5   |
| 通信服务 | 600289 |  ST信通  |  18.9  |  -7.9  | -1.6 |   0.0   |  -1.3   |
| 通信服务 | 603602 | 纵横通信 |  18.4  | -45.5  | -3.4 |  -1.7   |  -3.3   |
| 通信服务 | 000889 |  ST中嘉  |  16.4  | -45.5  | -4.9 |  -3.9   |  -1.1   |
| 通信服务 | 603559 | 中通国脉 |  15.9  | -25.8  | -1.9 |   0.5   |  -0.5   |
