[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 894.0 |  24.1  | -1.0 |  -0.6   |  -4.9   |
| 文化传媒 | 300413 | 芒果超媒 | 550.6 |  27.1  | -2.8 |  -4.2   |  -5.6   |
| 文化传媒 | 002739 | 万达电影 | 271.5 | 150.9  | -1.3 |  -1.5   |  -0.5   |
| 文化传媒 | 300251 | 光线传媒 | 238.2 |  79.8  | -2.6 |  -1.7   |  -6.9   |
| 文化传媒 | 600637 | 东方明珠 | 227.1 |  31.6  | -1.6 |  -2.1   |  -2.9   |
| 文化传媒 | 600977 | 中国电影 | 199.8 |  43.1  | -1.6 |  -1.8   |  -1.8   |
| 文化传媒 | 601928 | 凤凰传媒 | 183.0 |  9.6   | 1.4  |   1.6   |   3.2   |
| 文化传媒 | 601921 | 浙版传媒 | 164.4 |  33.0  | -0.9 |   0.0   |  -2.4   |
| 文化传媒 | 601098 | XD中南传 | 155.0 |  14.3  | -1.1 |  -2.0   |  -0.1   |
| 文化传媒 | 600959 | 江苏有线 | 153.0 |  41.6  | -3.8 |  -3.5   |  -4.1   |
| 文化传媒 | 300058 | 蓝色光标 | 142.0 | 108.6  | -3.4 |  -3.4   |  -6.6   |
| 文化传媒 | 000156 | 华数传媒 | 135.3 |  22.3  | -2.8 |  -2.0   |  -2.9   |
| 文化传媒 | 600556 |  天下秀  | 131.2 |  35.2  | -2.5 |  -1.4   |  -5.8   |
| 文化传媒 | 600373 | 中文传媒 | 124.3 |  8.0   | -1.9 |  -1.4   |  -2.0   |
| 文化传媒 | 300182 | 捷成股份 | 122.6 |  10.6  | -2.7 |  -2.7   |  -7.2   |
| 文化传媒 | 601019 | 山东出版 | 122.1 |  14.3  | -1.4 |  -0.5   |  -1.2   |
| 文化传媒 | 600037 | 歌华有线 | 119.3 |  30.5  | -5.8 |  -4.3   |  -3.9   |
| 文化传媒 | 603000 |  人民网  | 114.2 | -211.5 | -3.5 |  -1.1   |  -3.2   |
| 文化传媒 | 601811 | 新华文轩 | 107.3 |  15.9  | -2.9 |  -1.7   |  -0.8   |
| 文化传媒 | 605168 |  三人行  | 95.2  |  39.6  | -2.1 |  -3.4   |  -5.8   |
| 文化传媒 | 601801 | 皖新传媒 | 91.5  |  7.6   | -2.8 |  -1.9   |  -1.9   |
| 文化传媒 | 600996 | 贵广网络 | 90.5  | 784.1  | 5.3  |  22.7   |  29.4   |
| 文化传媒 | 300662 | 科锐国际 | 89.0  |  42.4  | -1.0 |  -2.1   |  -9.5   |
| 文化传媒 | 603888 |  新华网  | 86.4  | 106.5  | -1.9 |   0.6   |   0.4   |
| 文化传媒 | 000681 | 视觉中国 | 85.9  |  70.4  | -2.5 |  -1.0   |  -3.2   |
| 文化传媒 | 300133 | 华策影视 | 82.1  |  18.0  | -3.1 |  -3.1   |  -6.1   |
| 文化传媒 | 603103 | 横店影视 | 81.9  |  27.1  | -3.7 |  -3.7   |  -9.2   |
| 文化传媒 | 601949 | 中国出版 | 81.3  | 530.1  | -2.6 |  -3.0   |  -3.5   |
| 文化传媒 | 000665 | 湖北广电 | 80.7  | -19.8  | -6.7 |  -5.1   |  -7.8   |
| 文化传媒 | 300770 | 新媒股份 | 80.3  |  11.7  | -2.2 |  -0.3   |  -4.0   |
| 文化传媒 | 002400 | 省广集团 | 79.3  |  43.4  | -3.2 |  -4.0   |  -6.4   |
| 文化传媒 | 600640 |  新国脉  | 78.5  | -191.2 | -1.6 |   0.9   |  -2.0   |
| 文化传媒 | 600986 | 浙文互联 | 73.5  |  52.0  | -4.3 |  -5.1   |  -3.3   |
| 文化传媒 | 600158 | 中体产业 | 73.4  | -34.9  | -3.2 |  -2.5   |  -6.8   |
| 文化传媒 | 300027 | 华谊兄弟 | 73.2  | -13.9  | -4.0 |  -3.6   |  -5.0   |
| 文化传媒 | 603466 |  风语筑  | 70.7  | -112.0 | -4.1 |   0.4   |   0.8   |
