[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1438.0 |  8.2   | -2.1 |  -2.6   |  -4.8   |
| 光学光电子 | 600703 |  三安光电  | 987.7  |  57.6  | 1.9  |   2.3   |  -5.5   |
| 光学光电子 | 000100 |  TCL科技   | 604.7  |  11.2  | -6.9 |  -7.1   |  -10.4  |
| 光学光电子 | 688538 | 和辉光电-U | 361.1  | -47.8  | -0.8 |  -0.8   |  -1.5   |
| 光学光电子 | 000050 |  深天马Ａ   | 229.1  |  72.5  | -2.4 |  -3.5   |  -4.7   |
| 光学光电子 | 002456 |   欧菲光   | 183.1  | -24.6  | -7.6 |  -7.3   |  -11.2  |
| 光学光电子 | 300088 |  长信科技  | 166.7  |  23.0  | -2.0 |  -3.0   |  -4.1   |
| 光学光电子 | 688055 |  龙腾光电  | 165.0  |  26.6  | 0.2  |   0.6   |  -4.1   |
| 光学光电子 | 300296 |   利亚德   | 161.7  |  35.2  | -1.2 |  -1.1   |  -5.4   |
| 光学光电子 | 002273 |  水晶光电  | 159.8  |  35.0  | -2.2 |   1.0   |  -6.0   |
| 光学光电子 | 600707 |  彩虹股份  | 152.9  |  -5.2  | 0.7  |  -5.5   |  -7.8   |
| 光学光电子 | 002036 |  联创电子  | 143.6  |  89.5  | 1.1  |   1.9   |  -4.5   |
| 光学光电子 | 600363 |  联创光电  | 132.2  |  52.6  | 6.0  |  -0.7   |   8.7   |
| 光学光电子 | 002745 |   木林森   | 124.4  |  17.1  | -8.4 |  -7.4   |  -13.0  |
| 光学光电子 | 603297 |  永新光学  | 119.0  |  55.1  | 0.7  |   5.7   |  -6.0   |
| 光学光电子 | 000413 |  东旭光电  | 101.4  |  -4.9  | -2.7 |  -4.8   |  -5.8   |
| 光学光电子 | 000727 |  冠捷科技  |  94.2  |  19.9  | -3.7 |  -5.0   |  -7.1   |
| 光学光电子 | 600651 |  飞乐音响  |  93.8  | -38.8  | 0.5  |   1.4   |  -1.1   |
| 光学光电子 | 688150 |  莱特光电  |  88.5  |  68.7  | -6.2 |   0.2   |   2.7   |
| 光学光电子 | 300323 |  华灿光电  |  86.7  | 304.0  | -0.4 |  -0.1   |  -4.2   |
| 光学光电子 | 688127 |  蓝特光学  |  86.0  |  99.8  | 2.9  |   5.6   |  -3.1   |
| 光学光电子 | 002217 |   合力泰   |  83.8  | -10.5  | -9.7 |  -11.8  |  -13.5  |
| 光学光电子 | 002387 |   维信诺   |  82.3  |  -3.5  | -2.5 |  -4.3   |  -5.6   |
| 光学光电子 | 300319 |  麦捷科技  |  80.8  |  46.1  | 13.8 |  14.2   |   6.3   |
| 光学光电子 | 600552 |  凯盛科技  |  75.9  |  74.9  | -1.2 |  -2.9   |  -7.9   |
| 光学光电子 | 300232 |  洲明科技  |  67.6  |  21.8  | -2.4 |  -0.5   |  -4.0   |
| 光学光电子 | 002222 |  福晶科技  |  67.1  |  31.9  | -0.8 |   1.2   |  -3.9   |
| 光学光电子 | 002876 |   三利谱   |  65.4  |  24.2  | -3.4 |   3.3   |   3.4   |
| 光学光电子 | 300708 |  聚灿光电  |  63.1  |  63.7  | -0.4 |  -1.3   |  -6.8   |
| 光学光电子 | 300102 |  乾照光电  |  62.2  | -216.1 | -2.8 |  -1.9   |  -6.8   |
| 光学光电子 | 300790 |  宇瞳光学  |  61.2  |  35.7  | -1.5 |  -2.3   |  -6.6   |
| 光学光电子 | 300303 |  聚飞光电  |  58.9  |  28.1  | -2.7 |  -2.0   |  -5.4   |
| 光学光电子 | 300219 |  鸿利智汇  |  57.6  |  26.9  | -0.7 |   1.1   |  -6.7   |
| 光学光电子 | 002106 |  莱宝高科  |  56.5  |  18.0  | -2.4 |  -0.7   |  -0.6   |
| 光学光电子 | 000536 |  华映科技  |  53.9  |  -9.5  | -4.9 |  -4.9   |  -7.6   |
| 光学光电子 | 605118 |  力鼎光电  |  53.1  |  30.4  | -0.1 |   2.4   |   0.3   |
| 光学光电子 | 600071 |  凤凰光学  |  52.4  | -102.1 | -4.5 |  -6.4   |  -3.6   |
| 光学光电子 | 002955 |  鸿合科技  |  48.3  |  29.2  | 0.2  |   1.4   |  -21.4  |
| 光学光电子 | 688299 |  长阳科技  |  47.9  |  33.8  | 2.9  |   5.1   |  -4.4   |
