[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 002230 |  科大讯飞   | 922.1 |  208.1  | -2.0 |  -2.1   |  -7.8   |
| 软件开发 | 688111 |  金山办公   | 805.9 |  80.3   | -0.1 |  -0.4   |  -2.7   |
| 软件开发 | 600588 |  用友网络   | 660.0 |  -42.0  | -0.4 |  -1.5   |  -8.0   |
| 软件开发 | 600570 |  恒生电子   | 565.8 | -342.5  | -7.0 |  -4.8   |  -11.2  |
| 软件开发 | 002410 |   广联达    | 564.5 |  129.7  | 1.3  |  -4.2   |  -11.2  |
| 软件开发 | 601360 |   三六零    | 523.8 |  59.0   | -6.9 |  -7.5   |  -9.6   |
| 软件开发 | 300033 |   同花顺    | 464.5 |  103.8  | -3.2 |  -3.0   |  -5.2   |
| 软件开发 | 300454 |   深信服    | 378.4 |  -18.3  | -1.0 |  -0.7   |  -7.1   |
| 软件开发 | 002268 |   卫士通    | 375.3 | -244.0  | -5.0 |  -3.6   |  -2.6   |
| 软件开发 | 688777 |  中控技术   | 333.1 |  139.1  | -2.7 |  -2.7   |  -6.5   |
| 软件开发 | 688561 |  奇安信-U   | 332.2 |  -17.3  | -2.4 |  -2.1   |  -6.9   |
| 软件开发 | 002405 |  四维图新   | 316.2 |  670.6  | 2.5  |   1.8   |  -5.8   |
| 软件开发 | 002153 |  石基信息   | 294.8 |  240.0  | -3.0 |  -1.4   |  -2.4   |
| 软件开发 | 688188 |  柏楚电子   | 292.7 |  71.2   | 0.5  |  -3.5   |  -10.6  |
| 软件开发 | 301236 |  软通动力   | 229.6 |  60.2   | 0.1  |  13.7   |  14.7   |
| 软件开发 | 300803 |   指南针    | 216.0 |  20.2   | -2.6 |  -3.3   |  -3.3   |
| 软件开发 | 002065 |  东华软件   | 185.0 |  38.8   | -2.7 |  -2.7   |  -4.0   |
| 软件开发 | 002439 |  启明星辰   | 173.5 |  -44.5  | -2.0 |  -2.0   |  -8.9   |
| 软件开发 | 300253 |  卫宁健康   | 170.3 |  134.1  | -2.1 |  -3.5   |  -7.5   |
| 软件开发 | 688327 | 云从科技-UW | 165.8 |  -35.8  | 1.0  |  -0.3   |  -1.2   |
| 软件开发 | 688083 |  中望软件   | 158.2 | -200.6  | -1.2 |  -1.5   |  -6.5   |
