[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 002585 | 双星新材 | 238.3 |  16.6   | 3.2  |  21.0   |  18.0   |
| 塑料制品 | 600143 | 金发科技 | 222.6 |  13.2   | -1.4 |  -0.6   |  -5.3   |
| 塑料制品 | 300487 | 蓝晓科技 | 210.0 |  65.2   | 3.0  |   5.9   |  -3.3   |
| 塑料制品 | 002324 |  普利特  | 157.7 |  161.4  | 1.6  |  13.3   |   2.2   |
| 塑料制品 | 605008 | 长鸿高科 | 108.6 |  31.4   | 2.5  |  14.4   |  20.1   |
| 塑料制品 | 300596 |  利安隆  | 106.1 |  21.0   | 0.8  |  -0.1   |  -0.5   |
| 塑料制品 | 300586 | 美联新材 | 104.3 |  28.7   | 0.3  |  12.0   |   4.9   |
| 塑料制品 | 603010 | 万盛股份 | 102.3 |  19.9   | -0.6 |   0.5   |  -7.4   |
| 塑料制品 | 002838 | 道恩股份 | 101.4 |  49.4   | -0.2 |   1.1   |  -8.3   |
| 塑料制品 | 601208 | 东材科技 | 99.0  |  24.3   | 0.0  |   0.9   |  -6.5   |
| 塑料制品 | 603181 | 皇马科技 | 87.8  |  16.9   | 0.1  |  -0.2   |  -3.2   |
| 塑料制品 | 300806 |  斯迪克  | 83.8  |  118.0  | 2.0  |   6.9   |   1.4   |
| 塑料制品 | 002108 | 沧州明珠 | 80.4  |  34.4   | -3.6 |   0.0   |  -9.6   |
| 塑料制品 | 688087 | 英科再生 | 74.8  |  38.2   | 1.1  |   3.4   |   0.8   |
| 塑料制品 | 002768 | 国恩股份 | 66.4  |  14.0   | 1.2  |   2.1   |  -2.2   |
| 塑料制品 | 300180 | 华峰超纤 | 64.3  |  109.1  | -2.9 |  -3.7   |  -5.0   |
| 塑料制品 | 688026 | 洁特生物 | 60.9  |  37.1   | -1.4 |  -1.1   |  -4.3   |
| 塑料制品 | 002263 |  大东南  | 59.2  |  45.4   | -4.5 |  -3.4   |  -8.7   |
| 塑料制品 | 000859 | 国风新材 | 56.9  |  14.3   | -3.0 |   0.0   |  -4.7   |
| 塑料制品 | 603051 | 鹿山新材 | 56.5  |  43.1   | -6.0 |  -3.5   |  -11.5  |
| 塑料制品 | 301196 | 唯科科技 | 53.5  |  29.9   | 20.0 |  21.7   |  15.8   |
| 塑料制品 | 002522 | 浙江众成 | 49.6  |  24.3   | -3.9 |   1.5   |  -1.4   |
| 塑料制品 | 002341 | 新纶新材 | 47.8  |  -13.3  | -3.0 |  -2.8   |  -8.4   |
| 塑料制品 | 688323 |  瑞华泰  | 46.7  |  95.1   | 3.8  |   2.5   |   2.2   |
| 塑料制品 | 002886 | 沃特股份 | 45.6  |  223.7  | 2.6  |   1.9   |  -13.5  |
| 塑料制品 | 300610 | 晨化股份 | 45.5  |  27.5   | 2.5  |   8.9   |  20.3   |
| 塑料制品 | 603722 |  阿科力  | 43.5  |  25.0   | -1.9 |   1.4   |  -1.2   |
| 塑料制品 | 002361 | 神剑股份 | 42.6  |  178.1  | -2.0 |   0.9   |   0.7   |
| 塑料制品 | 000973 | 佛塑科技 | 42.3  |  37.0   | -1.6 |   1.2   |  -2.2   |
| 塑料制品 | 600135 | 乐凯胶片 | 41.2  |  116.5  | -3.8 |   0.1   |  -3.2   |
| 塑料制品 | 688219 | 会通股份 | 41.2  |  33.0   | -1.5 |   0.0   |  -4.8   |
| 塑料制品 | 603330 | 上海天洋 | 39.7  |  973.9  | -1.2 |   5.0   |  -1.5   |
| 塑料制品 | 002632 | 道明光学 | 39.4  |  35.9   | -1.7 |  -2.6   |   0.6   |
| 塑料制品 | 300305 | 裕兴股份 | 39.0  |  16.3   | -2.0 |   5.1   |  -0.8   |
| 塑料制品 | 688386 | 泛亚微透 | 37.8  |  52.5   | 2.5  |  12.8   |   0.0   |
| 塑料制品 | 688585 | 上纬新材 | 35.8  |  46.7   | -2.2 |   2.1   |  -1.4   |
| 塑料制品 | 300214 | 日科化学 | 35.1  |  10.8   | -3.1 |  -2.4   |  -5.7   |
| 塑料制品 | 301237 | 和顺科技 | 32.8  |  27.9   | 1.8  |   6.7   |   0.6   |
| 塑料制品 | 301193 | 家联科技 | 30.7  |  33.8   | -0.4 |   0.9   |  -3.2   |
| 塑料制品 | 002825 | 纳尔股份 | 30.4  |  33.4   | 0.0  |  14.7   |  10.2   |
| 塑料制品 | 603991 | 至正股份 | 29.9  | -270.8  | -1.6 |  -0.7   |  -4.8   |
| 塑料制品 | 300980 | 祥源新材 | 29.9  |  72.3   | 2.7  |   2.6   |  -2.4   |
| 塑料制品 | 300230 | 永利股份 | 29.6  |  20.2   | -2.9 |  -1.4   |  -3.5   |
| 塑料制品 | 301198 | 喜悦智行 | 29.2  |  54.6   | 2.2  |   3.6   |   7.7   |
