[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 002078 | 太阳纸业 | 320.6 |  11.9   | -1.8 |  -3.2   |   1.4   |
| 造纸印刷 | 002831 | 裕同科技 | 248.9 |  28.2   | -2.2 |  -1.9   |  -4.9   |
| 造纸印刷 | 603733 | 仙鹤股份 | 176.7 |  30.3   | 0.0  |   0.4   |  -7.3   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 160.8 |  35.3   | -1.5 |   0.2   |  -1.1   |
| 造纸印刷 | 600567 | 山鹰国际 | 123.3 |  15.4   | -1.8 |  -0.7   |  -1.8   |
| 造纸印刷 | 600963 | 岳阳林纸 | 109.0 |  21.9   | -5.8 |  -1.6   |  -0.3   |
| 造纸印刷 | 600966 | 博汇纸业 | 96.0  |  13.3   | -2.7 |  -2.8   |  -4.5   |
| 造纸印刷 | 605007 | 五洲特纸 | 75.2  |  18.2   | -2.2 |  -3.4   |  -9.8   |
| 造纸印刷 | 600433 | 冠豪高新 | 74.7  |  48.8   | -4.3 |   7.4   |   4.7   |
| 造纸印刷 | 603429 | 集友股份 | 67.4  |  46.7   | -3.1 |  -4.0   |  -4.5   |
| 造纸印刷 | 000815 |  美利云  | 66.3  | -1208.0 | 2.0  |   0.7   |  -0.1   |
| 造纸印刷 | 600308 | 华泰股份 | 63.3  |   8.2   | -3.2 |  -3.6   |  -5.4   |
| 造纸印刷 | 605377 | 华旺科技 | 60.4  |  13.4   | -0.8 |   0.1   |  -2.0   |
| 造纸印刷 | 600103 | 青山纸业 | 54.9  |  21.3   | -3.2 |  -2.9   |  -4.8   |
| 造纸印刷 | 002067 | 景兴纸业 | 42.0  |  13.6   | -3.6 |  -3.0   |  -4.9   |
| 造纸印刷 | 603165 | 荣晟环保 | 38.6  |  12.1   | -0.1 |   2.4   |  -1.4   |
| 造纸印刷 | 002117 | 东港股份 | 37.8  |  20.8   | -1.7 |  -1.8   |  -3.9   |
