[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 830.5 |  115.5  | -2.3  |   1.9   |  -3.9   |
| 专用设备 | 688082 | 盛美上海 | 463.4 | 2687.2  |  1.9  |   7.0   |  -4.7   |
| 专用设备 | 300724 | 捷佳伟创 | 426.6 |  39.0   | -1.4  |   7.0   |  10.8   |
| 专用设备 | 000519 | 中兵红箭 | 419.6 |  37.3   | -3.0  |  -0.2   |  -6.7   |
| 专用设备 | 600499 | 科达制造 | 400.7 |  11.1   | -0.6  |   1.4   |  -10.3  |
| 专用设备 | 002625 | 光启技术 | 383.3 |  224.4  |  3.0  |   3.0   |   2.1   |
| 专用设备 | 002430 | 杭氧股份 | 370.8 |  28.8   | -0.9  |   9.1   |  22.4   |
| 专用设备 | 002353 | 杰瑞股份 | 351.8 |  40.3   | -2.4  |  -5.8   |  -8.4   |
| 专用设备 | 300776 | 帝尔激光 | 303.7 |  81.7   | -0.0  |   6.2   |   1.2   |
| 专用设备 | 601399 | 国机重装 | 236.6 |  75.7   | -2.4  |   0.6   |  -1.5   |
| 专用设备 | 301200 | 大族数控 | 210.9 |  28.8   |  0.6  |   1.6   |  -3.4   |
| 专用设备 | 601106 | 中国一重 | 209.8 |  135.6  | -2.5  |  -1.9   |  -2.9   |
| 专用设备 | 600582 | 天地科技 | 187.5 |  11.2   | -4.4  |  -1.7   |  -3.0   |
| 专用设备 | 603025 | 大豪科技 | 187.2 |  58.8   | -2.8  |  -0.9   |  -3.6   |
| 专用设备 | 002690 | 美亚光电 | 185.6 |  40.8   | -3.0  |   2.0   |  -2.6   |
| 专用设备 | 688499 |  利元亨  | 184.3 |  58.0   | -0.3  |   2.1   |  -3.5   |
| 专用设备 | 600320 | 振华重工 | 183.3 |  299.7  | -2.8  |  -2.2   |  -1.1   |
| 专用设备 | 002595 | 豪迈科技 | 180.8 |  19.4   | -1.0  |   1.6   |  -0.1   |
| 专用设备 | 601608 | 中信重工 | 170.5 |  54.6   | -0.8  |  -0.5   |  -3.0   |
| 专用设备 | 688559 |  海目星  | 151.0 |  339.8  |  1.9  |   4.1   |  -5.6   |
| 专用设备 | 603666 |  亿嘉和  | 150.0 |  102.1  |  0.5  |   8.5   |  -1.9   |
| 专用设备 | 688700 | 东威科技 | 148.7 |  94.2   |  0.8  |   9.8   |   8.0   |
| 专用设备 | 002960 | 青鸟消防 | 147.9 |  55.5   |  1.1  |  12.2   |  10.7   |
| 专用设备 | 002006 | 精功科技 | 144.2 |  142.9  | -7.2  |  -4.5   |  -6.8   |
| 专用设备 | 688097 | 博众精工 | 131.8 |  319.6  | -0.2  |   7.2   |  -1.0   |
| 专用设备 | 688789 | 宏华数科 | 131.5 |  45.0   |  1.2  |   0.9   |   0.1   |
| 专用设备 | 688400 |  凌云光  | 128.8 | -219.8  |  6.8  |   7.3   |  -1.6   |
| 专用设备 | 600835 | 上海机电 | 125.5 |  18.9   | -3.5  |  -4.4   |  -4.9   |
| 专用设备 | 603690 | 至纯科技 | 125.3 |  143.1  | -1.0  |   5.4   |  -1.9   |
| 专用设备 | 688001 | 华兴源创 | 124.9 |  76.4   | -0.7  |  11.0   |   5.1   |
| 专用设备 | 300382 |  斯莱克  | 122.0 |  70.0   |  1.3  |  17.5   |  31.2   |
| 专用设备 | 603583 | 捷昌驱动 | 120.6 |  39.9   |  1.1  |   2.7   |  -0.6   |
| 专用设备 | 002837 |  英维克  | 120.1 |  236.6  |  0.6  |  16.8   |   2.3   |
| 专用设备 | 002698 | 博实股份 | 119.4 |  19.5   | -1.0  |  -1.7   |  -2.5   |
| 专用设备 | 603300 | 华铁应急 | 119.3 |  27.8   |  2.9  |   9.6   |   8.1   |
| 专用设备 | 601038 | 一拖股份 | 117.9 |   6.1   | -2.4  |  -0.8   |  -5.0   |
| 专用设备 | 000821 | 京山轻机 | 116.7 |  88.3   | 10.0  |  -4.9   |   4.0   |
| 专用设备 | 600169 | 太原重工 | 97.3  |  70.2   |  2.5  |   9.4   |   9.4   |
| 专用设备 | 688518 | 联赢激光 | 96.3  |  161.4  | -2.9  |   3.1   |  -8.9   |
| 专用设备 | 688155 | 先惠技术 | 93.5  |  113.1  | -1.3  |  15.7   |   5.9   |
| 专用设备 | 300151 | 昌红科技 | 93.2  |  51.8   | -3.3  |   1.0   |  -4.4   |
| 专用设备 | 688383 |  新益昌  | 93.0  |  32.8   |  0.3  |   0.1   |  -14.2  |
| 专用设备 | 002031 | 巨轮智能 | 92.2  |  556.5  |  1.4  |   3.5   |  -1.6   |
| 专用设备 | 603337 | 杰克股份 | 91.9  |  12.1   |  0.4  |   2.0   |  -2.1   |
| 专用设备 | 603169 | 兰石重装 | 91.2  |  81.9   | -0.3  |   6.7   |   1.9   |
| 专用设备 | 688128 | 中国电研 | 88.2  |  44.9   | -1.2  |   4.3   |  -4.8   |
| 专用设备 | 300415 |  伊之密  | 85.5  |  19.3   |  6.7  |   9.2   |  -0.2   |
| 专用设备 | 601606 | 长城军工 | 84.1  |  -70.2  | -2.8  |   0.3   |  -2.9   |
| 专用设备 | 603855 | 华荣股份 | 83.3  |  34.7   |  0.8  |   4.2   |  -2.4   |
| 专用设备 | 688630 | 芯碁微装 | 82.9  |  105.4  |  5.5  |   7.1   |  -4.4   |
| 专用设备 | 688162 | XD巨一科 | 82.7  |  57.1   |  1.6  |  13.0   |   4.5   |
| 专用设备 | 300048 | 合康新能 | 77.3  |  202.1  | -3.9  |   4.3   |  -3.2   |
| 专用设备 | 605286 | 同力日升 | 77.1  |  83.9   |  4.2  |  22.0   |  12.2   |
| 专用设备 | 002651 | 利君股份 | 77.1  |  27.3   | -3.6  |  -0.1   |  -4.5   |
| 专用设备 | 688151 | 华强科技 | 76.8  |  25.5   | -1.7  |   0.3   |  -4.2   |
| 专用设备 | 301018 | 申菱环境 | 75.6  |  51.6   |  5.4  |  17.7   |  13.8   |
| 专用设备 | 300833 | 浩洋股份 | 72.7  |  29.7   | -3.4  |   0.8   |  -5.1   |
| 专用设备 | 688022 | 瀚川智能 | 70.8  | 1114.1  |  4.6  |   8.7   |   5.9   |
| 专用设备 | 300619 |  金银河  | 70.4  | -192.5  | -2.2  |   5.2   |  -0.9   |
| 专用设备 | 002073 | 软控股份 | 68.8  |  161.2  | -0.6  |   4.2   |  -11.2  |
| 专用设备 | 600184 | 光电股份 | 68.1  |  84.6   | -2.9  |   3.0   |  -3.5   |
| 专用设备 | 600545 | 卓郎智能 | 67.1  |   3.7   | -5.1  |  -6.3   |  -11.5  |
| 专用设备 | 300527 | 中船应急 | 66.8  |  -27.3  | -4.4  |  -1.6   |  -5.6   |
| 专用设备 | 002009 | 天奇股份 | 66.1  |  18.5   | -2.1  |  -0.1   |  -7.7   |
| 专用设备 | 600343 | 航天动力 | 66.0  | -148.6  | -10.0 |  -8.7   |  -9.5   |
| 专用设备 | 688306 | 均普智能 | 65.7  |  48.1   | -2.7  |   1.5   |  -4.1   |
| 专用设备 | 002833 | 弘亚数控 | 63.7  |  15.1   | -2.1  |  -1.6   |  -6.2   |
| 专用设备 | 002483 | 润邦股份 | 63.0  |  32.0   | -0.5  |   5.5   |   4.9   |
| 专用设备 | 000852 | 石化机械 | 62.8  |  137.7  | -3.3  |  -1.6   |  -1.9   |
| 专用设备 | 300471 | 厚普股份 | 62.6  |  -86.6  | -2.6  |  10.1   |   2.2   |
| 专用设备 | 002611 | 东方精工 | 62.6  |  42.2   |  1.3  |   4.4   |  -0.2   |
| 专用设备 | 002957 | 科瑞技术 | 61.7  |  57.1   | -0.2  |   4.7   |  -2.6   |
| 专用设备 | 688290 | 景业智能 | 60.6  |  670.3  |  3.3  |  11.7   |  15.0   |
| 专用设备 | 688377 |  迪威尔  | 58.5  |  48.0   | -1.8  |   0.4   |  -7.6   |
| 专用设备 | 002979 | 雷赛智能 | 58.4  |  26.4   | -2.9  |   0.7   |  -12.9  |
| 专用设备 | 300802 | 矩子科技 | 58.0  |  64.2   | -2.9  |   3.0   |  -5.8   |
| 专用设备 | 002367 | 康力电梯 | 57.6  |  39.0   | -2.8  |  -2.6   |  -5.0   |
| 专用设备 | 603203 | 快克股份 | 57.4  |  23.6   | -0.3  |   0.5   |  -5.5   |
| 专用设备 | 603901 | 永创智能 | 56.5  |  25.5   | -3.4  |  -3.8   |  -10.9  |
| 专用设备 | 300276 | 三丰智能 | 56.5  |  147.9  | -3.6  |   0.5   |  -3.1   |
| 专用设备 | 603076 | 乐惠国际 | 56.3  |  75.2   |  1.6  |   1.4   |  20.1   |
| 专用设备 | 603960 | 克来机电 | 55.9  | 4886.5  | 10.0  |  14.7   |   7.8   |
| 专用设备 | 300757 | 罗博特科 | 55.7  |  475.7  |  0.9  |   3.8   |   6.3   |
| 专用设备 | 600894 | 广日股份 | 55.3  |  704.9  | -2.9  |  -1.2   |  -0.8   |
| 专用设备 | 603800 | 道森股份 | 54.7  |  -65.5  | -2.4  |   0.9   |  -4.2   |
| 专用设备 | 002667 | 鞍重股份 | 54.7  |  47.0   |  3.9  |   4.9   |   0.2   |
