[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 2960.0 |  34.1   | -1.6 |  -3.2   |  -9.0   |
| 互联网服务 | 600845 |  DR宝信软  | 794.8  |  43.7   | -0.1 |   3.0   |   1.3   |
| 互联网服务 | 300496 |  中科创达  | 568.5  |  91.2   | 2.4  |   4.9   |  -1.7   |
| 互联网服务 | 000938 |  紫光股份  | 560.9  |  37.7   | -1.6 |  -0.4   |  -0.2   |
| 互联网服务 | 603613 |  国联股份  | 433.5  |  69.9   | -3.5 |   0.5   |  -1.4   |
| 互联网服务 | 300682 |  朗新科技  | 329.6  |  160.3  | 4.6  |  14.0   |  24.8   |
| 互联网服务 | 600536 |  中国软件  | 239.7  |  -58.5  | -3.3 |  -3.0   |  -8.7   |
| 互联网服务 | 600131 |  国网信通  | 200.9  |  102.4  | 0.4  |   6.8   |  18.8   |
| 互联网服务 | 600271 |  航天信息  | 190.7  |  79.2   | -2.3 |  -1.8   |  -4.0   |
| 互联网服务 | 300383 |  光环新网  | 166.1  |  21.5   | -2.6 |  -2.8   |  -6.2   |
| 互联网服务 | 002373 |  千方科技  | 154.1  |  -15.1  | -3.8 |  -4.1   |  -9.0   |
| 互联网服务 | 688568 |  中科星图  | 146.7  | -3793.4 | -0.5 |   2.4   |  -0.1   |
| 互联网服务 | 300339 |  润和软件  | 135.6  |  107.8  | 0.6  |   3.6   |   1.3   |
| 互联网服务 | 002131 |  利欧股份  | 132.4  |  -4.0   | -4.8 |  -3.9   |   1.6   |
| 互联网服务 | 600718 |  东软集团  | 131.2  | -108.9  | -1.5 |  -0.4   |  -5.7   |
| 互联网服务 | 688066 |  航天宏图  | 129.4  |  -65.3  | 0.2  |  -1.4   |  -5.7   |
| 互联网服务 | 000997 |   新大陆   | 128.6  |  38.4   | -1.6 |   0.4   |  -1.6   |
| 互联网服务 | 300017 |  网宿科技  | 123.6  |  59.9   | -2.3 |   0.2   |  -2.3   |
| 互联网服务 | 002195 |  二三四五  | 119.1  |  27.9   | -3.3 |  -3.3   |  -4.2   |
| 互联网服务 | 002453 |  华软科技  | 117.5  | -727.0  | -5.0 |  -9.1   |  -8.4   |
| 互联网服务 | 688088 |  虹软科技  | 109.0  |  111.1  | -0.3 |   1.8   |  -9.3   |
| 互联网服务 | 603171 |  税友股份  | 108.8  |  89.3   | -1.1 |  -0.4   |  -2.9   |
| 互联网服务 | 300212 |   易华录   | 107.3  |  78.3   | -2.3 |  -4.0   |  -2.5   |
| 互联网服务 | 300168 |  万达信息  | 102.8  |  192.1  | -2.1 |  -0.9   |  -4.4   |
| 互联网服务 | 300674 |  宇信科技  | 101.3  | 1585.9  | -1.9 |  -4.4   |  -6.4   |
| 互联网服务 | 000555 |  神州信息  | 101.2  |  81.2   | -3.2 |  -2.4   |  -4.5   |
| 互联网服务 | 002368 |  太极股份  | 100.6  |  134.3  | -2.0 |  -1.5   |  -6.7   |
| 互联网服务 | 600850 |  电科数字  | 100.2  |  35.0   | -0.7 |   2.3   |  -0.5   |
| 互联网服务 | 300166 |  东方国信  |  97.4  |  58.8   | -2.1 |  -1.1   |  -3.1   |
| 互联网服务 | 600446 |  金证股份  |  88.3  |  -57.4  | -2.5 |  -3.0   |  -5.4   |
| 互联网服务 | 300687 |  赛意信息  |  86.7  |  155.4  | -1.4 |  -3.8   |  -6.2   |
| 互联网服务 | 603881 |   数据港   |  82.0  |  183.4  | -1.0 |  -0.2   |  -3.6   |
| 互联网服务 | 600751 |  海航科技  |  74.5  |  22.9   | -3.0 |  -3.4   |  -5.5   |
| 互联网服务 | 300170 |  汉得信息  |  72.7  |   5.2   | -4.5 |  -3.3   |  -4.5   |
| 互联网服务 | 300738 |  奥飞数据  |  72.3  |  42.8   | -0.6 |   1.8   |  -1.6   |
| 互联网服务 | 603636 |  南威软件  |  69.7  |  -65.9  | 2.2  |   2.2   |  -5.3   |
| 互联网服务 | 300079 |  数码视讯  |  68.3  |  522.4  | -3.8 |  -2.6   |  -3.2   |
| 互联网服务 | 002990 |  盛视科技  |  67.5  |  33.3   | -5.0 |  -6.0   |   0.0   |
| 互联网服务 | 600797 |  浙大网新  |  63.2  |  238.1  | -3.5 |  -3.1   |   7.9   |
| 互联网服务 | 002421 |  达实智能  |  61.5  |  118.4  | -4.2 |  -6.9   |  -0.3   |
| 互联网服务 | 002649 |  博彦科技  |  60.3  |  28.7   | -3.0 |  -5.3   |  -3.5   |
| 互联网服务 | 300324 |  旋极信息  |  59.1  |  -34.2  | 5.6  |   4.0   |   2.1   |
| 互联网服务 | 688158 |  优刻得-W  |  58.9  |  -10.4  | -2.3 |  -1.1   |  -4.3   |
| 互联网服务 | 300846 |  首都在线  |  56.4  |  -88.0  | -2.7 |  -1.3   |  -7.1   |
