[行业>市值]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 601766 |  中国中车   | 1455.0 | 165.5  | -1.6 |  -2.3   |  -1.2   |
| 交运设备 | 688187 |  时代电气   | 955.5  |  70.1  | 1.7  |   3.1   |   5.4   |
| 交运设备 | 688009 |  中国通号   | 466.0  |  18.0  | -0.7 |  -0.2   |   0.0   |
| 交运设备 | 689009 | 九号公司-WD | 345.3  | 224.5  | 1.5  |  15.7   |  18.8   |
| 交运设备 | 603529 |  爱玛科技   | 337.8  |  26.6  | -1.4 |  14.3   |  12.8   |
| 交运设备 | 600528 |  XD中铁工   | 192.6  |  9.6   | -2.0 |  -3.2   |   4.8   |
| 交运设备 | 603129 |  春风动力   | 172.7  |  41.0  | -5.0 |  -3.3   |  -8.6   |
| 交运设备 | 600967 |  内蒙一机   | 147.4  |  17.9  | -1.0 |  -0.7   |  -3.4   |
| 交运设备 | 688033 |  天宜上佳   |  99.9  |  72.9  | 4.4  |   9.0   |   3.0   |
| 交运设备 | 603766 |  隆鑫通用   |  91.2  |  8.0   | -1.1 |   0.2   |  -5.1   |
| 交运设备 | 301215 |  中汽股份   |  88.9  | 115.4  | 2.4  |   5.7   |  -0.7   |
| 交运设备 | 001696 |  宗申动力   |  76.3  |  18.1  | 10.1 |  14.6   |  11.2   |
| 交运设备 | 000913 |  钱江摩托   |  75.0  |  53.8  | -2.3 |   2.6   |  -4.5   |
| 交运设备 | 000976 |  华铁股份   |  70.2  |  35.4  | -2.9 |   0.7   |  -0.5   |
| 交运设备 | 000008 |  神州高铁   |  66.2  | -32.2  | -4.4 |  -3.6   |  -2.1   |
| 交运设备 | 600818 |  中路股份   |  65.5  | 2282.1 | -0.5 |  11.6   |  -2.9   |
| 交运设备 | 300351 |  永贵电器   |  61.8  |  40.1  | -0.2 |   6.4   |  -4.9   |
| 交运设备 | 603680 |  今创集团   |  61.5  |  75.0  | -2.7 |  -1.6   |  -4.0   |
| 交运设备 | 301048 |  金鹰重工   |  56.9  |  19.7  | -2.8 |   1.1   |  -1.6   |
| 交运设备 | 300994 |  久祺股份   |  54.6  |  32.1  | -2.8 |  -0.9   |  -13.1  |
| 交运设备 | 600679 |  上海凤凰   |  50.6  |  51.9  | -3.0 |  -1.6   |  -5.6   |
| 交运设备 | 600495 |  晋西车轴   |  48.6  | -36.2  | -3.1 |  -0.2   |   2.3   |
| 交运设备 | 603111 |  康尼机电   |  43.5  |  42.5  | -2.2 |  -1.6   |  -1.8   |
| 交运设备 | 000925 |  众合科技   |  42.5  |  53.5  | -3.9 |   1.2   |  -5.1   |
| 交运设备 | 688015 |  交控科技   |  40.6  |  46.3  | -1.7 |  -1.6   |  -4.7   |
| 交运设备 | 603500 |  祥和实业   |  37.5  |  81.4  | -0.3 |   1.9   |   6.6   |
| 交运设备 | 688569 |  铁科轨道   |  37.2  |  19.9  | -1.8 |   0.6   |  -1.7   |
| 交运设备 | 603787 |  新日股份   |  35.2  |  41.0  | 7.6  |  19.9   |  15.2   |
| 交运设备 | 300011 |  鼎汉技术   |  33.8  | -24.8  | -1.9 |   2.7   |   2.0   |
| 交运设备 | 688285 |  高铁电气   |  31.9  |  37.0  | -2.5 |   2.3   |   1.3   |
| 交运设备 | 002972 |   科安达    |  28.9  |  28.1  | -1.8 |  -0.5   |  -4.4   |
| 交运设备 | 002105 |  信隆健康   |  28.0  |  15.4  | -1.7 |   0.7   |  -5.3   |
| 交运设备 | 605001 |  威奥股份   |  24.4  | -11.2  | -2.8 |  -1.9   |  -2.7   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.0   |   0.0   |
| 交运设备 | 000017 |   深中华A   |  22.2  | -614.5 | -7.8 |  -2.2   |  -8.8   |
| 交运设备 | 300960 |  通业科技   |  20.7  | -47.8  | 3.5  |  10.8   |   8.4   |
| 交运设备 | 605298 |  必得科技   |  20.2  |  66.6  | -2.6 |  -8.4   |   6.1   |
| 交运设备 | 300851 |  交大思诺   |  19.2  | -121.4 | -1.4 |   1.8   |  -1.8   |
| 交运设备 | 300906 |   日月明    |  18.9  |  44.5  | -2.2 |   1.0   |  -2.7   |
| 交运设备 | 300923 |  研奥股份   |  18.8  |  42.8  | 3.9  |   9.9   |   7.3   |
| 交运设备 | 300462 |  华铭智能   |  17.9  | -35.1  | -3.1 |   2.6   |  -0.6   |
| 交运设备 | 600099 |  林海股份   |  17.8  | 202.5  | -3.2 |   1.1   |  -1.5   |
| 交运设备 | 688367 |  工大高科   |  16.2  | 3953.1 | -2.6 |  -0.2   |   0.2   |
| 交运设备 | 300594 |  朗进科技   |  15.5  | 314.4  | -1.1 |   4.3   |   0.3   |
+----------+--------+-------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+-------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+--------+--------+------+---------+---------+
| 交运设备 | 001696 |  宗申动力   |  76.3  |  18.1  | 10.1 |  14.6   |  11.2   |
| 交运设备 | 603787 |  新日股份   |  35.2  |  41.0  | 7.6  |  19.9   |  15.2   |
| 交运设备 | 688033 |  天宜上佳   |  99.9  |  72.9  | 4.4  |   9.0   |   3.0   |
| 交运设备 | 300923 |  研奥股份   |  18.8  |  42.8  | 3.9  |   9.9   |   7.3   |
| 交运设备 | 300960 |  通业科技   |  20.7  | -47.8  | 3.5  |  10.8   |   8.4   |
| 交运设备 | 301215 |  中汽股份   |  88.9  | 115.4  | 2.4  |   5.7   |  -0.7   |
| 交运设备 | 688187 |  时代电气   | 955.5  |  70.1  | 1.7  |   3.1   |   5.4   |
| 交运设备 | 689009 | 九号公司-WD | 345.3  | 224.5  | 1.5  |  15.7   |  18.8   |
| 交运设备 | 301016 |   雷尔伟    |  22.3  |  27.2  | 0.0  |   0.0   |   0.0   |
| 交运设备 | 300351 |  永贵电器   |  61.8  |  40.1  | -0.2 |   6.4   |  -4.9   |
| 交运设备 | 603500 |  祥和实业   |  37.5  |  81.4  | -0.3 |   1.9   |   6.6   |
| 交运设备 | 600818 |  中路股份   |  65.5  | 2282.1 | -0.5 |  11.6   |  -2.9   |
| 交运设备 | 688009 |  中国通号   | 466.0  |  18.0  | -0.7 |  -0.2   |   0.0   |
| 交运设备 | 600967 |  内蒙一机   | 147.4  |  17.9  | -1.0 |  -0.7   |  -3.4   |
| 交运设备 | 300594 |  朗进科技   |  15.5  | 314.4  | -1.1 |   4.3   |   0.3   |
| 交运设备 | 603766 |  隆鑫通用   |  91.2  |  8.0   | -1.1 |   0.2   |  -5.1   |
| 交运设备 | 603529 |  爱玛科技   | 337.8  |  26.6  | -1.4 |  14.3   |  12.8   |
| 交运设备 | 300851 |  交大思诺   |  19.2  | -121.4 | -1.4 |   1.8   |  -1.8   |
| 交运设备 | 601766 |  中国中车   | 1455.0 | 165.5  | -1.6 |  -2.3   |  -1.2   |
| 交运设备 | 002105 |  信隆健康   |  28.0  |  15.4  | -1.7 |   0.7   |  -5.3   |
| 交运设备 | 688015 |  交控科技   |  40.6  |  46.3  | -1.7 |  -1.6   |  -4.7   |
| 交运设备 | 688569 |  铁科轨道   |  37.2  |  19.9  | -1.8 |   0.6   |  -1.7   |
| 交运设备 | 002972 |   科安达    |  28.9  |  28.1  | -1.8 |  -0.5   |  -4.4   |
| 交运设备 | 300011 |  鼎汉技术   |  33.8  | -24.8  | -1.9 |   2.7   |   2.0   |
| 交运设备 | 600528 |  XD中铁工   | 192.6  |  9.6   | -2.0 |  -3.2   |   4.8   |
| 交运设备 | 603111 |  康尼机电   |  43.5  |  42.5  | -2.2 |  -1.6   |  -1.8   |
| 交运设备 | 300906 |   日月明    |  18.9  |  44.5  | -2.2 |   1.0   |  -2.7   |
| 交运设备 | 000913 |  钱江摩托   |  75.0  |  53.8  | -2.3 |   2.6   |  -4.5   |
| 交运设备 | 688285 |  高铁电气   |  31.9  |  37.0  | -2.5 |   2.3   |   1.3   |
| 交运设备 | 688367 |  工大高科   |  16.2  | 3953.1 | -2.6 |  -0.2   |   0.2   |
| 交运设备 | 605298 |  必得科技   |  20.2  |  66.6  | -2.6 |  -8.4   |   6.1   |
| 交运设备 | 603680 |  今创集团   |  61.5  |  75.0  | -2.7 |  -1.6   |  -4.0   |
| 交运设备 | 300994 |  久祺股份   |  54.6  |  32.1  | -2.8 |  -0.9   |  -13.1  |
| 交运设备 | 605001 |  威奥股份   |  24.4  | -11.2  | -2.8 |  -1.9   |  -2.7   |
| 交运设备 | 301048 |  金鹰重工   |  56.9  |  19.7  | -2.8 |   1.1   |  -1.6   |
| 交运设备 | 000976 |  华铁股份   |  70.2  |  35.4  | -2.9 |   0.7   |  -0.5   |
| 交运设备 | 600679 |  上海凤凰   |  50.6  |  51.9  | -3.0 |  -1.6   |  -5.6   |
| 交运设备 | 300462 |  华铭智能   |  17.9  | -35.1  | -3.1 |   2.6   |  -0.6   |
| 交运设备 | 600495 |  晋西车轴   |  48.6  | -36.2  | -3.1 |  -0.2   |   2.3   |
| 交运设备 | 600099 |  林海股份   |  17.8  | 202.5  | -3.2 |   1.1   |  -1.5   |
| 交运设备 | 000925 |  众合科技   |  42.5  |  53.5  | -3.9 |   1.2   |  -5.1   |
| 交运设备 | 000008 |  神州高铁   |  66.2  | -32.2  | -4.4 |  -3.6   |  -2.1   |
| 交运设备 | 603129 |  春风动力   | 172.7  |  41.0  | -5.0 |  -3.3   |  -8.6   |
| 交运设备 | 000017 |   深中华A   |  22.2  | -614.5 | -7.8 |  -2.2   |  -8.8   |
+----------+--------+-------------+--------+--------+------+---------+---------+
