[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 468.4 |   6.9   | -0.8  |  -1.7   |  -3.4   |
| 通用设备 | 600482 | 中国动力 | 337.5 |  125.5  | -1.2  |   2.9   |   0.7   |
| 通用设备 | 301029 |  怡合达  | 319.0 |  79.0   | -1.1  |  -3.3   |  -2.7   |
| 通用设备 | 600481 | 双良节能 | 296.3 |  61.3   |  0.6  |   6.7   |  -1.8   |
| 通用设备 | 688017 | 绿的谐波 | 263.0 |  180.1  |  0.3  |  25.4   |  11.4   |
| 通用设备 | 301268 |  铭利达  | 244.9 |  108.2  | -3.0  |   9.7   |  20.0   |
| 通用设备 | 002747 |  埃斯顿  | 202.8 |  84.4   | -3.1  |   4.6   |   0.3   |
| 通用设备 | 002444 | 巨星科技 | 202.3 |  27.6   | -0.9  |   4.1   |  -3.8   |
| 通用设备 | 601369 | 陕鼓动力 | 184.1 |  16.5   | 10.0  |  16.4   |  13.8   |
| 通用设备 | 603985 | 恒润股份 | 155.6 |  307.9  |  0.5  |  12.8   |  21.5   |
| 通用设备 | 605123 | 派克新材 | 150.3 |  35.0   | -0.5  |   1.8   |  -3.9   |
| 通用设备 | 688333 |  铂力特  | 149.2 | -115.1  |  0.0  |   3.2   |  -3.5   |
| 通用设备 | 300257 | 开山股份 | 146.9 |  34.9   | -0.9  |   0.3   |  -2.7   |
| 通用设备 | 300024 |  机器人  | 146.7 |  -62.8  | -4.1  |  -4.0   |  -6.9   |
| 通用设备 | 300260 | 新莱应材 | 138.2 |  43.3   |  3.8  |   8.7   |  -0.6   |
| 通用设备 | 300953 | 震裕科技 | 135.9 |  60.6   |  0.9  |   6.5   |  -0.5   |
| 通用设备 | 300080 | 易成新能 | 132.1 |  122.1  | -3.2  |  -3.2   |  -0.2   |
| 通用设备 | 603915 | 国茂股份 | 124.8 |  48.2   | -3.1  |  -5.1   |  -4.1   |
| 通用设备 | 002158 | 汉钟精机 | 117.6 |  32.2   | -2.0  |   3.5   |  -2.6   |
| 通用设备 | 603308 | 应流股份 | 113.5 |  42.8   | -1.5  |   2.3   |  -1.8   |
| 通用设备 | 601882 | 海天精工 | 108.3 |  24.6   | -0.2  |   1.8   |   1.5   |
| 通用设备 | 002132 | 恒星科技 | 100.5 |  80.6   | -0.1  |   0.0   |  -10.4  |
| 通用设备 | 603315 | 福鞍股份 | 94.9  |  206.5  |  0.6  |  10.0   |   0.7   |
| 通用设备 | 600860 | 京城股份 | 92.6  | -1852.5 | -2.6  |  -0.1   |   0.1   |
| 通用设备 | 000969 | 安泰科技 | 91.3  |  26.5   | -1.1  |   3.7   |  -1.4   |
| 通用设备 | 300990 | 同飞股份 | 90.2  |  107.6  |  0.6  |  25.2   |  19.1   |
| 通用设备 | 603187 | 海容冷链 | 85.3  |  27.2   | -0.1  |  -0.2   |  -1.4   |
| 通用设备 | 603277 | 银都股份 | 85.1  |  17.1   | -2.0  |  -2.5   |  -5.5   |
| 通用设备 | 002639 | 雪人股份 | 82.2  |  848.5  | -3.1  |   2.7   |  -2.2   |
| 通用设备 | 002046 | 国机精工 | 81.9  |  38.8   | -0.8  |   4.2   |  -0.4   |
| 通用设备 | 002965 | 祥鑫科技 | 81.6  |  59.8   | 10.0  |  23.7   |  42.8   |
| 通用设备 | 002514 | 宝馨科技 | 79.3  |  355.6  |  4.2  |  21.1   |  61.3   |
| 通用设备 | 000410 | *ST沈机  | 79.2  |  103.3  | -0.2  |   1.3   |  -1.9   |
| 通用设备 | 300470 | 中密控股 | 78.7  |  31.9   |  1.0  |   5.5   |   5.6   |
| 通用设备 | 300263 | 隆华科技 | 78.6  |  29.9   | -1.7  |   1.4   |  -5.4   |
| 通用设备 | 002426 | 胜利精密 | 78.1  |  249.4  | -4.6  |  -1.3   |  -4.6   |
| 通用设备 | 300179 |  四方达  | 76.8  |  46.5   |  1.8  |   4.2   |  -4.3   |
| 通用设备 | 000811 | 冰轮环境 | 75.3  |  37.9   | -1.8  |   3.5   |  -1.6   |
| 通用设备 | 002438 | 江苏神通 | 72.2  |  24.4   |  2.2  |   4.0   |  -1.7   |
| 通用设备 | 000837 | 秦川机床 | 69.0  |  28.7   | -4.0  |  -0.9   |  -7.6   |
| 通用设备 | 300278 |  华昌达  | 68.4  |  96.2   | -4.2  |   3.2   |  -1.6   |
| 通用设备 | 002884 | 凌霄泵业 | 67.7  |  14.6   | -1.1  |  -1.3   |  -5.7   |
| 通用设备 | 000816 | 智慧农业 | 66.0  |  242.3  | -4.0  |  -3.0   |  -10.7  |
| 通用设备 | 688305 | 科德数控 | 65.9  |  218.8  | -2.0  |   1.1   |  -1.0   |
| 通用设备 | 688003 | 天准科技 | 64.8  |  -48.2  | -3.1  |   0.6   |  -6.5   |
| 通用设备 | 300091 |  金通灵  | 64.8  |  679.5  | -4.2  |   3.8   |  -1.1   |
| 通用设备 | 688308 |  欧科亿  | 61.2  |  27.0   | -3.2  |  -0.8   |  -10.2  |
| 通用设备 | 688059 | 华锐精密 | 60.9  |  38.4   | -0.4  |  -3.5   |  -4.6   |
| 通用设备 | 300095 | 华伍股份 | 60.8  |  27.3   |  4.9  |  14.7   |  13.7   |
| 通用设备 | 603699 | 纽威股份 | 59.0  |  21.6   | -1.6  |   1.2   |  -2.8   |
| 通用设备 | 600114 | 东睦股份 | 57.5  |  208.8  | -0.5  |  12.4   |  11.6   |
| 通用设备 | 002026 | 山东威达 | 57.5  |  22.4   |  3.9  |  13.6   |   5.8   |
| 通用设备 | 603667 | 五洲新春 | 56.7  |  35.4   | -0.3  |   8.3   |   9.8   |
| 通用设备 | 003043 | 华亚智能 | 55.5  |  50.8   | 10.0  |  12.6   |   3.0   |
| 通用设备 | 300809 | 华辰装备 | 55.0  |  57.9   | -4.5  |   2.9   |  -7.9   |
| 通用设备 | 300607 |  拓斯达  | 53.8  |  25.0   | -1.5  |   0.3   |  -4.6   |
| 通用设备 | 000595 | 宝塔实业 | 53.3  | -101.2  | -10.0 |  -6.0   |   0.4   |
| 通用设备 | 300145 | 中金环境 | 52.7  |  24.1   | -1.1  |   0.7   |   0.4   |
| 通用设备 | 002943 | 宇晶股份 | 52.3  |  71.2   | -2.8  |   4.8   |  -3.3   |
| 通用设备 | 688697 | 纽威数控 | 50.0  |  23.6   | -2.0  |   1.0   |  -5.6   |
| 通用设备 | 002520 | 日发精机 | 49.9  |  61.3   | -4.6  |  -3.7   |  -10.0  |
| 通用设备 | 601002 | 晋亿实业 | 49.0  |  22.5   | -3.8  |   0.2   |   0.6   |
| 通用设备 | 688165 | 埃夫特-U | 48.5  |  -36.1  | -3.7  |  -0.3   |  -1.7   |
| 通用设备 | 002552 | 宝鼎科技 | 47.4  |  721.6  | -2.1  |  -1.6   |   9.8   |
| 通用设备 | 002843 | 泰嘉股份 | 47.3  |  76.5   | 10.0  |  21.5   |  26.5   |
| 通用设备 | 605060 | 联德股份 | 46.5  |  31.1   | -0.8  |   2.2   |  -0.2   |
| 通用设备 | 688558 | 国盛智科 | 44.4  |  26.3   | -2.1  |   7.1   |  -0.2   |
| 通用设备 | 002685 | 华东重机 | 43.2  |  43.9   | -3.2  |   3.4   |   4.4   |
| 通用设备 | 300946 |  恒而达  | 42.7  |  40.2   | -1.2  |   5.0   |  -1.1   |
| 通用设备 | 300853 | 申昊科技 | 42.5  |  781.3  |  1.6  |   5.1   |   1.7   |
| 通用设备 | 002559 | 亚威股份 | 42.0  |  25.3   |  0.7  |   4.6   |   1.5   |
| 通用设备 | 300441 | 鲍斯股份 | 41.9  |  27.7   | -2.1  |   2.1   |  -2.5   |
| 通用设备 | 000777 | 中核科技 | 41.6  |  -71.0  | -4.0  |  -3.0   |  -4.7   |
| 通用设备 | 600992 | 贵绳股份 | 41.2  |  206.0  | 10.0  |  33.1   |  21.2   |
| 通用设备 | 603131 | 上海沪工 | 40.5  |  94.7   | -2.8  |   0.6   |  -3.5   |
| 通用设备 | 603339 | 四方科技 | 40.5  |  21.1   |  1.9  |   2.9   |  12.2   |
| 通用设备 | 300488 | 恒锋工具 | 40.2  |  34.4   | -1.8  |   3.7   |  -1.7   |
| 通用设备 | 300193 | 佳士科技 | 40.2  |  20.8   | -2.8  |   1.8   |  -4.8   |
| 通用设备 | 002480 | 新筑股份 | 40.1  |  -12.7  | -4.9  |  -0.8   |  -5.4   |
