[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300284 |  苏交科  | 82.2 |  46.6  | -2.5 |   2.7   |  -3.6   |
| 工程咨询服务 | 000928 | 中钢国际 | 78.3 |  15.2  | -1.3 |  -2.5   |  -3.0   |
| 工程咨询服务 | 603018 | 华设集团 | 65.9 |  17.6  | 0.7  |   2.8   |  -0.5   |
| 工程咨询服务 | 003013 | 地铁设计 | 64.1 |  17.0  | -1.7 |  -1.2   |  -4.8   |
| 工程咨询服务 | 301091 |  深城交  | 62.1 | -40.9  | -2.7 |  14.8   |  13.2   |
| 工程咨询服务 | 603959 | 百利科技 | 60.7 |  49.3  | -2.8 |  -0.2   |   1.8   |
| 工程咨询服务 | 600629 | 华建集团 | 57.7 |  16.5  | 0.3  |   0.7   |  -4.0   |
| 工程咨询服务 | 603357 | 设计总院 | 53.7 |  12.1  | -0.2 |   6.5   |   0.3   |
| 工程咨询服务 | 300492 | 华图山鼎 | 51.5 | 946.1  | -0.4 |   2.7   |  -0.8   |
| 工程咨询服务 | 301136 | 招标股份 | 50.7 | 143.0  | -2.1 |  -2.3   |  -7.7   |
| 工程咨询服务 | 300983 | 尤安设计 | 46.1 | -53.2  | -0.9 |  -1.2   |  -3.7   |
| 工程咨询服务 | 000779 |  甘咨询  | 39.8 |  24.7  | 0.5  |   2.1   |  -6.0   |
| 工程咨询服务 | 002116 | 中国海诚 | 37.9 |  24.3  | -2.2 |   2.8   |  -0.7   |
| 工程咨询服务 | 300732 |  设研院  | 35.4 |  19.3  | -1.8 |   0.5   |  -2.4   |
| 工程咨询服务 | 301027 | 华蓝集团 | 32.1 |  48.2  | 0.2  |   1.7   |  -10.0  |
| 工程咨询服务 | 603458 | 勘设股份 | 31.6 |  26.1  | 0.2  |   2.2   |  -2.5   |
| 工程咨询服务 | 300500 | 启迪设计 | 29.1 | -81.9  | -2.3 |  -0.8   |  -6.7   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 26.5 | -27.1  | 0.1  |  -1.4   |  -5.1   |
| 工程咨询服务 | 603909 | 建发合诚 | 26.4 | 109.1  | -1.1 |  -0.4   |  -3.2   |
| 工程咨询服务 | 002949 | 华阳国际 | 26.0 | -170.4 | -0.9 |  -1.1   |  -1.6   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.4 |  29.5  | 0.0  |   1.1   |  -1.4   |
| 工程咨询服务 | 301167 | 建研设计 | 25.2 |  42.0  | 0.1  |  -0.8   |  -3.5   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 25.1 |  44.0  | -1.8 |  -0.5   |  -3.4   |
| 工程咨询服务 | 300675 |  建科院  | 23.5 | -26.2  | 1.0  |   2.8   |  -0.6   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 23.4 |  42.6  | -2.4 |  -1.8   |  -3.0   |
| 工程咨询服务 | 300635 |  中达安  | 23.4 |  78.3  | -1.0 |  -1.7   |  -3.1   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.4 | 254.4  | 0.3  |  -1.5   |  -4.2   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.7 |  88.3  | -2.2 |  -2.1   |  -1.7   |
| 工程咨询服务 | 300949 | 奥雅股份 | 22.6 | -14.3  | -2.6 |  -0.9   |  -4.3   |
| 工程咨询服务 | 300778 |  新城市  | 22.4 |  24.6  | -3.1 |  -0.7   |  -4.7   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.8 | -33.8  | -0.2 |  -0.3   |  -0.4   |
| 工程咨询服务 | 300826 | 测绘股份 | 18.8 |  43.6  | -0.5 |   1.3   |  -3.9   |
| 工程咨询服务 | 300844 | 山水比德 | 18.0 |  -7.1  | -0.2 |  -0.1   |  -3.7   |
| 工程咨询服务 | 002883 | 中设股份 | 16.7 |  37.2  | 1.6  |   3.3   |   0.6   |
| 工程咨询服务 | 603860 | 中公高科 | 14.4 | -86.6  | 0.2  |   0.3   |  -1.7   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 002883 | 中设股份 | 16.7 |  37.2  | 1.6  |   3.3   |   0.6   |
| 工程咨询服务 | 300675 |  建科院  | 23.5 | -26.2  | 1.0  |   2.8   |  -0.6   |
| 工程咨询服务 | 603018 | 华设集团 | 65.9 |  17.6  | 0.7  |   2.8   |  -0.5   |
| 工程咨询服务 | 000779 |  甘咨询  | 39.8 |  24.7  | 0.5  |   2.1   |  -6.0   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.4 | 254.4  | 0.3  |  -1.5   |  -4.2   |
| 工程咨询服务 | 600629 | 华建集团 | 57.7 |  16.5  | 0.3  |   0.7   |  -4.0   |
| 工程咨询服务 | 603860 | 中公高科 | 14.4 | -86.6  | 0.2  |   0.3   |  -1.7   |
| 工程咨询服务 | 603458 | 勘设股份 | 31.6 |  26.1  | 0.2  |   2.2   |  -2.5   |
| 工程咨询服务 | 301027 | 华蓝集团 | 32.1 |  48.2  | 0.2  |   1.7   |  -10.0  |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 26.5 | -27.1  | 0.1  |  -1.4   |  -5.1   |
| 工程咨询服务 | 301167 | 建研设计 | 25.2 |  42.0  | 0.1  |  -0.8   |  -3.5   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.4 |  29.5  | 0.0  |   1.1   |  -1.4   |
| 工程咨询服务 | 603357 | 设计总院 | 53.7 |  12.1  | -0.2 |   6.5   |   0.3   |
| 工程咨询服务 | 300668 | 杰恩设计 | 21.8 | -33.8  | -0.2 |  -0.3   |  -0.4   |
| 工程咨询服务 | 300844 | 山水比德 | 18.0 |  -7.1  | -0.2 |  -0.1   |  -3.7   |
| 工程咨询服务 | 300492 | 华图山鼎 | 51.5 | 946.1  | -0.4 |   2.7   |  -0.8   |
| 工程咨询服务 | 300826 | 测绘股份 | 18.8 |  43.6  | -0.5 |   1.3   |  -3.9   |
| 工程咨询服务 | 002949 | 华阳国际 | 26.0 | -170.4 | -0.9 |  -1.1   |  -1.6   |
| 工程咨询服务 | 300983 | 尤安设计 | 46.1 | -53.2  | -0.9 |  -1.2   |  -3.7   |
| 工程咨询服务 | 300635 |  中达安  | 23.4 |  78.3  | -1.0 |  -1.7   |  -3.1   |
| 工程咨询服务 | 603909 | 建发合诚 | 26.4 | 109.1  | -1.1 |  -0.4   |  -3.2   |
| 工程咨询服务 | 000928 | 中钢国际 | 78.3 |  15.2  | -1.3 |  -2.5   |  -3.0   |
| 工程咨询服务 | 003013 | 地铁设计 | 64.1 |  17.0  | -1.7 |  -1.2   |  -4.8   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 25.1 |  44.0  | -1.8 |  -0.5   |  -3.4   |
| 工程咨询服务 | 300732 |  设研院  | 35.4 |  19.3  | -1.8 |   0.5   |  -2.4   |
| 工程咨询服务 | 301136 | 招标股份 | 50.7 | 143.0  | -2.1 |  -2.3   |  -7.7   |
| 工程咨询服务 | 002116 | 中国海诚 | 37.9 |  24.3  | -2.2 |   2.8   |  -0.7   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.7 |  88.3  | -2.2 |  -2.1   |  -1.7   |
| 工程咨询服务 | 300500 | 启迪设计 | 29.1 | -81.9  | -2.3 |  -0.8   |  -6.7   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 23.4 |  42.6  | -2.4 |  -1.8   |  -3.0   |
| 工程咨询服务 | 300284 |  苏交科  | 82.2 |  46.6  | -2.5 |   2.7   |  -3.6   |
| 工程咨询服务 | 300949 | 奥雅股份 | 22.6 | -14.3  | -2.6 |  -0.9   |  -4.3   |
| 工程咨询服务 | 301091 |  深城交  | 62.1 | -40.9  | -2.7 |  14.8   |  13.2   |
| 工程咨询服务 | 603959 | 百利科技 | 60.7 |  49.3  | -2.8 |  -0.2   |   1.8   |
| 工程咨询服务 | 300778 |  新城市  | 22.4 |  24.6  | -3.1 |  -0.7   |  -4.7   |
+--------------+--------+----------+------+--------+------+---------+---------+
