[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 002352 | 顺丰控股 | 2570.0 |  62.9  | -3.5 |  -3.7   |  -6.2   |
| 物流行业 | 601816 | 京沪高铁 | 2347.0 | 266.5  | -1.6 |  -1.0   |  -2.5   |
| 物流行业 | 601006 | 大秦铁路 | 898.0  |  7.6   | -0.3 |  -1.8   |  -1.5   |
| 物流行业 | 600233 | 圆通速递 | 658.0  |  18.6  | -2.9 |  -2.0   |  -4.0   |
| 物流行业 | 002120 | 韵达股份 | 495.2  |  35.6  | -1.8 |   2.2   |   0.3   |
| 物流行业 | 601156 | 东航物流 | 294.0  |  5.3   | -2.9 |  -5.1   |  -7.1   |
| 物流行业 | 601598 | 中国外运 | 282.7  |  7.2   | -0.3 |   0.5   |  -1.3   |
| 物流行业 | 600704 | 物产中大 | 252.0  |  6.1   | -1.0 |  -1.2   |  -1.6   |
| 物流行业 | 603713 | 密尔克卫 | 235.6  |  44.1  | 4.5  |   4.9   |   2.8   |
| 物流行业 | 001213 | 中铁特货 | 213.8  |  46.4  | -0.8 |   0.0   |  -1.6   |
| 物流行业 | 600057 | 厦门象屿 | 189.1  |  10.1  | 0.7  |  -0.9   |  -5.5   |
| 物流行业 | 002468 | 申通快递 | 179.3  |  42.1  | -1.4 |   0.9   |  -1.7   |
| 物流行业 | 002183 |  怡亚通  | 171.9  |  75.6  | -0.6 |   0.5   |  -5.6   |
| 物流行业 | 000927 | 中国铁物 | 169.4  |  20.1  | -1.1 |  -0.4   |  -2.4   |
| 物流行业 | 600179 | 安通控股 | 165.4  |  7.9   | -0.5 |  -1.6   |  -0.3   |
| 物流行业 | 002010 | 传化智联 | 165.1  |  27.1  | -1.8 |  -2.8   |  -6.4   |
| 物流行业 | 601333 | 广深铁路 | 150.2  |  -9.4  | -0.5 |  -0.5   |  -2.8   |
| 物流行业 | 603056 | 德邦股份 | 135.1  | -42.5  | -0.2 |  -1.9   |  -0.5   |
| 物流行业 | 603128 | 华贸物流 | 124.1  |  12.3  | -3.3 |  -2.3   |  -5.7   |
| 物流行业 | 600575 | 淮河能源 | 121.3  |  14.3  | -0.9 |  -0.3   |  -0.9   |
| 物流行业 | 600787 | 中储股份 | 119.8  |  9.2   | -1.3 |   0.4   |  -3.2   |
| 物流行业 | 603871 | 嘉友国际 |  93.8  |  21.7  | -1.4 |   1.7   |   6.5   |
| 物流行业 | 603223 | 恒通股份 |  89.3  | 223.2  | -1.6 |  -1.3   |  -1.4   |
| 物流行业 | 002930 | 宏川智慧 |  86.8  |  40.1  | -1.3 |  -1.7   |  -4.8   |
| 物流行业 | 600180 |  瑞茂通  |  80.2  |  7.3   | 1.9  |  -2.6   |  -6.4   |
| 物流行业 | 000557 | 西部创业 |  68.0  |  23.9  | 1.1  |   1.3   |  -2.9   |
| 物流行业 | 600125 | 铁龙物流 |  67.6  |  13.6  | -4.1 |  -1.7   |  -1.7   |
| 物流行业 | 002210 | 飞马国际 |  65.2  | -278.4 | -2.0 |  -2.0   |  -4.3   |
| 物流行业 | 605050 |  福然德  |  58.7  |  20.9  | -2.5 |   9.4   |   0.5   |
| 物流行业 | 300873 | 海晨股份 |  54.9  |  15.1  | -2.2 |  -2.8   |  -7.1   |
| 物流行业 | 001228 |  永泰运  |  53.2  |  26.4  | 1.7  |  -2.0   |  -3.4   |
| 物流行业 | 603535 | 嘉诚国际 |  50.4  |  30.3  | -0.1 |   2.6   |  -3.2   |
| 物流行业 | 688211 | 中科微至 |  50.2  | -117.3 | -2.0 |  -2.2   |  -4.7   |
| 物流行业 | 603569 | 长久物流 |  46.1  | 2949.5 | 0.1  |   2.5   |  -0.2   |
| 物流行业 | 600794 | 保税科技 |  41.2  |  26.3  | -1.2 |  -1.2   |  -5.3   |
| 物流行业 | 300350 |  华鹏飞  |  40.2  | 1232.1 | 1.9  |   8.3   |  11.6   |
| 物流行业 | 001317 |  三羊马  |  38.3  | 120.2  | -2.0 |  -2.1   |  -4.7   |
| 物流行业 | 603836 | 海程邦达 |  35.6  |  10.9  | -1.5 |  -1.5   |  -5.3   |
| 物流行业 | 603648 | 畅联股份 |  33.9  |  16.7  | 0.2  |   2.8   |  -1.5   |
| 物流行业 | 603967 | 中创物流 |  33.1  |  15.1  | -0.7 |   0.5   |  -3.9   |
| 物流行业 | 002889 | 东方嘉盛 |  31.7  |  16.1  | -0.9 |  -0.2   |  -2.7   |
| 物流行业 | 603329 | 上海雅仕 |  29.9  |  13.0  | 10.0 |  21.2   |  16.2   |
| 物流行业 | 300240 |  飞力达  |  29.7  |  15.6  | -0.5 |  -0.5   |  -1.4   |
| 物流行业 | 002769 |  普路通  |  29.2  |  61.0  | -2.1 |   0.6   |  -1.8   |
| 物流行业 | 603066 | 音飞储存 |  28.4  |  32.6  | 1.6  |   2.6   |  -1.1   |
| 物流行业 | 002682 | 龙洲股份 |  24.7  | -32.8  | -1.8 |  -0.5   |  -5.0   |
| 物流行业 | 600119 | 长江投资 |  23.6  | -131.4 | 0.5  |   2.4   |  -2.4   |
| 物流行业 | 002492 | 恒基达鑫 |  23.0  |  25.8  | -0.3 |   1.4   |  -1.2   |
| 物流行业 | 300013 | 新宁物流 |  20.8  |  87.8  | 1.3  |   3.1   |   4.0   |
| 物流行业 | 001202 | 炬申股份 |  18.4  |  43.5  | 0.1  |   0.6   |  -2.8   |
| 物流行业 | 002800 | 天顺股份 |  17.2  |  58.4  | -0.5 |  -3.5   |  -1.2   |
| 物流行业 | 603117 |  ST万林  |  14.9  | 305.9  | -1.3 |  -0.8   |  -3.7   |
| 物流行业 | 603813 | 原尚股份 |  13.3  |  27.7  | 0.8  |   0.8   |  -1.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 物流行业 | 603329 | 上海雅仕 |  29.9  |  13.0  | 10.0 |  21.2   |  16.2   |
| 物流行业 | 603713 | 密尔克卫 | 235.6  |  44.1  | 4.5  |   4.9   |   2.8   |
| 物流行业 | 600180 |  瑞茂通  |  80.2  |  7.3   | 1.9  |  -2.6   |  -6.4   |
| 物流行业 | 300350 |  华鹏飞  |  40.2  | 1232.1 | 1.9  |   8.3   |  11.6   |
| 物流行业 | 001228 |  永泰运  |  53.2  |  26.4  | 1.7  |  -2.0   |  -3.4   |
| 物流行业 | 603066 | 音飞储存 |  28.4  |  32.6  | 1.6  |   2.6   |  -1.1   |
| 物流行业 | 300013 | 新宁物流 |  20.8  |  87.8  | 1.3  |   3.1   |   4.0   |
| 物流行业 | 000557 | 西部创业 |  68.0  |  23.9  | 1.1  |   1.3   |  -2.9   |
| 物流行业 | 603813 | 原尚股份 |  13.3  |  27.7  | 0.8  |   0.8   |  -1.0   |
| 物流行业 | 600057 | 厦门象屿 | 189.1  |  10.1  | 0.7  |  -0.9   |  -5.5   |
| 物流行业 | 600119 | 长江投资 |  23.6  | -131.4 | 0.5  |   2.4   |  -2.4   |
| 物流行业 | 603648 | 畅联股份 |  33.9  |  16.7  | 0.2  |   2.8   |  -1.5   |
| 物流行业 | 603569 | 长久物流 |  46.1  | 2949.5 | 0.1  |   2.5   |  -0.2   |
| 物流行业 | 001202 | 炬申股份 |  18.4  |  43.5  | 0.1  |   0.6   |  -2.8   |
| 物流行业 | 603535 | 嘉诚国际 |  50.4  |  30.3  | -0.1 |   2.6   |  -3.2   |
| 物流行业 | 603056 | 德邦股份 | 135.1  | -42.5  | -0.2 |  -1.9   |  -0.5   |
| 物流行业 | 601598 | 中国外运 | 282.7  |  7.2   | -0.3 |   0.5   |  -1.3   |
| 物流行业 | 601006 | 大秦铁路 | 898.0  |  7.6   | -0.3 |  -1.8   |  -1.5   |
| 物流行业 | 002492 | 恒基达鑫 |  23.0  |  25.8  | -0.3 |   1.4   |  -1.2   |
| 物流行业 | 601333 | 广深铁路 | 150.2  |  -9.4  | -0.5 |  -0.5   |  -2.8   |
| 物流行业 | 300240 |  飞力达  |  29.7  |  15.6  | -0.5 |  -0.5   |  -1.4   |
| 物流行业 | 002800 | 天顺股份 |  17.2  |  58.4  | -0.5 |  -3.5   |  -1.2   |
| 物流行业 | 600179 | 安通控股 | 165.4  |  7.9   | -0.5 |  -1.6   |  -0.3   |
| 物流行业 | 002183 |  怡亚通  | 171.9  |  75.6  | -0.6 |   0.5   |  -5.6   |
| 物流行业 | 603967 | 中创物流 |  33.1  |  15.1  | -0.7 |   0.5   |  -3.9   |
| 物流行业 | 001213 | 中铁特货 | 213.8  |  46.4  | -0.8 |   0.0   |  -1.6   |
| 物流行业 | 600575 | 淮河能源 | 121.3  |  14.3  | -0.9 |  -0.3   |  -0.9   |
| 物流行业 | 002889 | 东方嘉盛 |  31.7  |  16.1  | -0.9 |  -0.2   |  -2.7   |
| 物流行业 | 600704 | 物产中大 | 252.0  |  6.1   | -1.0 |  -1.2   |  -1.6   |
| 物流行业 | 000927 | 中国铁物 | 169.4  |  20.1  | -1.1 |  -0.4   |  -2.4   |
| 物流行业 | 600794 | 保税科技 |  41.2  |  26.3  | -1.2 |  -1.2   |  -5.3   |
| 物流行业 | 600787 | 中储股份 | 119.8  |  9.2   | -1.3 |   0.4   |  -3.2   |
| 物流行业 | 603117 |  ST万林  |  14.9  | 305.9  | -1.3 |  -0.8   |  -3.7   |
| 物流行业 | 002930 | 宏川智慧 |  86.8  |  40.1  | -1.3 |  -1.7   |  -4.8   |
| 物流行业 | 002468 | 申通快递 | 179.3  |  42.1  | -1.4 |   0.9   |  -1.7   |
| 物流行业 | 603871 | 嘉友国际 |  93.8  |  21.7  | -1.4 |   1.7   |   6.5   |
| 物流行业 | 603836 | 海程邦达 |  35.6  |  10.9  | -1.5 |  -1.5   |  -5.3   |
| 物流行业 | 601816 | 京沪高铁 | 2347.0 | 266.5  | -1.6 |  -1.0   |  -2.5   |
