[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2070.0 |  56.5   | -4.1 |  -8.6   |  -5.9   |
| 电池 | 300014 | 亿纬锂能 | 1848.0 |  88.7   | -5.5 |   1.1   |   1.9   |
| 电池 | 603659 |  璞泰来  | 1134.0 |  44.5   | -3.2 |  -6.2   |  -1.8   |
| 电池 | 300450 | 先导智能 | 937.2  |  67.6   | 0.5  |  -0.2   |  -5.4   |
| 电池 | 300919 | 中伟股份 | 847.7  |  83.2   | -0.7 |   8.8   |  11.7   |
| 电池 | 002074 | 国轩高科 | 738.3  |  573.1  | -0.8 |  -1.8   |   1.6   |
| 电池 | 688063 | 派能科技 | 648.8  |  160.1  | 4.2  |  13.8   |  30.8   |
| 电池 | 300073 | 当升科技 | 517.8  |  33.5   | -2.2 |  -2.2   |  13.1   |
| 电池 | 300207 |  欣旺达  | 511.5  |  134.7  | -3.7 |  -2.5   |   1.9   |
| 电池 | 688779 | 长远锂科 | 415.9  |  34.2   | 2.5  |  -2.8   |   1.5   |
| 电池 | 002192 | 融捷股份 | 405.1  |  39.9   | -8.1 |  -9.8   |  -4.1   |
| 电池 | 002850 |  科达利  | 388.6  |  57.4   | -2.4 |  -2.5   |   6.9   |
| 电池 | 300037 |  新宙邦  | 368.8  |  18.0   | -3.0 |  -10.2  |  -7.9   |
| 电池 | 300568 | 星源材质 | 363.1  |  54.2   | -1.5 |  -4.8   |   7.9   |
| 电池 | 688819 | 天能股份 | 336.2  |  19.2   | -2.5 |  -3.6   |   1.5   |
| 电池 | 688707 | 振华新材 | 331.7  |  24.2   | -0.1 |  -3.5   |  -0.8   |
| 电池 | 688772 | 珠海冠宇 | 331.1  |  162.6  | -2.6 |  -1.5   |  -2.8   |
| 电池 | 300438 | 鹏辉能源 | 321.0  |  88.6   | 1.5  |   6.7   |   7.1   |
