[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 601600 | 中国铝业 | 783.1 |  12.4  | -2.1 |  -1.3   |  -3.6   |
| 有色金属 | 600362 | 江西铜业 | 585.2 |  9.9   | -2.4 |  -1.5   |  -4.6   |
| 有色金属 | 688122 | 西部超导 | 452.2 |  52.6  | -2.1 |  -5.4   |   4.5   |
| 有色金属 | 600219 | 南山铝业 | 413.5 |  14.3  | -1.7 |  -1.1   |  -3.9   |
| 有色金属 | 000807 | 云铝股份 | 335.4 |  7.5   | -2.0 |  -2.6   |  -3.9   |
| 有色金属 | 000630 | 铜陵有色 | 334.7 |  13.3  | -1.9 |  -1.2   |  -2.1   |
| 有色金属 | 002532 | 天山铝业 | 310.7 |  7.0   | 3.7  |   5.5   |   3.1   |
| 有色金属 | 600338 | 西藏珠峰 | 289.3 |  88.8  | -5.6 |  -6.4   |   0.2   |
| 有色金属 | 000933 | 神火股份 | 282.3 |  3.6   | -4.3 |  -5.1   |  -2.5   |
| 有色金属 | 601168 | 西部矿业 | 279.8 |  9.3   | -2.7 |  -2.0   |  -1.8   |
| 有色金属 | 600497 | 驰宏锌锗 | 258.6 |  11.8  | -2.3 |   1.0   |   1.0   |
| 有色金属 | 603876 | 鼎胜新材 | 253.7 |  29.4  | 0.0  |  -0.1   |  11.7   |
| 有色金属 | 002203 | 海亮股份 | 223.2 |  17.9  | -0.2 |  -0.4   |  -1.4   |
| 有色金属 | 300034 | 钢研高纳 | 211.2 |  86.0  | -3.4 |  -1.2   |   4.5   |
| 有色金属 | 601677 | 明泰铝业 | 211.1 |  8.9   | -0.3 |   1.7   |  -4.9   |
| 有色金属 | 601212 | 白银有色 | 199.9 | 119.2  | -1.5 |   0.0   |  -1.8   |
| 有色金属 | 301219 | 腾远钴业 | 193.2 |  10.6  | -7.4 |  -7.9   |  -8.6   |
| 有色金属 | 000878 | 云南铜业 | 187.1 |  12.5  | -1.9 |  -0.6   |  -2.7   |
| 有色金属 | 000688 | 国城矿业 | 178.1 | 103.9  | -2.7 |  -2.1   |  -1.3   |
| 有色金属 | 000060 | 中金岭南 | 163.3 |  12.3  | -1.8 |   0.9   |  -1.8   |
| 有色金属 | 601702 | 华峰铝业 | 156.2 |  38.0  | 7.9  |  13.3   |  18.2   |
| 有色金属 | 600595 | 中孚实业 | 155.8 |  9.2   | -1.8 |  -1.3   |  -3.5   |
