[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1121.0 |  88.3  | -3.5  |  -6.1   |  -12.5  |
| 装修建材 | 603833 | 欧派家居 | 820.6  |  81.0  | -0.4  |  -1.3   |  -9.4   |
| 装修建材 | 000786 | 北新建材 | 531.7  |  23.7  | -3.1  |  -4.5   |  -9.1   |
| 装修建材 | 603737 |  三棵树  | 465.5  | -300.4 | -1.5  |  -3.4   |  -4.3   |
| 装修建材 | 603816 | 顾家家居 | 426.2  |  24.0  | -1.3  |  -4.0   |  -5.9   |
| 装修建材 | 002791 | 坚朗五金 | 353.3  | -98.8  | -2.6  |  -4.2   |  -13.1  |
| 装修建材 | 002372 | 伟星新材 | 339.6  |  72.5  | -3.1  |  -5.8   |  -9.5   |
| 装修建材 | 002572 |  索菲亚  | 200.8  |  43.9  | -10.0 |  -12.9  |  -18.1  |
| 装修建材 | 300737 | 科顺股份 | 137.7  |  34.8  | -3.6  |  -6.3   |  -13.2  |
| 装修建材 | 603008 |  喜临门  | 125.1  |  58.0  | -3.3  |  -6.0   |  -10.4  |
| 装修建材 | 002088 | 鲁阳节能 | 114.1  |  23.4  |  0.8  |  -3.1   |   2.8   |
| 装修建材 | 003012 | 东鹏控股 |  95.8  | -31.1  | -1.5  |  -3.5   |  -5.8   |
| 装修建材 | 002323 | 雅博股份 |  81.4  | 445.7  |  1.1  |   5.2   |   6.7   |
| 装修建材 | 002043 |  兔宝宝  |  76.4  |  20.1  | -3.0  |  -5.2   |  -14.8  |
| 装修建材 | 603801 | 志邦家居 |  72.5  |  35.3  | -3.4  |  -8.4   |  -13.2  |
| 装修建材 | 002918 | 蒙娜丽莎 |  65.3  | -22.1  | -3.8  |  -7.9   |  -11.5  |
| 装修建材 | 603992 | 松霖科技 |  64.9  |  22.3  | -0.1  |  -2.3   |  -2.5   |
| 装修建材 | 603208 | 江山欧派 |  64.7  |  29.2  | -1.2  |  -5.4   |  -11.5  |
| 装修建材 | 002641 | 公元股份 |  56.1  |  43.5  | -0.4  |   0.7   |  -7.2   |
