[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
|  —   | 835185 |  贝特瑞  | 553.4 |  30.7  | -5.1 |  -7.1   |  -8.2   |
|  —   | 836077 | 吉林碳谷 | 189.2 |  28.4  | -1.0 |  -2.0   |  -5.8   |
|  —   | 835368 | 连城数控 | 158.1 |  43.2  | -3.5 |  -1.0   |  -5.3   |
|  —   | 833819 | 颖泰生物 | 65.6  |  6.3   | 0.0  |  -0.4   |  -1.5   |
|  —   | 836239 | 长虹能源 | 48.5  |  21.5  | -5.1 |  -5.1   |  -12.4  |
|  —   | 830946 | 森萱医药 | 45.7  |  22.9  | 4.9  |   4.8   |   1.5   |
|  —   | 833994 | 翰博高新 | 40.9  |  39.3  | 0.0  |   0.0   |   0.0   |
|  —   | 834599 | 同力股份 | 34.3  |  6.5   | 0.0  |   0.0   |  -1.4   |
|  —   | 835640 |  富士达  | 29.2  |  21.4  | -0.3 |  -0.3   |   0.3   |
|  —   | 430047 | 诺思兰德 | 28.3  | -64.4  | -1.5 |   2.1   |  -4.1   |
|  —   | 839729 | 永顺生物 | 22.3  |  32.2  | -0.1 |   0.5   |   0.7   |
|  —   | 837344 | 三元基因 | 21.1  | 157.5  | 0.0  |   0.7   |   2.7   |
|  —   | 833874 | 泰祥股份 | 19.6  |  36.4  | 0.0  |   0.0   |   0.0   |
|  —   | 831961 | 创远信科 | 18.4  | 199.3  | -1.1 |  -1.2   |  -2.3   |
|  —   | 832491 |  奥迪威  | 16.7  |  27.9  | 0.0  |   3.8   |  -4.1   |
|  —   | 830799 | 艾融软件 | 16.0  |  84.2  | 0.3  |  -1.4   |  -3.6   |
|  —   | 835305 | 云创数据 | 15.8  | -187.9 | -0.1 |   0.6   |  -1.6   |
|  —   | 833509 | 同惠电子 | 15.7  |  51.4  | -0.4 |   0.0   |  -1.1   |
|  —   | 835179 | 凯德石英 | 15.6  |  44.4  | -0.9 |   0.4   |  -5.2   |
|  —   | 831445 | 龙竹科技 | 14.6  |  21.9  | -1.1 |  -1.4   |  -5.4   |
|  —   | 871981 | 晶赛科技 | 14.4  |  24.3  | -1.1 |   0.1   |  -3.5   |
|  —   | 839167 | 同享科技 | 14.3  |  35.5  | -2.9 |   4.8   |  -4.4   |
|  —   | 430510 | 丰光精密 | 13.8  |  81.9  | -1.9 |  -2.1   |  -2.7   |
|  —   | 838670 | 恒进感应 | 13.4  |  24.6  | -0.1 |   4.1   |  -66.7  |
|  —   | 832885 | 星辰科技 | 13.0  |  41.5  | -0.3 |   1.2   |  -2.3   |
|  —   | 836720 | 吉冈精密 | 12.9  |  23.1  | -0.3 |  -0.1   |  -2.8   |
|  —   | 832735 | 德源药业 | 11.8  |  14.0  | -0.7 |  -0.1   |  -0.8   |
|  —   | 834021 | 流金岁月 | 11.5  |  20.9  | -1.1 |   0.6   |  -3.2   |
|  —   | 833523 | 德瑞锂电 | 11.4  |  41.7  | -2.7 |  -3.2   |  -4.0   |
|  —   | 831305 | 海希通讯 | 11.4  |  32.4  | -1.3 |  -1.7   |  -3.9   |
|  —   | 831726 |  朱老六  | 11.1  |  25.1  | -1.0 |  -1.4   |  -3.4   |
|  —   | 832566 |  梓橦宫  | 10.9  |  9.6   | -0.7 |  -0.7   |  -4.4   |
|  —   | 834682 | 球冠电缆 | 10.9  |  18.7  | -0.8 |   0.4   |  -0.8   |
|  —   | 833266 |  生物谷  | 10.8  | -780.9 | -0.5 |  -0.2   |   0.9   |
|  —   | 835174 | 五新隧装 | 10.3  |  9.3   | -1.4 |  -0.9   |  -6.4   |
|  —   | 836892 | 广咨国际 |  9.9  |  60.9  | 0.7  |  -0.3   |  -2.2   |
|  —   | 832089 | 禾昌聚合 |  9.9  |  10.6  | -0.4 |  -0.2   |  -2.0   |
|  —   | 831370 |  新安洁  |  9.9  |  26.7  | -0.3 |   1.3   |   1.1   |
|  —   | 836433 | 大唐药业 |  9.6  |  43.4  | 0.0  |   0.0   |  -1.6   |
|  —   | 835670 |  数字人  |  9.6  | -44.3  | -3.1 |  -8.2   |  -9.3   |
|  —   | 831832 | 科达自控 |  9.5  |  35.0  | 0.0  |  -0.8   |  -2.8   |
|  —   | 870436 | 大地电气 |  9.5  |  80.6  | -4.9 |  -6.7   |  -3.9   |
|  —   | 836675 | 秉扬科技 |  9.3  |  13.9  | 0.2  |  -0.7   |  -4.9   |
|  —   | 830964 | 润农节水 |  9.2  |  22.6  | 0.0  |   0.0   |  -2.5   |
|  —   | 831010 | 凯添燃气 |  9.2  |  18.4  | -0.8 |  -0.8   |  -2.0   |
|  —   | 837212 | 智新电子 |  9.2  |  22.8  | -1.3 |  -0.9   |  -2.4   |
|  —   | 832278 | 鹿得医疗 |  9.2  |  27.6  | -0.8 |  -1.1   |  -2.8   |
|  —   | 836826 | 盖世食品 |  9.0  |  52.2  | -0.5 |  -1.0   |  -4.7   |
|  —   | 430489 | 佳先股份 |  8.8  |  13.6  | -2.1 |  -2.7   |  -5.0   |
|  —   | 836263 | 中航泰达 |  8.7  |  41.6  | 0.3  |   1.6   |   0.8   |
|  —   | 831039 | 国义招标 |  8.6  |  12.8  | 0.0  |   0.0   |  -1.8   |
|  —   | 430418 | 苏轴股份 |  8.5  |  15.1  | -1.1 |  -1.1   |  -1.6   |
|  —   | 837092 | 汉鑫科技 |  8.5  | 143.9  | -1.3 |  -2.1   |  -2.1   |
|  —   | 835184 | 国源科技 |  8.4  | 730.4  | -1.4 |  -1.7   |  -3.4   |
|  —   | 871642 | 通易航天 |  8.3  |  58.0  | -4.6 |  -3.7   |  -3.0   |
|  —   | 872925 | 锦好医疗 |  8.0  |  35.9  | -0.2 |  -1.3   |  -1.5   |
|  —   | 430090 | 同辉信息 |  7.8  | -39.2  | -1.5 |  -0.7   |  -2.9   |
|  —   | 833454 | 同心传动 |  7.7  |  48.6  | -2.1 |  -3.5   |  -1.2   |
|  —   | 838171 | 邦德股份 |  7.7  |  17.5  | -1.1 |  -3.0   |  -2.1   |
|  —   | 830832 | 齐鲁华信 |  7.5  |  16.1  | -0.4 |  -0.2   |  -0.9   |
|  —   | 830839 | 万通液压 |  7.2  |  24.5  | -0.7 |   0.2   |   0.2   |
|  —   | 838030 | 德众汽车 |  7.2  |  16.2  | 0.2  |   0.5   |  -3.4   |
|  —   | 833873 | 中设咨询 |  7.1  | -10.5  | 0.2  |   0.2   |  -1.5   |
|  —   | 838163 | 方大股份 |  7.1  |  17.6  | 0.0  |   1.3   |   0.9   |
|  —   | 839680 | 广道高新 |  7.0  | -17.5  | -0.6 |  -1.2   |  -1.3   |
|  —   | 831689 |  克莱特  |  6.9  |  21.4  | -0.2 |  -0.3   |  -2.6   |
|  —   | 837821 | 则成电子 |  6.9  |  71.0  | -0.8 |  -1.3   |  -87.5  |
|  —   | 871857 | 泓禧科技 |  6.8  |  26.9  | -0.2 |  -0.3   |  -2.5   |
|  —   | 430198 | 微创光电 |  6.7  |  -5.2  | -0.4 |   0.0   |  -4.1   |
|  —   | 831768 |  拾比佰  |  6.7  |  24.3  | -0.5 |  -0.2   |  -0.7   |
|  —   | 871245 | 威博液压 |  6.7  |  21.6  | -0.1 |  -1.1   |  -1.3   |
|  —   | 836260 | 中寰股份 |  6.6  | 353.4  | -0.3 |  -0.8   |  -3.0   |
|  —   | 834475 | 三友科技 |  6.6  |  18.8  | -0.3 |   0.0   |  -0.6   |
|  —   | 833427 | 华维设计 |  6.6  |  18.1  | -0.5 |   1.8   |  -1.4   |
|  —   | 838275 |  驱动力  |  6.5  |  78.9  | 0.5  |  -1.4   |  -1.7   |
|  —   | 833346 | 威贸电子 |  6.2  |  23.7  | -0.4 |   0.1   |  -1.9   |
|  —   | 831167 |  鑫汇科  |  6.1  |  17.2  | -0.1 |  -0.1   |  -1.1   |
|  —   | 870204 | 沪江材料 |  6.0  |  24.9  | -0.4 |  -1.6   |  -2.6   |
|  —   | 873223 | 荣亿精密 |  5.9  |  25.9  | -1.0 |  -0.5   |  -5.3   |
|  —   | 832171 | 志晟信息 |  5.9  | -19.5  | -1.0 |  -0.8   |  -4.5   |
|  —   | 832419 | 路斯股份 |  5.8  |  28.8  | -0.4 |  -0.2   |  -0.5   |
|  —   | 831278 | 泰德股份 |  5.7  |  26.1  | -1.2 |  -1.7   |  -3.2   |
|  —   | 833533 | 骏创科技 |  5.6  |  20.0  | -1.9 |  -1.7   |  -3.0   |
|  —   | 838924 | 广脉科技 |  5.6  | 185.1  | -0.9 |   2.4   |  -0.9   |
|  —   | 834415 | 恒拓开源 |  5.5  | -75.2  | 0.5  |   1.3   |  -2.0   |
|  —   | 430564 | 天润科技 |  5.4  |  16.1  | -0.3 |  -0.1   |  -2.2   |
|  —   | 871553 | 凯腾精工 |  5.4  |  31.1  | 0.0  |  -0.3   |  -1.6   |
|  —   | 833943 | 优机股份 |  5.4  |  13.1  | -1.0 |  -1.0   |  -4.0   |
|  —   | 832225 | 利通科技 |  5.3  |  7.4   | -0.6 |   0.0   |  -0.2   |
|  —   | 871970 | 大禹生物 |  5.2  |  14.9  | 0.0  |  -0.3   |  -1.6   |
|  —   | 832000 | 安徽凤凰 |  5.2  |  15.4  | -1.1 |  -1.5   |  -4.4   |
|  —   | 837242 | 建邦科技 |  5.1  |  21.1  | -0.5 |  -1.7   |  -1.6   |
|  —   | 873169 | 七丰精工 |  5.0  |  13.9  | -0.6 |  -0.9   |  -3.5   |
|  —   | 839946 | 华阳变速 |  4.9  |  42.1  | -0.8 |  -0.5   |  -2.7   |
|  —   | 833580 | 科创新材 |  4.7  |  17.8  | 0.0  |  -0.6   |  -4.0   |
|  —   | 870299 | 灿能电力 |  4.7  |  44.0  | 0.2  |   0.0   |  -1.0   |
|  —   | 871396 | 常辅股份 |  4.6  |  39.1  | -2.1 |  -0.5   |  -4.0   |
|  —   | 832145 | 恒合股份 |  4.5  | -72.1  | -1.7 |  -2.5   |  -3.9   |
|  —   | 831856 | 浩淼科技 |  4.3  |  34.2  | -0.2 |   1.5   |  -2.1   |
