[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4567.0 |  42.9  | -3.1 |  -5.1   |  -7.2   |
| 光伏设备 | 600438 | 通威股份 | 2714.0 |  13.1  | -5.4 |  -7.8   |   1.1   |
| 光伏设备 | 002129 | TCL中环  | 1839.0 |  35.1  | -4.8 |  -4.8   |  -3.8   |
| 光伏设备 | 002459 | 晶澳科技 | 1756.0 |  58.5  | -2.2 |  -1.1   |  -0.3   |
| 光伏设备 | 300274 | 阳光电源 | 1666.0 | 101.3  | 7.3  |  21.3   |  16.9   |
| 光伏设备 | 688599 | 天合光能 | 1445.0 |  66.5  | -1.8 |   3.6   |  11.6   |
| 光伏设备 | 688223 | 晶科能源 | 1429.0 |  89.1  | -0.6 |   0.3   |   1.9   |
| 光伏设备 | 688303 | 大全能源 | 1389.0 |  8.1   | -0.3 |  -3.1   |   3.1   |
| 光伏设备 | 300316 | 晶盛机电 | 879.3  |  49.7  | -2.2 |  -0.9   |   4.3   |
| 光伏设备 | 603806 |  福斯特  | 840.6  |  62.0  | 0.7  |  -0.4   |  -3.1   |
| 光伏设备 | 300763 | 锦浪科技 | 809.4  | 123.1  | 1.0  |   0.6   |   2.3   |
| 光伏设备 | 601865 |  福莱特  | 778.0  |  44.5  | -1.3 |  -3.4   |  -1.4   |
| 光伏设备 | 600732 | 爱旭股份 | 647.6  |  71.2  | 1.1  |  -7.2   |  -6.7   |
| 光伏设备 | 603185 | 上机数控 | 617.0  |  23.6  | -4.5 |  -7.1   |  -2.4   |
| 光伏设备 | 688032 | 禾迈股份 | 537.6  | 154.0  | 2.6  |  -1.4   |   7.9   |
| 光伏设备 | 688348 | 昱能科技 | 444.2  | 361.4  | 3.8  |   1.4   |   8.2   |
| 光伏设备 | 688390 |  固德威  | 417.2  | 1108.1 | -2.7 |   3.2   |  10.5   |
| 光伏设备 | 688516 |  奥特维  | 293.0  |  68.7  | 0.2  |   2.8   |  11.1   |
| 光伏设备 | 300118 | 东方日升 | 262.0  |  30.8  | -5.0 |  -3.7   |   0.6   |
| 光伏设备 | 688598 | 金博股份 | 235.3  |  29.0  | 4.4  |   3.0   |   4.2   |
| 光伏设备 | 002506 | 协鑫集成 | 224.1  | 257.1  | 0.5  |   2.1   |   4.4   |
| 光伏设备 | 688556 | 高测股份 | 198.1  |  51.1  | 0.7  |  -0.5   |   6.4   |
| 光伏设备 | 002610 | 爱康科技 | 178.7  | -194.7 | -4.1 |  -2.7   |   0.0   |
| 光伏设备 | 002617 | 露笑科技 | 178.2  | -141.8 | -0.5 |   0.9   |  -1.7   |
| 光伏设备 | 300393 | 中来股份 | 166.7  |  47.0  | -3.6 |  -5.0   |  -6.1   |
| 光伏设备 | 600151 | 航天机电 | 149.7  | -214.9 | -4.4 |  -3.7   |  -7.0   |
| 光伏设备 | 688680 | 海优新材 | 143.6  |  46.5  | -3.2 |  -6.3   |  -8.1   |
| 光伏设备 | 300827 | 上能电气 | 118.4  | 183.6  | -2.0 |   2.0   |  -0.2   |
| 光伏设备 | 688408 |  中信博  | 114.5  | -320.5 | -1.4 |  -3.5   |  -0.1   |
| 光伏设备 | 603396 | 金辰股份 | 108.6  |  97.2  | 1.0  |  -1.3   |   7.4   |
| 光伏设备 | 603212 | 赛伍技术 |  99.2  |  28.0  | -1.9 |  -2.0   |  -4.6   |
