[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 483.2 |   7.1   | -1.0  |  -0.5   |  -2.7   |
| 通用设备 | 600482 | 中国动力 | 331.7 |  123.3  | -0.7  |  -1.6   |  -1.6   |
| 通用设备 | 301029 |  怡合达  | 327.8 |  81.2   | -2.5  |   1.0   |   0.0   |
| 通用设备 | 600481 | 双良节能 | 284.8 |  58.9   | -5.3  |  -1.5   |  -3.3   |
| 通用设备 | 688017 | 绿的谐波 | 229.3 |  157.0  | -4.1  |  -2.9   |  11.9   |
| 通用设备 | 301268 |  铭利达  | 211.2 |  93.3   | -4.0  |  19.1   |  36.1   |
| 通用设备 | 002747 |  埃斯顿  | 202.5 |  84.3   | -1.3  |  -1.7   |  -8.5   |
| 通用设备 | 002444 | 巨星科技 | 199.1 |  27.2   | -2.7  |  -7.0   |  -4.2   |
| 通用设备 | 300024 |  机器人  | 160.6 |  -68.8  |  1.8  |  -1.1   |   1.3   |
| 通用设备 | 601369 | 陕鼓动力 | 155.9 |  14.0   | -2.2  |  -2.9   |  -5.6   |
| 通用设备 | 605123 | 派克新材 | 151.0 |  35.1   |  0.6  |  -0.2   |   1.9   |
| 通用设备 | 300257 | 开山股份 | 150.7 |  35.8   |  0.4  |   0.6   |   1.1   |
| 通用设备 | 688333 |  铂力特  | 148.7 | -114.7  | -3.1  |  -5.6   |   1.8   |
| 通用设备 | 300260 | 新莱应材 | 133.7 |  41.9   | -0.1  |  15.4   |  17.8   |
| 通用设备 | 300080 | 易成新能 | 129.5 |  119.7  |  5.1  |  -1.2   |  16.5   |
| 通用设备 | 300953 | 震裕科技 | 128.5 |  57.2   | -6.1  |   1.1   |   0.6   |
| 通用设备 | 603985 | 恒润股份 | 125.4 |  248.2  |  3.5  |  -0.6   |   0.7   |
| 通用设备 | 603915 | 国茂股份 | 124.9 |  48.3   | -3.0  |  -5.1   |  -10.0  |
| 通用设备 | 002158 | 汉钟精机 | 116.6 |  32.0   | -1.5  |  -1.9   |  -8.7   |
| 通用设备 | 603308 | 应流股份 | 113.3 |  42.8   | -1.5  |  -1.7   |   0.9   |
| 通用设备 | 002132 | 恒星科技 | 105.1 |  84.3   | -0.7  |  -4.8   |  -2.6   |
| 通用设备 | 601882 | 海天精工 | 103.1 |  23.4   | -1.7  |  -2.6   |  -4.4   |
| 通用设备 | 600860 | 京城股份 | 92.2  | -1843.0 | -0.7  |   1.1   |  -3.6   |
| 通用设备 | 603277 | 银都股份 | 89.7  |  18.1   |  0.7  |  -0.1   |  -0.4   |
| 通用设备 | 000969 | 安泰科技 | 89.5  |  25.9   | -1.6  |  -2.4   |  -1.8   |
| 通用设备 | 603315 | 福鞍股份 | 87.4  |  190.2  | -5.7  |   0.6   |   3.1   |
| 通用设备 | 603187 | 海容冷链 | 86.4  |  27.6   | -1.5  |   0.9   |   0.2   |
| 通用设备 | 002426 | 胜利精密 | 81.2  |  259.3  | -1.3  |   0.4   |   1.3   |
| 通用设备 | 002639 | 雪人股份 | 81.1  |  837.3  | -3.7  |  -1.5   |  -6.2   |
| 通用设备 | 000410 | *ST沈机  | 80.3  |  104.8  | -0.8  |  -0.8   |  -2.5   |
| 通用设备 | 300263 | 隆华科技 | 80.0  |  30.4   | -2.1  |  -2.2   |  -2.2   |
| 通用设备 | 002046 | 国机精工 | 78.4  |  37.1   | -0.1  |  -0.9   |   5.9   |
| 通用设备 | 300179 |  四方达  | 76.1  |  46.1   | -1.1  |  -2.8   |  -0.9   |
| 通用设备 | 300990 | 同飞股份 | 75.8  |  90.4   |  0.0  |   9.1   |  39.6   |
| 通用设备 | 300470 | 中密控股 | 75.5  |  30.6   | -3.2  |   2.1   |   2.2   |
| 通用设备 | 000811 | 冰轮环境 | 74.4  |  37.4   | -0.6  |  -0.7   |  -3.2   |
| 通用设备 | 000837 | 秦川机床 | 72.5  |  30.2   | -1.7  |  -3.6   |  -3.8   |
| 通用设备 | 002438 | 江苏神通 | 71.2  |  24.1   | -1.7  |  -1.5   |  -3.7   |
