[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2381.0 |  33.0  | -3.0 |   8.9   |  -1.5   |
| 消费电子 | 601138 | 工业富联 | 1915.0 |  14.7  | -1.0 |   0.3   |  -1.4   |
| 消费电子 | 002241 | 歌尔股份 | 1107.0 |  30.7  | -2.1 |  -0.1   |  -3.3   |
| 消费电子 | 600745 | 闻泰科技 | 931.4  |  46.3  | -2.3 |  -3.6   |  -9.0   |
| 消费电子 | 688036 | 传音控股 | 648.6  |  20.4  | -2.7 |  -5.0   |  -10.4  |
| 消费电子 | 300433 | 蓝思科技 | 558.0  | -33.9  | -2.4 |   5.0   |   0.7   |
| 消费电子 | 002841 | 视源股份 | 471.4  |  38.2  | -3.8 |  -2.5   |  -4.2   |
| 消费电子 | 002600 | 领益智造 | 347.2  |  28.9  | -1.6 |   0.4   |  -1.4   |
| 消费电子 | 300866 | 安克创新 | 306.5  |  38.5  | -3.9 |  -4.2   |   7.2   |
| 消费电子 | 601231 | 环旭电子 | 303.1  |  17.3  | -4.2 |  -0.7   |  -3.0   |
| 消费电子 | 300679 | 电连技术 | 179.1  |  50.8  | -4.0 |   1.1   |  -7.9   |
| 消费电子 | 300083 |  创世纪  | 176.8  |  26.3  | -1.7 |   0.9   |   1.1   |
| 消费电子 | 000021 |  深科技  | 169.8  |  17.5  | -2.5 |  -2.2   |  -4.8   |
| 消费电子 | 001308 | 康冠科技 | 167.8  |  18.4  | 10.0 |   4.4   |   9.9   |
| 消费电子 | 300136 | 信维通信 | 159.7  |  33.0  | -2.8 |  -0.2   |  -3.1   |
| 消费电子 | 002925 | 盈趣科技 | 154.5  |  24.9  | -4.3 |  -5.0   |  -7.2   |
| 消费电子 | 002402 |  和而泰  | 148.5  |  52.0  | -3.1 |  -0.7   |  -14.9  |
| 消费电子 | 002139 | 拓邦股份 | 141.4  |  37.6  | -7.9 |  -6.1   |  -9.9   |
| 消费电子 | 300115 | 长盈精密 | 115.3  | -14.8  | -5.5 |  -3.1   |  -6.3   |
| 消费电子 | 603595 | 东尼电子 | 108.0  | 146.1  | 10.0 |  13.3   |  14.4   |
| 消费电子 | 002635 | 安洁科技 | 101.7  |  29.9  | -3.0 |  -2.6   |  -7.5   |
| 消费电子 | 688007 | 光峰科技 | 100.9  | 141.2  | -2.6 |  -0.8   |  -6.1   |
| 消费电子 | 002993 | 奥海科技 |  94.7  |  22.6  | 2.3  |   6.5   |  -5.2   |
| 消费电子 | 002782 |  可立克  |  82.1  |  99.8  | -4.5 |   0.8   |  -0.9   |
| 消费电子 | 002866 | 传艺科技 |  78.2  |  43.5  | 3.2  |  17.6   |  16.6   |
| 消费电子 | 603327 | 福蓉科技 |  77.5  |  20.2  | 10.0 |  13.2   |   6.7   |
| 消费电子 | 300735 | 光弘科技 |  77.3  |  41.6  | -2.5 |   0.2   |  -2.7   |
