[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 4122.0 | 14.4  | 0.6  |  -0.6   |   0.2   |
| 家电行业 | 600690 | 海尔智家 | 2487.0 | 17.7  | 0.6  |  -1.1   |  -2.5   |
| 家电行业 | 000651 | 格力电器 | 1914.0 | 11.9  | 1.8  |   3.6   |   1.6   |
| 家电行业 | 002050 | 三花智控 | 980.7  | 54.1  | -2.1 |   0.4   |   0.4   |
| 家电行业 | 603195 | 公牛集团 | 930.7  | 36.3  | 0.0  |  -0.7   |  -0.5   |
| 家电行业 | 605117 | 德业股份 | 707.5  | 133.9 | 4.6  |   3.5   |   8.6   |
| 家电行业 | 603486 |  科沃斯  | 605.3  | 35.7  | -3.2 |  -9.9   |  -15.2  |
| 家电行业 | 002032 |  苏泊尔  | 439.9  | 20.4  | 0.4  |  -0.1   |  -1.3   |
| 家电行业 | 688169 | 石头科技 | 355.9  | 25.9  | -0.7 |  -4.2   |  -12.0  |
| 家电行业 | 603868 | 飞科电器 | 347.4  | 36.7  | -6.9 |  -3.5   |   0.3   |
| 家电行业 | 002508 | 老板电器 | 317.9  | 21.6  | 0.9  |  -1.0   |  -6.9   |
| 家电行业 | 688696 | 极米科技 | 214.5  | 44.1  | 2.4  |   3.4   |   1.2   |
| 家电行业 | 000810 | 创维数字 | 200.9  | 24.1  | -2.0 |   9.0   |   3.7   |
| 家电行业 | 000921 | 海信家电 | 192.0  | 18.0  | 7.0  |   6.2   |   3.6   |
| 家电行业 | 002429 | 兆驰股份 | 174.3  | 12.6  | -1.0 |   4.0   |   0.5   |
| 家电行业 | 002705 | 新宝股份 | 169.3  | 23.8  | 0.7  |  -3.8   |  -3.8   |
| 家电行业 | 600060 | 海信视像 | 167.8  | 14.1  | -1.2 |   6.8   |   4.6   |
| 家电行业 | 603355 | 莱克电气 | 166.0  | 19.6  | -1.7 |  15.4   |  16.1   |
| 家电行业 | 300894 |  火星人  | 148.3  | 61.7  | 1.5  |  -2.2   |  -4.8   |
| 家电行业 | 002242 | 九阳股份 | 146.5  | 22.0  | 5.2  |   2.5   |  -0.2   |
| 家电行业 | 600839 | 四川长虹 | 142.6  | 70.9  | 2.7  |   6.2   |   6.2   |
| 家电行业 | 000016 | 深康佳Ａ  | 138.7  | 33.4  | -1.4 |  -1.9   |  -8.9   |
| 家电行业 | 603515 | 欧普照明 | 130.4  | 49.2  | 0.6  |   1.4   |   0.0   |
| 家电行业 | 002011 | 盾安环境 | 114.7  | 34.4  | 1.1  |   0.2   |  -1.4   |
| 家电行业 | 002759 | 天际股份 | 109.0  |  6.6  | -7.3 |  -7.0   |  -4.7   |
| 家电行业 | 002959 | 小熊电器 |  93.0  | 22.3  | 4.0  |   2.1   |  -1.8   |
| 家电行业 | 002677 | 浙江美大 |  91.0  | 18.7  | -0.7 |  -1.5   |  -4.5   |
| 家电行业 | 300217 | 东方电热 |  90.4  | 39.1  | -4.4 |  -1.7   |   0.8   |
| 家电行业 | 605365 |  立达信  |  88.3  | 23.2  | -0.1 |   9.8   |   8.3   |
| 家电行业 | 300911 | 亿田智能 |  79.2  | 44.4  | 0.9  |   0.8   |  -3.4   |
| 家电行业 | 603219 | 富佳股份 |  77.4  | 33.2  | 2.5  |  -1.6   |  -5.6   |
| 家电行业 | 600619 | 海立股份 |  75.4  | 44.3  | 3.0  |   5.5   |   2.2   |
| 家电行业 | 603303 | 得邦照明 |  71.0  | 29.5  | -1.8 |   1.6   |  -0.5   |
| 家电行业 | 000541 | 佛山照明 |  70.0  | 28.5  | 0.0  |   0.2   |  -0.4   |
