[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 造纸印刷 | 002078 | 太阳纸业 | 326.2 |  12.1   | 1.9  |   3.1   |   2.6   |
| 造纸印刷 | 002831 | 裕同科技 | 253.9 |  28.8   | -1.8 |  -4.3   |  -7.2   |
| 造纸印刷 | 603733 | 仙鹤股份 | 181.4 |  31.1   | -4.8 |  -1.4   |  -2.9   |
| 造纸印刷 | 000488 | 晨鸣纸业 | 160.6 |  35.2   | -1.3 |  -1.3   |  -4.1   |
| 造纸印刷 | 600567 | 山鹰国际 | 124.2 |  15.5   | -0.7 |  -1.1   |  -2.9   |
| 造纸印刷 | 600963 | 岳阳林纸 | 108.8 |  21.9   | 3.8  |  -0.5   |  -0.7   |
| 造纸印刷 | 600966 | 博汇纸业 | 99.1  |  13.7   | -0.8 |  -1.7   |  -4.6   |
| 造纸印刷 | 605007 | 五洲特纸 | 79.7  |  19.3   | -1.2 |  -2.8   |   2.4   |
| 造纸印刷 | 603429 | 集友股份 | 71.6  |  49.6   | 2.3  |   3.4   |   5.0   |
| 造纸印刷 | 600433 | 冠豪高新 | 69.9  |  45.7   | -2.8 |  -2.8   |  -3.6   |
| 造纸印刷 | 600308 | 华泰股份 | 65.6  |   8.6   | -1.2 |  -1.8   |  -1.9   |
| 造纸印刷 | 000815 |  美利云  | 65.2  | -1187.7 | -3.9 |  -1.4   |  -5.3   |
| 造纸印刷 | 605377 | 华旺科技 | 61.1  |  13.6   | -0.9 |   4.2   |   3.4   |
| 造纸印刷 | 600103 | 青山纸业 | 57.4  |  22.3   | 0.0  |   0.8   |  -2.4   |
| 造纸印刷 | 002067 | 景兴纸业 | 43.8  |  14.1   | -0.5 |  -0.5   |  -2.9   |
| 造纸印刷 | 002117 | 东港股份 | 39.3  |  21.6   | -0.8 |   1.1   |  -1.2   |
| 造纸印刷 | 603165 | 荣晟环保 | 38.5  |  12.0   | -2.3 |  -1.9   |  -4.6   |
| 造纸印刷 | 002229 | 鸿博股份 | 34.1  |  -66.7  | -1.4 |   4.0   |   2.2   |
| 造纸印刷 | 605500 | 森林包装 | 30.9  |  22.1   | -0.1 |  -2.2   |  -2.7   |
| 造纸印刷 | 603058 | 永吉股份 | 28.8  |  -29.7  | -1.0 |   0.4   |  -2.4   |
| 造纸印刷 | 002012 | 凯恩股份 | 27.6  |  48.8   | -6.2 |  13.5   |  11.3   |
| 造纸印刷 | 002521 | 齐峰新材 | 26.0  |  31.6   | -0.4 |   1.4   |  -0.9   |
| 造纸印刷 | 300883 |  龙利得  | 23.8  |  53.4   | -0.9 |   2.2   |   0.6   |
| 造纸印刷 | 603607 | 京华激光 | 23.0  |  16.9   | -2.4 |  -2.4   |  -2.7   |
| 造纸印刷 | 600793 | 宜宾纸业 | 22.3  |  130.9  | 1.9  |   1.4   |  -1.8   |
| 造纸印刷 | 000695 | 滨海能源 | 21.2  |  -36.8  | 1.4  |   7.6   |   5.8   |
| 造纸印刷 | 600356 | 恒丰纸业 | 20.6  |  22.8   | -0.1 |   1.5   |   0.3   |
| 造纸印刷 | 600235 | 民丰特纸 | 19.2  |  30.4   | -1.1 |   0.6   |  -2.3   |
| 造纸印刷 | 603863 | 松炀资源 | 18.6  |  221.5  | -0.8 |   2.8   |   1.8   |
| 造纸印刷 | 603499 | 翔港科技 | 15.2  |  224.7  | -1.7 |  -1.4   |  -4.8   |
| 造纸印刷 | 002836 |  新宏泽  | 15.1  |  80.8   | -2.0 |   0.9   |  -1.0   |
+----------+--------+----------+-------+---------+------+---------+---------+
 




 [行业>单日涨幅]
