[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 907.0 |  24.4  | -5.4 |  -4.3   |  -5.1   |
| 文化传媒 | 300413 | 芒果超媒 | 577.7 |  28.5  | -2.9 |  -1.8   |  -5.8   |
| 文化传媒 | 002739 | 万达电影 | 273.5 | 152.0  | -0.1 |  -1.1   |  -7.9   |
| 文化传媒 | 300251 | 光线传媒 | 245.5 |  82.3  | -3.7 |  -4.2   |  -8.4   |
| 文化传媒 | 600637 | 东方明珠 | 233.6 |  32.5  | -0.6 |  -0.3   |  -2.7   |
| 文化传媒 | 600977 | 中国电影 | 203.5 |  43.9  | -0.9 |  -1.4   |  -4.1   |
| 文化传媒 | 601928 | 凤凰传媒 | 179.7 |  9.5   | -0.1 |   0.6   |  -1.7   |
| 文化传媒 | 601098 | 中南传媒 | 169.7 |  15.7  | 1.2  |   0.8   |   0.8   |
| 文化传媒 | 601921 | 浙版传媒 | 165.8 |  33.3  | -1.4 |  -1.4   |  -4.1   |
| 文化传媒 | 600959 | 江苏有线 | 160.0 |  43.5  | -0.3 |   0.9   |  -0.9   |
| 文化传媒 | 300058 | 蓝色光标 | 152.2 | 116.4  | -2.4 |   0.5   |  -2.5   |
| 文化传媒 | 000156 | 华数传媒 | 139.5 |  23.0  | -0.4 |  -0.3   |  -4.3   |
| 文化传媒 | 600556 |  天下秀  | 137.8 |  37.0  | -2.3 |  -0.7   |  -5.2   |
| 文化传媒 | 300182 | 捷成股份 | 128.7 |  11.1  | -2.9 |  -2.1   |  -8.3   |
| 文化传媒 | 600373 | 中文传媒 | 126.2 |  8.2   | -0.3 |  -0.8   |  -6.0   |
| 文化传媒 | 600037 | 歌华有线 | 125.4 |  32.1  | 0.5  |   1.2   |  -3.9   |
| 文化传媒 | 601019 | XD山东出 | 123.8 |  14.5  | 0.0  |  -1.2   |  -6.5   |
| 文化传媒 | 603000 |  人民网  | 116.3 | -215.4 | -1.5 |  -0.5   |  -4.5   |
| 文化传媒 | 601811 | 新华文轩 | 110.6 |  16.3  | 1.7  |   1.6   |  -1.0   |
| 文化传媒 | 605168 |  三人行  | 101.2 |  42.1  | -1.6 |  -0.2   |  -3.1   |
| 文化传媒 | 300662 | 科锐国际 | 94.0  |  44.7  | -2.7 |  -3.7   |  -4.7   |
| 文化传媒 | 601801 | 皖新传媒 | 92.9  |  7.7   | -0.4 |   0.0   |  -2.9   |
| 文化传媒 | 000681 | 视觉中国 | 88.3  |  72.4  | -1.7 |  -3.1   |  -9.1   |
| 文化传媒 | 603888 |  新华网  | 87.8  | 108.2  | -0.6 |   1.3   |   0.1   |
| 文化传媒 | 000665 | 湖北广电 | 87.7  | -21.5  | -2.3 |  -2.1   |  -5.6   |
| 文化传媒 | 603103 | 横店影视 | 87.0  |  28.8  | -2.1 |  -3.6   |   2.7   |
| 文化传媒 | 300133 | 华策影视 | 85.9  |  18.9  | -1.9 |  -1.5   |  -5.6   |
| 文化传媒 | 601949 | 中国出版 | 84.2  | 549.1  | 0.0  |   0.2   |  -3.4   |
| 文化传媒 | 002400 | 省广集团 | 82.8  |  45.3  | -2.9 |  -2.3   |  -4.0   |
| 文化传媒 | 300770 | 新媒股份 | 82.0  |  11.9  | -3.0 |  -2.7   |  -6.4   |
| 文化传媒 | 600640 |  新国脉  | 79.7  | -193.9 | -1.0 |   0.2   |  -2.2   |
| 文化传媒 | 600986 | 浙文互联 | 78.5  |  55.5  | -2.0 |   4.6   |  -0.3   |
| 文化传媒 | 300027 | 华谊兄弟 | 78.0  | -14.8  | 0.0  |   0.4   |  -7.0   |
| 文化传媒 | 600158 | 中体产业 | 76.7  | -36.5  | -2.1 |   0.4   |  -3.1   |
| 文化传媒 | 000676 | 智度股份 | 75.3  |  60.4  | 2.6  |  13.0   |   5.4   |
| 文化传媒 | 603466 |  风语筑  | 73.8  | -116.8 | -1.9 |   2.0   |  -6.9   |
| 文化传媒 | 300364 | 中文在线 | 73.7  | -113.9 | -2.6 |   0.1   |  -4.2   |
| 文化传媒 | 000917 | 电广传媒 | 72.0  |  59.0  | -0.4 |  -0.6   |  -2.5   |
| 文化传媒 | 300792 | 壹网壹创 | 71.7  |  34.6  | 1.2  |   1.0   |  -5.5   |
