[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2428.0 |  49.1  | -1.0 |  -3.4   |  -1.8   |
| 化学制药 | 600196 |  复星医药  | 1283.0 |  69.4  | -1.1 |   3.7   |   8.8   |
| 化学制药 | 000963 |  华东医药  | 785.7  |  27.9  | -1.8 |  -0.2   |   0.2   |
| 化学制药 | 002001 |   新和成   | 658.4  |  13.7  | -0.4 |  -2.3   |  -4.7   |
| 化学制药 | 603456 |  九洲药业  | 457.1  |  55.0  | -0.9 |  -2.2   |   9.0   |
| 化学制药 | 300363 |  博腾股份  | 430.3  |  28.2  | -2.1 |  -6.7   |   2.3   |
| 化学制药 | 603707 |  DR健友股  | 337.8  |  25.6  | -4.0 |  -6.5   |  -2.5   |
| 化学制药 | 600521 |  华海药业  | 334.7  |  60.8  | 0.2  |  -0.6   |   0.4   |
| 化学制药 | 000513 |  丽珠集团  | 325.2  |  14.7  | -0.9 |  -2.9   |  -3.1   |
| 化学制药 | 600062 |  华润双鹤  | 313.0  |  23.6  | -3.7 |   0.6   |  10.7   |
| 化学制药 | 002294 |   信立泰   | 294.1  |  31.0  | -1.2 |  -2.0   |  -5.4   |
| 化学制药 | 688690 |  纳微科技  | 293.7  | 120.5  | -1.7 |  -3.2   |  -7.6   |
| 化学制药 | 002422 |  科伦药业  | 277.0  |  23.8  | -1.6 |   1.3   |   3.9   |
| 化学制药 | 600079 |  人福医药  | 266.5  |  7.1   | 0.1  |  -2.7   |   2.6   |
| 化学制药 | 002399 |   海普瑞   | 250.8  |  26.7  | -1.0 |  -1.2   |  -1.7   |
| 化学制药 | 000739 |  普洛药业  | 241.6  |  39.7  | -1.9 |  -4.2   |  -2.5   |
| 化学制药 | 300558 |  贝达药业  | 236.4  |  70.6  | -2.8 |  -3.8   |   2.0   |
| 化学制药 | 600380 |   健康元   | 234.7  |  12.7  | 1.8  |  -1.5   |   1.9   |
| 化学制药 | 300725 |  药石科技  | 196.1  |  69.2  | -2.3 |  -6.1   |   0.8   |
| 化学制药 | 000756 |  新华制药  | 194.3  |  44.8  | 8.6  |   7.3   |  10.0   |
| 化学制药 | 603229 |  奥翔药业  | 191.4  |  67.7  | -3.8 |   3.1   |  22.1   |
| 化学制药 | 002653 |   海思科   | 181.6  | 173.2  | 2.6  |   1.2   |   5.9   |
| 化学制药 | 301089 |  拓新药业  | 177.0  | 155.6  | 4.5  |   4.2   |   8.2   |
| 化学制药 | 688131 |  皓元医药  | 176.9  |  71.0  | 1.1  |   5.5   |  21.4   |
| 化学制药 | 688091 | 上海谊众-U | 171.4  | 139.4  | -0.4 |  -7.2   |   0.5   |
| 化学制药 | 002019 |  亿帆医药  | 169.1  |  34.9  | -1.9 |  -3.0   |  -0.4   |
| 化学制药 | 000623 |  吉林敖东  | 169.1  |  71.3  | 0.6  |   1.0   |  -0.1   |
| 化学制药 | 600267 |  海正药业  | 154.7  |  28.6  | 2.2  |   1.3   |   1.5   |
| 化学制药 | 300199 |  翰宇药业  | 146.8  | -63.6  | 6.7  |  10.6   |  18.7   |
| 化学制药 | 300630 |  普利制药  | 141.6  |  21.9  | -1.6 |  -6.9   |  -4.4   |
| 化学制药 | 688356 |  键凯科技  | 140.1  |  66.9  | -1.2 |  -1.9   |  -0.7   |
| 化学制药 | 002262 |  恩华药业  | 138.2  |  18.3  | 0.0  |  -1.1   |   1.1   |
| 化学制药 | 002773 |  康弘药业  | 135.9  |  11.4  | 0.6  |  -0.1   |  -1.0   |
| 化学制药 | 605507 |  国邦医药  | 134.8  |  16.8  | 0.7  |   0.8   |   0.0   |
| 化学制药 | 600216 |  浙江医药  | 132.2  |  12.7  | 0.2  |   0.7   |  -2.6   |
| 化学制药 | 600812 |  华北制药  | 121.8  | 222.6  | 6.6  |   7.2   |   6.9   |
