[行业>市值]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 002555 | 三七互娱 | 437.6 |  14.4  | -0.3 |  -2.3   |  -5.4   |
| 游戏 | 002602 | 世纪华通 | 338.3 |  40.5  | -1.3 |  -1.9   |  -4.6   |
| 游戏 | 603444 |  吉比特  | 262.1 |  18.7  | -0.6 |  -2.1   |  -6.4   |
| 游戏 | 002624 | 完美世界 | 256.7 |  7.6   | -2.3 |  -4.5   |  -6.3   |
| 游戏 | 300418 | 昆仑万维 | 178.5 |  11.9  | -1.9 |  -1.6   |  -5.2   |
| 游戏 | 002558 | 巨人网络 | 174.7 |  16.1  | 0.3  |   0.5   |  -3.5   |
| 游戏 | 300459 |  汤姆猫  | 123.4 |  16.9  | -1.4 |   0.9   |  -3.3   |
| 游戏 | 002517 | 恺英网络 | 117.3 |  11.8  | -0.7 |  -3.2   |  -1.8   |
| 游戏 | 300113 | 顺网科技 | 95.8  |  76.5  | -4.8 |  -6.6   |  -5.7   |
| 游戏 | 300315 | 掌趣科技 | 88.0  |  69.4  | -1.5 |   0.6   |  -3.0   |
| 游戏 | 002174 | 游族网络 | 84.3  |  26.4  | -3.3 |  -3.0   |  -6.9   |
| 游戏 | 600633 | 浙数文化 | 82.4  |  41.1  | -1.8 |   0.3   |  -4.5   |
| 游戏 | 300002 | 神州泰岳 | 77.1  |  30.6  | -1.5 |   0.0   |  -3.4   |
| 游戏 | 300031 | 宝通科技 | 70.5  |  25.6  | 0.7  |  13.0   |   7.8   |
| 游戏 | 300518 |  盛讯达  | 65.6  | 217.9  | 2.0  |   0.1   |   3.7   |
| 游戏 | 002354 | 天娱数科 | 63.2  | 172.9  | -1.6 |   0.3   |  -4.0   |
| 游戏 | 300052 |  中青宝  | 58.2  | 334.9  | 0.8  |   3.6   |   0.5   |
| 游戏 | 002445 | 中南文化 | 53.6  |  13.7  | -1.3 |  -1.3   |  -2.2   |
| 游戏 | 002425 | 凯撒文化 | 49.9  |  75.6  | -1.9 |   0.0   |  -4.6   |
| 游戏 | 603258 | 电魂网络 | 47.9  |  16.8  | -1.9 |   0.8   |  -2.6   |
| 游戏 | 600715 | 文投控股 | 41.9  | -13.2  | -2.2 |  -1.3   |  -7.8   |
| 游戏 | 300533 | 冰川网络 | 40.8  |  4.7   | 1.0  |   2.4   |   3.6   |
| 游戏 | 300299 | 富春股份 | 40.3  |  82.5  | -3.3 |  -3.5   |  -10.7  |
| 游戏 | 300043 | 星辉娱乐 | 37.1  | -97.3  | -2.0 |   3.5   |  -0.7   |
| 游戏 | 300494 | 盛天网络 | 37.0  |  17.6  | -0.8 |   0.1   |  -4.8   |
| 游戏 | 002168 | 惠程科技 | 29.2  | -25.4  | -1.4 |   0.0   |  -5.9   |
| 游戏 | 300148 | 天舟文化 | 27.0  | -114.8 | -0.9 |   1.6   |  -2.7   |
| 游戏 | 300467 | 迅游科技 | 22.4  | -29.3  | -1.3 |   2.8   |  -3.6   |
| 游戏 | 300051 | 三五互联 | 21.2  | -376.7 | -1.2 |   0.5   |  -0.2   |
| 游戏 | 600892 | 大晟文化 | 21.0  | 362.4  | -0.8 |   2.5   |  -1.1   |
| 游戏 | 002113 |  ST天润  | 17.8  | -24.9  | 4.4  |   5.4   |   2.6   |
+------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+-------+--------+------+---------+---------+
| 行业 |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+-------+--------+------+---------+---------+
| 游戏 | 002113 |  ST天润  | 17.8  | -24.9  | 4.4  |   5.4   |   2.6   |
| 游戏 | 300518 |  盛讯达  | 65.6  | 217.9  | 2.0  |   0.1   |   3.7   |
| 游戏 | 300533 | 冰川网络 | 40.8  |  4.7   | 1.0  |   2.4   |   3.6   |
| 游戏 | 300052 |  中青宝  | 58.2  | 334.9  | 0.8  |   3.6   |   0.5   |
| 游戏 | 300031 | 宝通科技 | 70.5  |  25.6  | 0.7  |  13.0   |   7.8   |
| 游戏 | 002558 | 巨人网络 | 174.7 |  16.1  | 0.3  |   0.5   |  -3.5   |
| 游戏 | 002555 | 三七互娱 | 437.6 |  14.4  | -0.3 |  -2.3   |  -5.4   |
| 游戏 | 603444 |  吉比特  | 262.1 |  18.7  | -0.6 |  -2.1   |  -6.4   |
| 游戏 | 002517 | 恺英网络 | 117.3 |  11.8  | -0.7 |  -3.2   |  -1.8   |
| 游戏 | 600892 | 大晟文化 | 21.0  | 362.4  | -0.8 |   2.5   |  -1.1   |
| 游戏 | 300494 | 盛天网络 | 37.0  |  17.6  | -0.8 |   0.1   |  -4.8   |
| 游戏 | 300148 | 天舟文化 | 27.0  | -114.8 | -0.9 |   1.6   |  -2.7   |
| 游戏 | 300051 | 三五互联 | 21.2  | -376.7 | -1.2 |   0.5   |  -0.2   |
| 游戏 | 300467 | 迅游科技 | 22.4  | -29.3  | -1.3 |   2.8   |  -3.6   |
| 游戏 | 002602 | 世纪华通 | 338.3 |  40.5  | -1.3 |  -1.9   |  -4.6   |
| 游戏 | 002445 | 中南文化 | 53.6  |  13.7  | -1.3 |  -1.3   |  -2.2   |
| 游戏 | 002168 | 惠程科技 | 29.2  | -25.4  | -1.4 |   0.0   |  -5.9   |
| 游戏 | 300459 |  汤姆猫  | 123.4 |  16.9  | -1.4 |   0.9   |  -3.3   |
| 游戏 | 300002 | 神州泰岳 | 77.1  |  30.6  | -1.5 |   0.0   |  -3.4   |
| 游戏 | 300315 | 掌趣科技 | 88.0  |  69.4  | -1.5 |   0.6   |  -3.0   |
| 游戏 | 002354 | 天娱数科 | 63.2  | 172.9  | -1.6 |   0.3   |  -4.0   |
| 游戏 | 600633 | 浙数文化 | 82.4  |  41.1  | -1.8 |   0.3   |  -4.5   |
| 游戏 | 603258 | 电魂网络 | 47.9  |  16.8  | -1.9 |   0.8   |  -2.6   |
| 游戏 | 002425 | 凯撒文化 | 49.9  |  75.6  | -1.9 |   0.0   |  -4.6   |
| 游戏 | 300418 | 昆仑万维 | 178.5 |  11.9  | -1.9 |  -1.6   |  -5.2   |
| 游戏 | 300043 | 星辉娱乐 | 37.1  | -97.3  | -2.0 |   3.5   |  -0.7   |
| 游戏 | 600715 | 文投控股 | 41.9  | -13.2  | -2.2 |  -1.3   |  -7.8   |
| 游戏 | 002624 | 完美世界 | 256.7 |  7.6   | -2.3 |  -4.5   |  -6.3   |
| 游戏 | 002174 | 游族网络 | 84.3  |  26.4  | -3.3 |  -3.0   |  -6.9   |
| 游戏 | 300299 | 富春股份 | 40.3  |  82.5  | -3.3 |  -3.5   |  -10.7  |
| 游戏 | 300113 | 顺网科技 | 95.8  |  76.5  | -4.8 |  -6.6   |  -5.7   |
+------+--------+----------+-------+--------+------+---------+---------+
