[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 化学制品 | 600309 | 万华化学 | 2882.0 |  13.4   | -2.7 |  -1.9   |  -5.0   |
| 化学制品 | 002709 | 天赐材料 | 1176.0 |  19.6   | -2.2 |  -5.5   |  -2.6   |
| 化学制品 | 300769 | 德方纳米 | 670.9  |  22.0   | -3.3 |  -6.3   |  -4.5   |
| 化学制品 | 688005 | 容百科技 | 597.7  |  51.1   | -6.8 |  -5.8   |   2.0   |
| 化学制品 | 003022 | 联泓新科 | 489.2  |  113.8  | -1.4 |   2.2   |  13.1   |
| 化学制品 | 688065 | 凯赛生物 | 459.1  |  65.8   | -1.5 |  -5.4   |  -5.5   |
| 化学制品 | 688116 | 天奈科技 | 383.2  |  95.8   | -1.2 |  -3.4   |  -5.0   |
| 化学制品 | 600378 | 昊华科技 | 365.7  |  41.1   | -2.6 |  -3.2   |   4.3   |
| 化学制品 | 002407 |  多氟多  | 364.7  |  12.4   | -6.7 |  -10.8  |  -2.2   |
| 化学制品 | 002497 | 雅化集团 | 360.4  |   8.8   | -7.2 |  -8.1   |  -7.8   |
| 化学制品 | 600160 | 巨化股份 | 357.2  |  38.1   | -3.1 |  -4.2   |  -0.5   |
| 化学制品 | 600352 | 浙江龙盛 | 330.2  |  17.6   | -0.8 |  -0.1   |   1.5   |
| 化学制品 | 300285 | 国瓷材料 | 322.8  |  38.8   | -2.1 |  -3.9   |  -7.6   |
| 化学制品 | 300699 | 光威复材 | 307.4  |  37.0   | -1.6 |  -1.4   |   2.4   |
| 化学制品 | 603026 | 石大胜华 | 300.6  |  16.7   | -8.7 |  -2.1   |   0.6   |
| 化学制品 | 002326 | 永太科技 | 270.2  |  17.3   | -5.5 |  -6.3   |  -8.4   |
| 化学制品 | 600299 |  安迪苏  | 253.4  |  14.8   | -1.6 |  -2.9   |  -3.1   |
| 化学制品 | 002408 | 齐翔腾达 | 216.6  |   9.7   | -2.1 |  -2.3   |  -5.5   |
| 化学制品 | 300821 | 东岳硅材 | 200.3  |  20.7   | -3.8 |  -4.6   |  -10.8  |
| 化学制品 | 603906 | 龙蟠科技 | 194.2  |  22.8   | -6.5 |  -6.4   |  -5.2   |
| 化学制品 | 300343 | 联创股份 | 180.6  |  14.7   | -3.3 |  -7.1   |   0.6   |
| 化学制品 | 605589 | 圣泉集团 | 177.6  |  35.4   | -3.7 |  -3.9   |  -6.8   |
| 化学制品 | 600500 | 中化国际 | 172.5  |  10.9   | -3.3 |  -4.4   |  -5.2   |
| 化学制品 | 688639 | 华恒生物 | 148.1  |  67.0   | 0.7  |  -3.1   |   7.0   |
| 化学制品 | 600273 | 嘉化能源 | 146.5  |   6.3   | -6.3 |  -4.8   |  -6.9   |
| 化学制品 | 002226 | 江南化工 | 142.0  |  22.6   | -1.8 |  -1.6   |  -5.5   |
| 化学制品 | 603379 | 三美股份 | 140.7  |  18.2   | -4.0 |  -2.8   |   3.1   |
| 化学制品 | 600370 |  三房巷  | 130.1  |   8.4   | -3.5 |  -1.5   |  -2.0   |
| 化学制品 | 300072 | 三聚环保 | 121.5  |  -17.2  | 0.2  |   1.1   |  -2.5   |
| 化学制品 | 002810 | 山东赫达 | 119.3  |  30.9   | -3.7 |  -4.6   |  -3.5   |
