[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7351.0 |  17.0  | -1.7 |  -2.8   |  -6.7   |
| 酿酒行业 | 600809 | 山西汾酒 | 3577.0 |  24.1  | -2.5 |  -1.7   |  -6.1   |
| 酿酒行业 | 000568 | 泸州老窖 | 3447.0 |  30.0  | -2.8 |  -0.5   |  -4.6   |
| 酿酒行业 | 002304 | 洋河股份 | 2640.0 |  13.2  | -1.9 |  -2.5   |  -5.0   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1319.0 |  29.3  | -2.1 |  -1.5   |  -5.7   |
| 酿酒行业 | 000596 | 古井贡酒 | 1235.0 |  28.1  | -2.0 |  -0.3   |  -4.1   |
| 酿酒行业 | 600132 | 重庆啤酒 | 643.7  |  47.2  | -1.8 |  -1.4   |  -8.2   |
| 酿酒行业 | 600702 | 舍得酒业 | 612.1  |  28.8  | -6.4 |  -2.0   |  -8.7   |
| 酿酒行业 | 603369 |  今世缘  | 571.3  |  14.2  | -2.6 |  -3.2   |  -10.0  |
| 酿酒行业 | 000799 |  酒鬼酒  | 531.3  |  25.5  | -4.4 |  -3.9   |  -9.9   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 465.8  |  21.2  | -2.4 |  -1.9   |  -9.1   |
| 酿酒行业 | 600779 |  水井坊  | 409.2  |  28.2  | -4.1 |  -4.2   |  -9.7   |
| 酿酒行业 | 603589 |  口子窖  | 321.2  |  16.5  | -3.4 |  -3.7   |  -7.6   |
| 酿酒行业 | 002568 | 百润股份 | 300.4  |  81.8  | -6.2 |  -5.0   |  -9.2   |
| 酿酒行业 | 000729 | 燕京啤酒 | 257.3  | 7446.6 | -2.0 |  -1.3   |  -3.5   |
| 酿酒行业 | 600559 | 老白干酒 | 243.7  |  22.9  | -1.8 |  -0.6   |  -5.9   |
| 酿酒行业 | 000869 |  张裕Ａ   | 195.2  |  16.8  | -1.3 |  -2.7   |  -4.0   |
| 酿酒行业 | 000860 | 顺鑫农业 | 186.9  |  44.8  | -3.5 |  -3.8   |  -8.2   |
| 酿酒行业 | 600199 | 金种子酒 | 184.4  | -367.4 | 2.9  |   2.6   |  -0.5   |
| 酿酒行业 | 002461 | 珠江啤酒 | 175.1  |  61.6  | -1.7 |  -1.6   |  -6.1   |
| 酿酒行业 | 603919 |  金徽酒  | 158.8  |  24.1  | -1.6 |  -1.8   |  -7.9   |
| 酿酒行业 | 600197 |  伊力特  | 126.9  |  29.3  | -2.4 |  -2.7   |  -10.2  |
| 酿酒行业 | 600696 | 岩石股份 |  96.8  | 234.6  | -0.2 |   3.3   |   3.2   |
| 酿酒行业 | 600059 | 古越龙山 |  95.1  |  34.4  | -3.0 |  -1.2   |  -4.1   |
| 酿酒行业 | 002646 | 天佑德酒 |  85.9  |  19.6  | -0.2 |  -0.7   |  -6.1   |
| 酿酒行业 | 600084 | 中葡股份 |  69.9  | -964.3 | 1.0  |   1.8   |   2.6   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.8  |  62.0  | -1.7 |   1.5   |  -2.0   |
| 酿酒行业 | 601579 |  会稽山  |  59.0  |  18.8  | -0.2 |   0.8   |  -3.1   |
| 酿酒行业 | 600616 | 金枫酒业 |  46.2  | 334.4  | -2.1 |   0.3   |  -6.2   |
| 酿酒行业 | 000995 | *ST皇台  |  33.5  | 531.5  | 5.0  |  12.1   |  11.4   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  23.5  | -342.3 | -2.2 |  -1.6   |  -9.2   |
| 酿酒行业 | 603779 | 威龙股份 |  21.6  |  59.5  | -1.2 |   0.6   |  -4.3   |
| 酿酒行业 | 600543 | 莫高股份 |  18.5  | -48.8  | -2.5 |  -3.0   |  -7.2   |
| 酿酒行业 | 600365 |  ST通葡  |  17.9  | -112.3 | -3.2 |  -2.3   |  -3.4   |
| 酿酒行业 | 000929 | 兰州黄河 |  15.0  | -114.2 | -0.7 |  -0.7   |  -10.9  |
| 酿酒行业 | 000752 | *ST西发  |  11.8  | -36.7  | -3.2 |  -3.7   |  -2.4   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.8  | -1.8 |  -1.9   |  -3.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000995 | *ST皇台  |  33.5  | 531.5  | 5.0  |  12.1   |  11.4   |
| 酿酒行业 | 600199 | 金种子酒 | 184.4  | -367.4 | 2.9  |   2.6   |  -0.5   |
| 酿酒行业 | 600084 | 中葡股份 |  69.9  | -964.3 | 1.0  |   1.8   |   2.6   |
| 酿酒行业 | 002646 | 天佑德酒 |  85.9  |  19.6  | -0.2 |  -0.7   |  -6.1   |
| 酿酒行业 | 600696 | 岩石股份 |  96.8  | 234.6  | -0.2 |   3.3   |   3.2   |
| 酿酒行业 | 601579 |  会稽山  |  59.0  |  18.8  | -0.2 |   0.8   |  -3.1   |
| 酿酒行业 | 000929 | 兰州黄河 |  15.0  | -114.2 | -0.7 |  -0.7   |  -10.9  |
| 酿酒行业 | 603779 | 威龙股份 |  21.6  |  59.5  | -1.2 |   0.6   |  -4.3   |
| 酿酒行业 | 000869 |  张裕Ａ   | 195.2  |  16.8  | -1.3 |  -2.7   |  -4.0   |
| 酿酒行业 | 603919 |  金徽酒  | 158.8  |  24.1  | -1.6 |  -1.8   |  -7.9   |
| 酿酒行业 | 600238 | 海南椰岛 |  60.8  |  62.0  | -1.7 |   1.5   |  -2.0   |
| 酿酒行业 | 000858 |  五粮液  | 7351.0 |  17.0  | -1.7 |  -2.8   |  -6.7   |
| 酿酒行业 | 002461 | 珠江啤酒 | 175.1  |  61.6  | -1.7 |  -1.6   |  -6.1   |
| 酿酒行业 | 600559 | 老白干酒 | 243.7  |  22.9  | -1.8 |  -0.6   |  -5.9   |
| 酿酒行业 | 600519 | 贵州茅台 |  0.0   |  35.8  | -1.8 |  -1.9   |  -3.2   |
| 酿酒行业 | 600132 | 重庆啤酒 | 643.7  |  47.2  | -1.8 |  -1.4   |  -8.2   |
| 酿酒行业 | 002304 | 洋河股份 | 2640.0 |  13.2  | -1.9 |  -2.5   |  -5.0   |
| 酿酒行业 | 000596 | 古井贡酒 | 1235.0 |  28.1  | -2.0 |  -0.3   |  -4.1   |
| 酿酒行业 | 000729 | 燕京啤酒 | 257.3  | 7446.6 | -2.0 |  -1.3   |  -3.5   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1319.0 |  29.3  | -2.1 |  -1.5   |  -5.7   |
| 酿酒行业 | 600616 | 金枫酒业 |  46.2  | 334.4  | -2.1 |   0.3   |  -6.2   |
| 酿酒行业 | 600573 | 惠泉啤酒 |  23.5  | -342.3 | -2.2 |  -1.6   |  -9.2   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 465.8  |  21.2  | -2.4 |  -1.9   |  -9.1   |
| 酿酒行业 | 600197 |  伊力特  | 126.9  |  29.3  | -2.4 |  -2.7   |  -10.2  |
| 酿酒行业 | 600809 | 山西汾酒 | 3577.0 |  24.1  | -2.5 |  -1.7   |  -6.1   |
| 酿酒行业 | 600543 | 莫高股份 |  18.5  | -48.8  | -2.5 |  -3.0   |  -7.2   |
| 酿酒行业 | 603369 |  今世缘  | 571.3  |  14.2  | -2.6 |  -3.2   |  -10.0  |
| 酿酒行业 | 000568 | 泸州老窖 | 3447.0 |  30.0  | -2.8 |  -0.5   |  -4.6   |
| 酿酒行业 | 600059 | 古越龙山 |  95.1  |  34.4  | -3.0 |  -1.2   |  -4.1   |
| 酿酒行业 | 600365 |  ST通葡  |  17.9  | -112.3 | -3.2 |  -2.3   |  -3.4   |
| 酿酒行业 | 000752 | *ST西发  |  11.8  | -36.7  | -3.2 |  -3.7   |  -2.4   |
| 酿酒行业 | 603589 |  口子窖  | 321.2  |  16.5  | -3.4 |  -3.7   |  -7.6   |
| 酿酒行业 | 000860 | 顺鑫农业 | 186.9  |  44.8  | -3.5 |  -3.8   |  -8.2   |
| 酿酒行业 | 600779 |  水井坊  | 409.2  |  28.2  | -4.1 |  -4.2   |  -9.7   |
| 酿酒行业 | 000799 |  酒鬼酒  | 531.3  |  25.5  | -4.4 |  -3.9   |  -9.9   |
| 酿酒行业 | 002568 | 百润股份 | 300.4  |  81.8  | -6.2 |  -5.0   |  -9.2   |
| 酿酒行业 | 600702 | 舍得酒业 | 612.1  |  28.8  | -6.4 |  -2.0   |  -8.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
