[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601088 | XD中国神 | 5762.0 |  7.6   | -6.2 |  -2.7   |  -5.2   |
| 煤炭行业 | 601225 | 陕西煤业 | 1903.0 |  8.4   | -2.0 |  -2.5   |  -3.8   |
| 煤炭行业 | 600188 | 兖矿能源 | 1804.0 |  6.8   | -3.4 |  -2.2   |  -7.5   |
| 煤炭行业 | 601898 | 中煤能源 | 1322.0 |  4.9   | -1.9 |  -0.7   |  -3.6   |
| 煤炭行业 | 000983 | 山西焦煤 | 513.3  |  5.2   | -3.4 |  -4.3   |  -6.7   |
| 煤炭行业 | 000723 | 美锦能源 | 481.3  |  17.8  | -5.8 |  -6.9   |  -7.1   |
| 煤炭行业 | 601699 | 潞安环能 | 409.8  |  4.2   | -2.4 |  -4.1   |  -8.0   |
| 煤炭行业 | 600985 | 淮北矿业 | 338.2  |  5.2   | -3.1 |  -2.9   |  -7.2   |
| 煤炭行业 | 600348 | 华阳股份 | 336.5  |  6.5   | 1.1  |   1.0   |  -8.3   |
| 煤炭行业 | 600546 | 山煤国际 | 301.3  |  4.6   | -4.2 |  -8.1   |  -19.9  |
| 煤炭行业 | 601666 | 平煤股份 | 284.5  |  4.4   | -4.2 |  -4.1   |  -8.6   |
| 煤炭行业 | 002128 | 电投能源 | 265.4  |  4.4   | -2.2 |  -4.0   |  -5.1   |
| 煤炭行业 | 601001 | 晋控煤业 | 262.8  |  7.3   | 2.0  |  -1.4   |  -14.2  |
| 煤炭行业 | 000937 | 冀中能源 | 239.9  |  6.1   | -2.3 |  -2.3   |  -8.7   |
| 煤炭行业 | 600395 | 盘江股份 | 178.4  |  9.3   | -1.9 |  -2.8   |  -7.5   |
| 煤炭行业 | 600123 | 兰花科创 | 171.0  |  4.9   | -2.7 |  -6.1   |  -8.3   |
| 煤炭行业 | 600740 | 山西焦化 | 142.2  |  6.6   | -2.3 |  -3.0   |  -5.5   |
| 煤炭行业 | 601918 | 新集能源 | 131.3  |  6.2   | -3.6 |   2.0   |  -1.0   |
| 煤炭行业 | 600508 | 上海能源 | 127.8  |  4.1   | -2.9 |  -2.6   |  -3.3   |
| 煤炭行业 | 600403 | 大有能源 | 119.1  |  12.3  | -2.0 |  -2.4   |  -5.1   |
| 煤炭行业 | 600997 | 开滦股份 | 114.2  |  4.8   | -2.0 |  -2.3   |  -6.7   |
| 煤炭行业 | 601015 | 陕西黑猫 | 114.0  |  12.0  | -3.0 |  -3.3   |  -4.0   |
| 煤炭行业 | 601101 | 昊华能源 | 105.6  |  8.4   | -2.8 |  -3.5   |  -9.3   |
| 煤炭行业 | 000552 | 靖远煤电 |  99.5  |  5.6   | -2.7 |  -4.8   |  -8.7   |
| 煤炭行业 | 600971 | 恒源煤电 |  89.3  |  5.8   | -1.9 |  -2.6   |  -5.8   |
| 煤炭行业 | 601011 |  宝泰隆  |  79.5  |  46.4  | -2.4 |   0.2   |  -0.9   |
| 煤炭行业 | 600532 | *ST未来  |  69.8  | -146.7 | 0.1  |   8.1   |  -7.3   |
| 煤炭行业 | 600121 | 郑州煤电 |  66.3  |  32.9  | -0.6 |  -5.2   |  -6.0   |
| 煤炭行业 | 600758 | 辽宁能源 |  56.6  |  6.2   | -3.2 |  -1.1   |  -4.2   |
| 煤炭行业 | 600725 | 云维股份 |  51.1  | 177.4  | -1.2 |  -1.2   |  -6.1   |
| 煤炭行业 | 600792 | 云煤能源 |  39.4  | -19.7  | 0.0  |   0.2   |  -1.7   |
| 煤炭行业 | 600408 | 安泰集团 |  33.0  |  16.2  | -2.1 |  -2.1   |  -3.0   |
| 煤炭行业 | 600397 | 安源煤业 |  31.9  |  -5.1  | -1.8 |  -1.8   |  -2.7   |
| 煤炭行业 | 000571 |  ST大洲  |  19.1  |  13.6  | 0.0  |   6.3   |   7.3   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601001 | 晋控煤业 | 262.8  |  7.3   | 2.0  |  -1.4   |  -14.2  |
| 煤炭行业 | 600348 | 华阳股份 | 336.5  |  6.5   | 1.1  |   1.0   |  -8.3   |
| 煤炭行业 | 600532 | *ST未来  |  69.8  | -146.7 | 0.1  |   8.1   |  -7.3   |
| 煤炭行业 | 600792 | 云煤能源 |  39.4  | -19.7  | 0.0  |   0.2   |  -1.7   |
| 煤炭行业 | 000571 |  ST大洲  |  19.1  |  13.6  | 0.0  |   6.3   |   7.3   |
| 煤炭行业 | 600121 | 郑州煤电 |  66.3  |  32.9  | -0.6 |  -5.2   |  -6.0   |
| 煤炭行业 | 600725 | 云维股份 |  51.1  | 177.4  | -1.2 |  -1.2   |  -6.1   |
| 煤炭行业 | 600397 | 安源煤业 |  31.9  |  -5.1  | -1.8 |  -1.8   |  -2.7   |
| 煤炭行业 | 600971 | 恒源煤电 |  89.3  |  5.8   | -1.9 |  -2.6   |  -5.8   |
| 煤炭行业 | 601898 | 中煤能源 | 1322.0 |  4.9   | -1.9 |  -0.7   |  -3.6   |
| 煤炭行业 | 600395 | 盘江股份 | 178.4  |  9.3   | -1.9 |  -2.8   |  -7.5   |
| 煤炭行业 | 600403 | 大有能源 | 119.1  |  12.3  | -2.0 |  -2.4   |  -5.1   |
| 煤炭行业 | 601225 | 陕西煤业 | 1903.0 |  8.4   | -2.0 |  -2.5   |  -3.8   |
| 煤炭行业 | 600997 | 开滦股份 | 114.2  |  4.8   | -2.0 |  -2.3   |  -6.7   |
| 煤炭行业 | 600408 | 安泰集团 |  33.0  |  16.2  | -2.1 |  -2.1   |  -3.0   |
| 煤炭行业 | 002128 | 电投能源 | 265.4  |  4.4   | -2.2 |  -4.0   |  -5.1   |
| 煤炭行业 | 600740 | 山西焦化 | 142.2  |  6.6   | -2.3 |  -3.0   |  -5.5   |
| 煤炭行业 | 000937 | 冀中能源 | 239.9  |  6.1   | -2.3 |  -2.3   |  -8.7   |
| 煤炭行业 | 601011 |  宝泰隆  |  79.5  |  46.4  | -2.4 |   0.2   |  -0.9   |
| 煤炭行业 | 601699 | 潞安环能 | 409.8  |  4.2   | -2.4 |  -4.1   |  -8.0   |
| 煤炭行业 | 600123 | 兰花科创 | 171.0  |  4.9   | -2.7 |  -6.1   |  -8.3   |
| 煤炭行业 | 000552 | 靖远煤电 |  99.5  |  5.6   | -2.7 |  -4.8   |  -8.7   |
| 煤炭行业 | 601101 | 昊华能源 | 105.6  |  8.4   | -2.8 |  -3.5   |  -9.3   |
| 煤炭行业 | 600508 | 上海能源 | 127.8  |  4.1   | -2.9 |  -2.6   |  -3.3   |
| 煤炭行业 | 601015 | 陕西黑猫 | 114.0  |  12.0  | -3.0 |  -3.3   |  -4.0   |
| 煤炭行业 | 600985 | 淮北矿业 | 338.2  |  5.2   | -3.1 |  -2.9   |  -7.2   |
| 煤炭行业 | 600758 | 辽宁能源 |  56.6  |  6.2   | -3.2 |  -1.1   |  -4.2   |
| 煤炭行业 | 600188 | 兖矿能源 | 1804.0 |  6.8   | -3.4 |  -2.2   |  -7.5   |
