[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 826.6 |  114.9  |  0.2  |  -4.3   |   0.3   |
| 专用设备 | 688082 | 盛美上海 | 477.2 | 2767.3  |  0.1  |  -4.6   |  12.9   |
| 专用设备 | 000519 | 中兵红箭 | 427.2 |  37.9   | -3.1  |  -4.1   |  -4.2   |
| 专用设备 | 300724 | 捷佳伟创 | 411.6 |  37.7   |  1.4  |  14.9   |  29.8   |
| 专用设备 | 600499 | 科达制造 | 410.0 |  11.4   | -6.6  |  -6.0   |  -2.2   |
| 专用设备 | 002625 | 光启技术 | 375.3 |  219.7  |  1.2  |   0.1   |  -1.2   |
| 专用设备 | 002353 | 杰瑞股份 | 349.1 |  40.0   | -3.8  |  -1.9   |  -7.1   |
| 专用设备 | 002430 | 杭氧股份 | 342.2 |  26.6   |  5.1  |  14.1   |  11.4   |
| 专用设备 | 300776 | 帝尔激光 | 283.1 |  76.1   | -5.0  |  -2.2   |   1.2   |
| 专用设备 | 601399 | 国机重装 | 238.0 |  76.2   | -1.2  |   1.9   |   1.2   |
| 专用设备 | 601106 | 中国一重 | 216.0 |  139.6  | -0.9  |  -0.3   |   0.3   |
| 专用设备 | 301200 | 大族数控 | 210.8 |  28.8   | -3.8  |  -3.1   |  -5.4   |
| 专用设备 | 600582 | 天地科技 | 191.6 |  11.4   | -0.6  |   2.2   |  -1.9   |
| 专用设备 | 688499 |  利元亨  | 189.0 |  59.5   | -0.3  |  -2.4   |  -2.1   |
| 专用设备 | 603025 | 大豪科技 | 188.4 |  59.2   | -1.6  |  -2.7   |  -4.8   |
| 专用设备 | 002690 | 美亚光电 | 186.8 |  41.1   | -1.8  |  -2.2   |  -2.4   |
| 专用设备 | 600320 | 振华重工 | 186.5 |  304.9  | -0.3  |   4.4   |   2.0   |
| 专用设备 | 002595 | 豪迈科技 | 181.6 |  19.5   | -0.7  |  -0.3   |   2.2   |
| 专用设备 | 601608 | 中信重工 | 175.3 |  56.1   | -1.0  |  -3.4   |  -3.1   |
| 专用设备 | 002006 | 精功科技 | 154.6 |  153.2  | -1.1  |   0.7   |   8.2   |
| 专用设备 | 688559 |  海目星  | 150.6 |  338.9  | -4.2  |  -1.9   |   2.7   |
| 专用设备 | 603666 |  亿嘉和  | 144.5 |  98.4   | -5.4  |  -1.2   |  -4.2   |
| 专用设备 | 688789 | 宏华数科 | 136.0 |  46.6   | -2.6  |   4.4   |   9.7   |
| 专用设备 | 688700 | 东威科技 | 135.1 |  85.6   |  2.0  |  13.3   |  12.4   |
| 专用设备 | 600835 | 上海机电 | 134.3 |  20.3   | -2.1  |  -2.8   |  -3.6   |
| 专用设备 | 002960 | 青鸟消防 | 133.4 |  50.1   | -3.8  |   6.5   |  -4.6   |
| 专用设备 | 688097 | 博众精工 | 128.8 |  312.2  | -5.5  |  -2.2   |  -7.1   |
| 专用设备 | 603690 | 至纯科技 | 125.5 |  143.3  | -2.8  |  -2.6   |  -1.0   |
| 专用设备 | 601038 | 一拖股份 | 123.5 |   6.4   |  0.0  |  -0.4   |  -3.3   |
| 专用设备 | 002698 | 博实股份 | 122.7 |  20.0   |  1.0  |  -1.2   |   2.2   |
| 专用设备 | 603583 | 捷昌驱动 | 120.8 |  39.9   | -4.2  |  -4.4   |  -5.9   |
| 专用设备 | 000821 | 京山轻机 | 119.8 |  90.6   |  3.4  |   3.8   |   5.4   |
| 专用设备 | 688400 | C凌云光  | 119.7 | -204.2  | -6.7  |  -22.0  |  21.2   |
| 专用设备 | 688001 | 华兴源创 | 115.7 |  70.8   | -3.2  |  -0.3   |  -4.4   |
| 专用设备 | 603300 | 华铁应急 | 110.1 |  25.7   | -2.6  |  -0.5   |   7.7   |
| 专用设备 | 002837 |  英维克  | 105.0 |  206.8  | -2.8  |  -1.6   |  -1.8   |
| 专用设备 | 688383 |  新益昌  | 101.1 |  35.6   | -5.9  |  -12.6  |  -15.2  |
| 专用设备 | 300382 |  斯莱克  | 98.8  |  56.7   |  0.5  |   9.0   |   8.7   |
| 专用设备 | 300151 | 昌红科技 | 98.0  |  54.5   |  2.9  |   0.7   |  -5.9   |
| 专用设备 | 688518 | 联赢激光 | 97.5  |  163.3  | -3.6  |  -2.6   |  -6.2   |
| 专用设备 | 002031 | 巨轮智能 | 96.8  |  584.4  | -6.2  |   3.0   |  21.6   |
