[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电力行业 | 600900 | 长江电力 | 5615.0 |  44.7   | 2.0  |   2.6   |   1.5   |
| 电力行业 | 600905 | 三峡能源 | 1892.0 |  18.4   | 3.4  |   2.3   |   4.4   |
| 电力行业 | 001289 | 龙源电力 | 1874.0 |  20.8   | 0.6  |   1.2   |   3.8   |
| 电力行业 | 003816 | 中国广核 | 1444.0 |  12.7   | 0.7  |   3.0   |   5.3   |
| 电力行业 | 600025 | 华能水电 | 1319.0 |  44.5   | -0.3 |   2.5   |   2.5   |
| 电力行业 | 601985 | 中国核电 | 1301.0 |  11.3   | 1.0  |  -0.3   |  -1.0   |
| 电力行业 | 600011 | 华能国际 | 1262.0 |  -33.0  | -0.5 |   1.8   |  12.4   |
| 电力行业 | 600886 | 国投电力 | 846.8  |  20.4   | -1.9 |   2.3   |   6.2   |
| 电力行业 | 600795 | 国电电力 | 766.9  |  18.2   | 3.4  |   5.4   |   8.0   |
| 电力行业 | 600674 | 川投能源 | 597.5  |  19.1   | -1.8 |   4.2   |  11.0   |
| 电力行业 | 600236 | 桂冠电力 | 540.7  |  17.8   | 3.2  |   7.5   |  10.8   |
| 电力行业 | 601991 | 大唐发电 | 533.0  |  -32.6  | 3.6  |   6.3   |  17.6   |
| 电力行业 | 600023 | 浙能电力 | 518.2  |  20.7   | 1.1  |   5.0   |   8.9   |
| 电力行业 | 600027 | 华电国际 | 482.6  |  19.6   | 2.7  |   6.1   |  24.1   |
| 电力行业 | 600157 | 永泰能源 | 391.0  |  30.0   | 1.7  |   1.1   |  10.0   |
| 电力行业 | 000883 | 湖北能源 | 350.8  |  15.9   | -1.8 |   0.6   |   2.9   |
| 电力行业 | 000155 | 川能动力 | 322.6  |  36.8   | -6.9 |  -6.8   |  -5.7   |
| 电力行业 | 000027 | 深圳能源 | 320.2  |  15.5   | 1.2  |   1.4   |   4.3   |
| 电力行业 | 600032 | 浙江新能 | 318.7  |  39.0   | 3.5  |   4.5   |   1.2   |
| 电力行业 | 600642 | 申能股份 | 294.7  |  36.5   | 1.9  |  -1.6   |   8.3   |
| 电力行业 | 600863 | 内蒙华电 | 282.0  |  14.2   | 1.4  |   2.1   |  17.1   |
| 电力行业 | 600021 | 上海电力 | 280.8  |  69.3   | -2.2 |  -1.0   |   3.3   |
| 电力行业 | 002015 | 协鑫能科 | 274.7  |  40.3   | -3.9 |  -0.9   |  -1.3   |
| 电力行业 | 600483 | 福能股份 | 263.3  |  10.2   | -0.7 |  -1.0   |  -2.5   |
| 电力行业 | 002608 | 江苏国信 | 261.1  |  18.1   | 0.4  |   2.1   |   5.7   |
| 电力行业 | 000539 | 粤电力Ａ  | 260.9  |  -14.5  | 0.2  |  13.2   |  17.2   |
| 电力行业 | 000591 |  太阳能  | 245.4  |  23.5   | -1.7 |   0.1   |  -2.4   |
| 电力行业 | 601016 | 节能风电 | 243.1  |  14.4   | -0.4 |  -0.4   |   0.6   |
| 电力行业 | 600578 | 京能电力 | 234.0  |  19.9   | 0.6  |   3.2   |   7.4   |
| 电力行业 | 000537 | 广宇发展 | 222.0  |  41.0   | -1.7 |  -7.8   |  -10.3  |
| 电力行业 | 600098 | 广州发展 | 215.8  |  20.7   | -1.1 |   3.6   |  -1.9   |
| 电力行业 | 601908 |  京运通  | 211.8  |  593.2  | -4.7 |  -12.9  |  -0.6   |
| 电力行业 | 000875 | 吉电股份 | 204.5  |  12.3   | -1.1 |   0.7   |   1.2   |
| 电力行业 | 600116 | 三峡水利 | 188.2  |  477.1  | 0.1  |  -0.3   |  -1.7   |
| 电力行业 | 000966 | 长源电力 | 178.4  |  55.8   | 2.5  |   3.7   |   5.2   |
