[行业>市值]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3165.0 |  36.4   | 4.9  |   5.8   |   6.7   |
| 互联网服务 | 600845 |  宝信软件  | 833.3  |  45.8   | 3.8  |   5.1   |  13.8   |
| 互联网服务 | 000938 |  紫光股份  | 520.8  |  35.0   | 2.2  |   2.3   |   5.4   |
| 互联网服务 | 300496 |  中科创达  | 513.8  |  82.4   | 3.7  |  10.0   |  16.0   |
| 互联网服务 | 603613 |  国联股份  | 417.2  |  67.2   | 4.7  |   8.5   |  11.0   |
| 互联网服务 | 300682 |  朗新科技  | 304.8  |  148.3  | 5.3  |  15.1   |  21.2   |
| 互联网服务 | 600536 |  中国软件  | 223.2  |  -54.4  | 10.0 |  11.4   |  13.2   |
| 互联网服务 | 600271 |  航天信息  | 208.6  |  86.7   | 0.7  |   1.4   |   9.8   |
| 互联网服务 | 300383 |  光环新网  | 183.2  |  23.7   | 1.7  |   4.3   |   3.4   |
| 互联网服务 | 600131 |  国网信通  | 174.9  |  89.1   | 0.2  |   0.9   |   9.1   |
| 互联网服务 | 002373 |  千方科技  | 150.8  |  -14.7  | 6.1  |   9.4   |   9.8   |
| 互联网服务 | 688568 |  中科星图  | 146.3  | -3781.4 | 2.0  |   6.2   |   6.7   |
| 互联网服务 | 002453 |  华软科技  | 137.2  | -849.1  | 3.8  |  11.3   |  10.9   |
| 互联网服务 | 300339 |  润和软件  | 135.9  |  108.0  | 6.5  |   8.4   |   8.9   |
| 互联网服务 | 600718 |  东软集团  | 135.4  | -112.4  | 6.5  |   8.6   |  12.1   |
| 互联网服务 | 000997 |  新 大 陆  | 135.0  |  40.3   | 2.7  |   5.0   |   6.5   |
| 互联网服务 | 688066 |  航天宏图  | 131.8  |  -66.5  | 5.1  |  11.6   |  12.9   |
| 互联网服务 | 300017 |  网宿科技  | 128.2  |  62.2   | 1.9  |   3.0   |   4.2   |
| 互联网服务 | 002195 |  二三四五  | 127.7  |  29.9   | 0.9  |   2.8   |   3.7   |
| 互联网服务 | 002131 |  利欧股份  | 122.9  |  -3.7   | 1.7  |   3.4   |   2.8   |
| 互联网服务 | 688088 |  虹软科技  | 113.8  |  115.9  | 4.1  |  17.0   |  21.0   |
| 互联网服务 | 600850 |  电科数字  | 113.1  |  39.5   | 4.8  |   5.7   |   7.3   |
| 互联网服务 | 300674 |  宇信科技  | 112.6  | 1761.9  | 1.0  |   2.8   |   9.6   |
| 互联网服务 | 300212 |   易华录   | 111.9  |  81.6   | 1.8  |   4.0   |   5.1   |
| 互联网服务 | 002368 |  太极股份  | 111.9  |  149.4  | 0.5  |   2.8   |   9.5   |
| 互联网服务 | 600728 |  佳都科技  | 111.5  |  75.2   | 0.2  |   3.2   |   1.2   |
| 互联网服务 | 000555 |  神州信息  | 110.9  |  89.0   | 1.2  |   2.8   |   4.2   |
| 互联网服务 | 603171 |  税友股份  | 110.7  |  90.9   | 1.8  |   4.5   |   5.4   |
| 互联网服务 | 300168 |  万达信息  | 109.6  |  204.8  | 3.4  |   4.7   |  11.1   |
| 互联网服务 | 300166 |  东方国信  | 103.8  |  62.7   | 1.8  |   2.9   |   2.7   |
| 互联网服务 | 300687 |  赛意信息  | 102.2  |  183.2  | 5.0  |   7.3   |  16.7   |
| 互联网服务 | 600446 |  金证股份  |  96.4  |  -62.6  | 2.7  |   6.6   |   8.7   |
| 互联网服务 | 603881 |   数据港   |  86.2  |  192.6  | 2.3  |   3.6   |   5.0   |
| 互联网服务 | 600751 |  海航科技  |  79.4  |  24.4   | 0.4  |   0.0   |   3.0   |
| 互联网服务 | 300170 |  汉得信息  |  78.9  |   5.7   | 2.1  |   5.1   |   5.7   |
| 互联网服务 | 688158 |  优刻得-W  |  77.3  |  -13.7  | 3.8  |  24.3   |  29.2   |
| 互联网服务 | 300079 |  数码视讯  |  73.3  |  560.6  | 1.2  |   2.8   |   3.6   |
| 互联网服务 | 300738 |  奥飞数据  |  72.8  |  43.1   | 3.2  |   3.8   |   6.7   |
| 互联网服务 | 603636 |  南威软件  |  66.2  |  -62.6  | 10.0 |  10.2   |  11.1   |
| 互联网服务 | 002990 |  盛视科技  |  64.3  |  31.8   | 1.0  |   1.2   |  -1.1   |
| 互联网服务 | 600410 |  华胜天成  |  63.7  |  -14.2  | 1.1  |   4.3   |   5.1   |
| 互联网服务 | 300226 |  上海钢联  |  62.8  |  40.5   | 8.8  |   9.5   |  12.9   |
| 互联网服务 | 688636 |   智明达   |  61.0  |  173.1  | 0.6  |   8.3   |   6.7   |
| 互联网服务 | 300846 |  首都在线  |  60.6  |  -94.5  | 4.2  |   6.9   |   8.5   |
| 互联网服务 | 002649 |  博彦科技  |  60.2  |  28.7   | 1.7  |   2.8   |   2.9   |
| 互联网服务 | 300271 |  华宇软件  |  60.1  |  -21.4  | 2.0  |   3.9   |   5.1   |
| 互联网服务 | 600797 |  浙大网新  |  59.7  |  225.0  | 1.9  |   3.8   |   6.2   |
| 互联网服务 | 002232 |  启明信息  |  59.6  |  177.4  | 0.9  |   7.8   |   9.6   |
| 互联网服务 | 300287 |   飞利信   |  57.5  |  254.8  | 2.0  |   2.3   |   4.4   |
| 互联网服务 | 002777 |  久远银海  |  56.3  |  89.3   | 1.9  |   2.7   |   7.8   |
| 互联网服务 | 002421 |  达实智能  |  56.1  |  108.0  | 1.4  |   1.7   |   2.5   |
| 互联网服务 | 600228 |  返利科技  |  55.6  | -229.7  | -0.6 |  -0.3   |  -7.0   |
| 互联网服务 | 300872 |  天阳科技  |  55.4  |  206.6  | 2.6  |   5.2   |   4.6   |
| 互联网服务 | 300634 |  彩讯股份  |  54.9  |  33.0   | 1.1  |   4.0   |   7.1   |
| 互联网服务 | 300523 |  辰安科技  |  54.7  |  198.1  | 0.0  |   1.4   |   5.9   |
| 互联网服务 | 002530 |  金财互联  |  53.1  |  -33.4  | 4.8  |   5.9   |   4.0   |
