[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1067.0 |  25.4  |  0.2  |   1.0   |   3.6   |
| 汽车零部件 | 002920 |  德赛西威   | 816.3  |  64.2  |  6.5  |  15.9   |  19.8   |
| 汽车零部件 | 600741 |  华域汽车   | 729.9  |  10.7  | -1.5  |   5.0   |   6.3   |
| 汽车零部件 | 601689 |  XD拓普集   | 640.5  |  41.5  |  1.6  |  -0.2   |   4.7   |
| 汽车零部件 | 601799 |  星宇股份   | 462.7  |  42.9  |  2.2  |   7.4   |   7.6   |
| 汽车零部件 | 603596 |   伯特利    | 294.9  |  53.3  |  5.1  |  13.6   |  14.1   |
| 汽车零部件 | 603786 |   科博达    | 256.7  |  70.0  |  4.5  |   9.5   |  17.6   |
| 汽车零部件 | 601717 |   郑煤机    | 240.2  |  8.8   | -0.4  |   3.0   |   6.1   |
| 汽车零部件 | 000581 |  威孚高科   | 216.9  |  7.4   |  0.9  |   3.2   |   2.9   |
| 汽车零部件 | 002906 |  华阳集团   | 212.9  |  77.0  |  7.3  |  17.0   |  22.2   |
| 汽车零部件 | 002472 |  双环传动   | 211.7  |  44.6  |  1.0  |   9.4   |  16.5   |
| 汽车零部件 | 300432 |  富临精工   | 205.0  |  24.3  |  5.2  |  14.0   |  13.1   |
| 汽车零部件 | 000559 |  万向钱潮   | 187.7  |  18.0  |  0.3  |   3.3   |   3.5   |
| 汽车零部件 | 600699 |  均胜电子   | 184.1  | -29.1  |  2.8  |  10.7   |  13.2   |
| 汽车零部件 | 300428 |  立中集团   | 181.9  |  33.9  |  8.9  |  27.4   |  33.1   |
| 汽车零部件 | 603305 |  旭升股份   | 167.0  |  34.8  |  5.4  |  11.5   |  13.9   |
| 汽车零部件 | 000981 |   *ST银亿   | 152.0  |  8.0   |  4.8  |   7.8   |   8.6   |
| 汽车零部件 | 603179 |  新泉股份   | 141.6  |  42.4  |  0.4  |   9.6   |   9.4   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 140.2  | -110.4 |  6.1  |  10.5   |  17.1   |
| 汽车零部件 | 603348 |  文灿股份   | 137.0  |  43.1  |  3.1  |  13.6   |  23.4   |
| 汽车零部件 | 600841 |  动力新科   | 136.6  | 203.9  |  2.6  |   1.7   |   5.7   |
