[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 500.4 |   7.3   |  2.0  |   3.6   |   3.8   |
| 通用设备 | 600482 | 中国动力 | 354.6 |  131.8  |  0.9  |   3.2   |   7.5   |
| 通用设备 | 301029 |  怡合达  | 318.4 |  78.8   | -0.7  |   5.6   |   7.4   |
| 通用设备 | 600481 | 双良节能 | 206.7 |  42.8   |  4.8  |   6.6   |  11.3   |
| 通用设备 | 002444 | 巨星科技 | 204.2 |  27.9   |  3.0  |   6.0   |   0.5   |
| 通用设备 | 002747 |  埃斯顿  | 157.8 |  65.7   |  1.0  |   7.6   |  12.0   |
| 通用设备 | 688333 |  铂力特  | 155.9 | -120.3  |  3.2  |   7.0   |   9.2   |
| 通用设备 | 601369 | 陕鼓动力 | 155.6 |  14.0   |  2.6  |   3.6   |   4.4   |
| 通用设备 | 300257 | 开山股份 | 146.3 |  34.8   |  0.5  |   2.9   |   4.5   |
| 通用设备 | 688017 | 绿的谐波 | 145.7 |  99.8   |  4.1  |  12.2   |  27.2   |
| 通用设备 | 605123 | 派克新材 | 133.6 |  31.1   |  7.0  |   9.6   |  13.2   |
| 通用设备 | 300024 |  机器人  | 131.9 |  -56.5  |  1.2  |   4.7   |   7.9   |
| 通用设备 | 301268 |  铭利达  | 125.4 |  55.4   |  8.8  |  11.6   |   2.6   |
| 通用设备 | 603915 | 国茂股份 | 125.0 |  48.3   |  6.8  |   6.8   |  13.8   |
| 通用设备 | 300953 | 震裕科技 | 116.5 |  51.9   |  2.4  |  15.0   |  15.9   |
| 通用设备 | 603308 | 应流股份 | 109.3 |  41.3   |  8.8  |  19.8   |  22.3   |
| 通用设备 | 603985 | 恒润股份 | 108.5 |  214.7  |  1.3  |   4.8   |  18.6   |
| 通用设备 | 300080 | 易成新能 | 104.4 |  96.5   |  0.6  |   4.1   |   6.4   |
| 通用设备 | 601882 | 海天精工 | 99.7  |  22.6   |  3.3  |   7.6   |  10.2   |
| 通用设备 | 002158 | 汉钟精机 | 99.5  |  27.3   |  2.6  |   3.9   |  12.7   |
| 通用设备 | 300260 | 新莱应材 | 95.2  |  29.8   |  2.6  |  11.3   |   9.6   |
| 通用设备 | 603277 | 银都股份 | 90.9  |  18.3   |  2.2  |   6.8   |   8.7   |
| 通用设备 | 600860 | 京城股份 | 88.8  | -1774.9 |  2.2  |   1.1   |   1.7   |
| 通用设备 | 000969 | 安泰科技 | 86.2  |  25.0   |  2.4  |   5.1   |   8.5   |
| 通用设备 | 603187 | 海容冷链 | 82.2  |  26.2   | -0.7  |   3.3   |   5.2   |
| 通用设备 | 000595 | 宝塔实业 | 81.0  | -153.7  | -10.0 |   8.9   |  44.8   |
| 通用设备 | 300470 | 中密控股 | 80.1  |  32.5   |  2.4  |   5.1   |   9.7   |
| 通用设备 | 000410 | *ST沈机  | 78.8  |  102.8  | -0.4  |  -0.2   |  11.7   |
| 通用设备 | 002639 | 雪人股份 | 78.7  |  812.6  |  2.0  |  -0.1   |  -1.4   |
| 通用设备 | 603315 | 福鞍股份 | 76.2  |  165.8  |  3.1  |  20.8   |  14.3   |
| 通用设备 | 000811 | 冰轮环境 | 74.6  |  37.5   |  0.5  |   4.7   |   6.5   |
| 通用设备 | 002132 | 恒星科技 | 74.4  |  59.7   |  3.9  |   1.7   |   2.9   |
| 通用设备 | 300278 |  华昌达  | 72.8  |  102.4  |  1.8  |   0.8   |  -5.2   |
| 通用设备 | 000837 | 秦川机床 | 72.8  |  30.3   |  0.8  |  -0.2   |  -0.7   |
| 通用设备 | 002884 | 凌霄泵业 | 72.2  |  15.6   |  1.7  |   2.1   |   1.8   |
| 通用设备 | 300263 | 隆华科技 | 70.9  |  27.0   |  2.2  |   7.8   |   8.3   |
| 通用设备 | 002426 | 胜利精密 | 70.2  |  224.2  | 10.3  |  10.3   |  12.7   |
| 通用设备 | 002438 | 江苏神通 | 69.2  |  23.4   |  6.2  |   6.2   |   6.0   |
| 通用设备 | 688308 |  欧科亿  | 68.0  |  30.0   |  2.3  |   4.4   |  14.9   |
| 通用设备 | 002046 | 国机精工 | 66.8  |  31.6   |  3.3  |   1.8   |   6.4   |
| 通用设备 | 688305 | 科德数控 | 66.3  |  220.2  |  1.6  |  13.9   |  22.7   |
| 通用设备 | 603699 | 纽威股份 | 64.0  |  23.5   |  0.5  |   3.3   |   4.0   |
| 通用设备 | 000816 | 智慧农业 | 60.6  |  222.4  |  4.4  |   0.2   |   5.0   |
| 通用设备 | 300091 |  金通灵  | 60.0  |  629.5  |  0.0  |   3.6   |   4.4   |
| 通用设备 | 688003 | 天准科技 | 59.8  |  -44.5  |  0.5  |   3.7   |   9.1   |
| 通用设备 | 300179 |  四方达  | 59.6  |  36.1   | -0.7  |   5.2   |   4.4   |
| 通用设备 | 688059 | 华锐精密 | 59.4  |  37.4   |  3.5  |   4.2   |  17.3   |
| 通用设备 | 300809 | 华辰装备 | 54.7  |  57.5   |  1.3  |   5.9   |   9.4   |
| 通用设备 | 300990 | 同飞股份 | 52.8  |  62.9   |  0.7  |  14.4   |  14.7   |
| 通用设备 | 300145 | 中金环境 | 52.5  |  24.0   |  0.4  |   0.7   |   2.6   |
| 通用设备 | 300095 | 华伍股份 | 51.6  |  23.2   |  4.2  |   7.4   |  13.0   |
| 通用设备 | 003043 | 华亚智能 | 51.0  |  46.6   | -0.8  |   5.3   |  20.2   |
| 通用设备 | 002520 | 日发精机 | 50.4  |  62.0   |  1.2  |   1.7   |  -1.0   |
| 通用设备 | 601002 | 晋亿实业 | 49.8  |  22.8   | -1.7  |  -0.4   |   6.1   |
| 通用设备 | 688697 | 纽威数控 | 49.5  |  23.4   |  0.1  |  13.0   |  18.2   |
| 通用设备 | 002026 | 山东威达 | 49.0  |  19.1   |  0.2  |   4.8   |   9.1   |
| 通用设备 | 300607 |  拓斯达  | 48.2  |  22.4   |  1.0  |   6.3   |   7.3   |
| 通用设备 | 002943 | 宇晶股份 | 47.7  |  65.0   |  6.4  |  12.7   |  12.8   |
| 通用设备 | 600114 | 东睦股份 | 47.5  |  172.3  |  1.2  |  10.0   |  13.1   |
| 通用设备 | 603131 | 上海沪工 | 46.7  |  109.2  | -0.2  |  -1.3   |   4.8   |
| 通用设备 | 688165 | 埃夫特-U | 46.5  |  -34.6  |  1.8  |  15.3   |  19.6   |
| 通用设备 | 688558 | 国盛智科 | 46.3  |  27.4   |  4.1  |  15.4   |  21.3   |
| 通用设备 | 002552 | 宝鼎科技 | 45.8  |  697.4  | 10.0  |  12.8   |  22.1   |
| 通用设备 | 603667 | 五洲新春 | 45.1  |  28.1   |  1.0  |   6.5   |  13.7   |
| 通用设备 | 605060 | 联德股份 | 43.7  |  29.2   |  0.9  |   3.3   |   3.6   |
| 通用设备 | 002965 | 祥鑫科技 | 43.4  |  31.8   |  1.7  |  10.5   |  23.0   |
| 通用设备 | 300193 | 佳士科技 | 42.8  |  22.1   |  3.0  |   5.5   |   7.5   |
| 通用设备 | 000777 | 中核科技 | 42.7  |  -72.8  |  0.4  |   0.8   |   6.9   |
| 通用设备 | 300441 | 鲍斯股份 | 42.4  |  28.0   |  0.5  |   3.7   |   6.3   |
| 通用设备 | 300946 |  恒而达  | 42.3  |  39.9   |  2.2  |   5.3   |   2.9   |
| 通用设备 | 300853 | 申昊科技 | 42.2  |  777.0  |  3.4  |  10.0   |  11.1   |
| 通用设备 | 002480 | 新筑股份 | 42.1  |  -13.3  | -3.4  |  -0.5   |   6.2   |
| 通用设备 | 301028 | 东亚机械 | 41.6  |  22.4   |  1.4  |   2.3   |   4.7   |
| 通用设备 | 002282 | 博深股份 | 41.3  |  50.8   |  0.4  |   2.7   |   4.4   |
| 通用设备 | 300985 | 致远新能 | 39.8  | -246.8  |  2.7  |   6.2   |   7.0   |
| 通用设备 | 300488 | 恒锋工具 | 39.4  |  33.7   |  1.4  |   2.8   |   6.3   |
| 通用设备 | 300161 | 华中数控 | 38.7  |  -23.0  |  1.0  |   2.5   |   7.3   |
| 通用设备 | 603969 | 银龙股份 | 38.0  |  33.5   |  0.4  |   2.7   |   2.5   |
| 通用设备 | 002342 | 巨力索具 | 37.2  |  194.6  |  0.8  |   0.8   |   0.5   |
| 通用设备 | 002559 | 亚威股份 | 37.0  |  22.3   |  0.9  |   5.7   |   7.6   |
| 通用设备 | 300228 | 富瑞特装 | 35.9  |  -41.2  |  1.5  |   3.1   |   5.9   |
| 通用设备 | 301137 | 哈焊华通 | 35.6  |  104.3  |  0.9  |  -2.2   |  12.6   |
| 通用设备 | 000530 | 冰山冷热 | 34.6  |  -67.7  |  0.5  |   4.1   |   5.7   |
| 通用设备 | 603339 | 四方科技 | 34.5  |  18.0   | -0.2  |   3.5   |   4.3   |
| 通用设备 | 000880 | 潍柴重机 | 34.4  |  44.6   |  4.5  |   2.6   |  12.7   |
| 通用设备 | 300700 | 岱勒新材 | 33.6  |  62.2   | 20.0  |  29.4   |  40.1   |
| 通用设备 | 002598 | 山东章鼓 | 33.5  |  41.6   | 10.0  |  29.2   |  34.0   |
| 通用设备 | 601177 | 杭齿前进 | 33.5  |  16.9   | -0.6  |   1.7   |   7.8   |
| 通用设备 | 688251 |  N井松   | 33.1  |  51.2   | 56.5  |  56.5   |  56.5   |
| 通用设备 | 603617 | 君禾股份 | 32.7  |  36.7   |  3.2  |   3.5   |   1.7   |
| 通用设备 | 003025 | 思进智能 | 32.5  |  20.0   |  1.3  |   5.1   |   6.3   |
| 通用设备 | 301107 | 瑜欣电子 | 32.1  |  44.2   | -0.9  |   0.9   |  -11.2  |
| 通用设备 | 600992 | 贵绳股份 | 32.0  |  160.2  | -2.8  |  -1.1   |   0.8   |
| 通用设备 | 002685 | 华东重机 | 31.8  |  32.4   | -0.6  |   1.3   |   1.0   |
| 通用设备 | 600592 | 龙溪股份 | 31.5  |  -48.0  |  0.5  |   2.1   |   6.5   |
| 通用设备 | 301163 | 宏德股份 | 31.5  |  50.7   |  1.2  |  -1.4   |  -0.6   |
| 通用设备 | 300943 | 春晖智控 | 31.4  |  65.2   |  1.4  |   6.6   |   5.8   |
| 通用设备 | 300420 | 五洋停车 | 30.6  |  99.3   |  1.1  |   2.6   |   4.6   |
| 通用设备 | 600558 |  大西洋  | 30.2  |  39.0   | -0.3  |   1.2   |   4.3   |
| 通用设备 | 002686 |  亿利达  | 29.8  |  142.8  |  0.2  |   2.9   |   3.5   |
| 通用设备 | 603088 | 宁波精达 | 29.4  |  25.8   |  2.4  |   4.8   |   9.1   |
| 通用设备 | 002164 | 宁波东力 | 29.4  |  19.1   | -1.4  |   0.6   |  10.2   |
| 通用设备 | 300503 | 昊志机电 | 28.3  |  36.5   |  2.5  |   3.9   |   3.8   |
| 通用设备 | 300421 | 力星股份 | 27.6  |  56.4   |  5.7  |  15.3   |  17.8   |
| 通用设备 | 301055 |  张小泉  | 27.4  |  55.1   |  0.2  |   3.9   |   3.8   |
| 通用设备 | 688355 | 明志科技 | 27.3  |  45.1   |  0.8  |   9.8   |  14.4   |
| 通用设备 | 300988 | 津荣天宇 | 27.2  |  36.6   |  0.8  |   5.1   |   3.6   |
| 通用设备 | 300885 | 海昌新材 | 26.9  |  30.9   |  2.7  |   6.1   |   6.8   |
| 通用设备 | 300430 |  诚益通  | 26.7  |  37.7   |  2.2  |   3.3   |   4.8   |
| 通用设备 | 688028 |  沃尔德  | 26.6  |  93.1   |  1.5  |   9.7   |  17.2   |
| 通用设备 | 002514 | 宝馨科技 | 26.4  |  118.5  | -0.8  |   1.5   |   4.2   |
| 通用设备 | 301279 | 金道科技 | 26.1  |  44.8   |  3.5  |   5.5   |   9.4   |
| 通用设备 | 603028 |  赛福天  | 26.0  |  70.1   |  1.9  |   5.6   |   5.0   |
| 通用设备 | 603090 | 宏盛股份 | 26.0  |  235.7  | -0.9  |   1.9   |   0.2   |
| 通用设备 | 300154 | 瑞凌股份 | 25.9  |  42.5   |  0.5  |   1.6   |   5.4   |
| 通用设备 | 300345 | 华民股份 | 25.8  | 1787.6  |  0.5  |   0.2   |  12.3   |
| 通用设备 | 605100 | 华丰股份 | 25.3  |  28.2   |  1.6  |   4.9   |   6.5   |
| 通用设备 | 605259 | 绿田机械 | 25.1  |  16.8   |  2.1  |   4.9   |   6.3   |
| 通用设备 | 002795 | 永和智控 | 25.0  |  50.2   |  2.4  |   4.9   |   8.3   |
| 通用设备 | 603278 | 大业股份 | 24.7  |  -20.7  |  3.9  |   4.0   |   2.2   |
| 通用设备 | 688557 | 兰剑智能 | 24.7  | -529.7  |  6.4  |  16.8   |  15.1   |
| 通用设备 | 603757 | 大元泵业 | 24.5  |  23.1   |  1.2  |   1.9   |   5.0   |
| 通用设备 | 688360 | 德马科技 | 23.9  |  35.7   |  4.0  |  13.2   |  15.5   |
| 通用设备 | 301063 | 海锅股份 | 23.4  |  68.7   |  0.9  |   4.0   |   6.8   |
| 通用设备 | 301032 | 新柴股份 | 23.4  |  83.9   |  1.1  |   3.0   |   4.9   |
| 通用设备 | 300092 | 科新机电 | 23.0  |  17.0   |  3.3  |   4.5   |   6.1   |
| 通用设备 | 002122 |  ST天马  | 22.9  |  -3.9   | -0.5  |  -2.1   |  -1.1   |
| 通用设备 | 002150 | 通润装备 | 22.5  |  18.4   |  0.3  |   1.9   |   1.9   |
| 通用设备 | 300780 | 德恩精工 | 22.4  |  20.9   |  0.6  |   3.6   |   8.2   |
| 通用设备 | 688577 | 浙海德曼 | 22.3  |  37.6   |  5.0  |  15.7   |  20.6   |
| 通用设备 | 002248 | 华东数控 | 22.3  |  136.0  |  1.3  |   3.0   |   4.0   |
| 通用设备 | 603331 | 百达精工 | 21.6  |  32.8   |  0.8  |   1.4   |   3.4   |
| 通用设备 | 300464 | 星徽股份 | 21.5  |  -20.0  |  1.2  |   1.2   |   0.5   |
| 通用设备 | 002903 | 宇环数控 | 21.4  |  20.5   |  0.9  |   3.9   |   4.6   |
| 通用设备 | 300984 | 金沃股份 | 21.4  |  57.1   |  0.5  |   1.8   |   9.7   |
| 通用设备 | 002760 | 凤形股份 | 21.2  |  28.4   |  1.9  |   5.6   |   6.5   |
| 通用设备 | 002347 | 泰尔股份 | 21.1  |  775.5  |  1.0  |   3.5   |   0.5   |
| 通用设备 | 300971 | 博亚精工 | 21.0  |  38.9   |  2.7  |   6.3   |   9.2   |
| 通用设备 | 600421 | 华嵘控股 | 20.9  | -250.5  |  0.2  |   5.6   |   6.2   |
| 通用设备 | 301079 | 邵阳液压 | 20.6  |  67.2   |  1.6  |   5.0   |   4.9   |
| 通用设备 | 300817 | 双飞股份 | 20.5  |  30.5   |  1.8  |   4.5   |   6.5   |
| 通用设备 | 600243 | 青海华鼎 | 20.3  |  -55.9  |  2.0  |  -0.2   |  -4.1   |
| 通用设备 | 002931 | 锋龙股份 | 19.9  |  30.1   |  2.2  |   5.6   |   3.3   |
| 通用设备 | 300992 | 泰福泵业 | 19.5  |  47.0   |  3.1  |   4.7   |   5.5   |
| 通用设备 | 002896 | 中大力德 | 19.5  |  28.0   |  1.2  |   5.3   |   7.1   |
| 通用设备 | 002843 | 泰嘉股份 | 19.3  |  31.1   | -0.1  |   1.1   |   1.2   |
| 通用设备 | 300126 | 锐奇股份 | 17.8  |  319.9  |  1.2  |   3.4   |   5.4   |
| 通用设备 | 000890 |  法尔胜  | 17.3  |  -33.0  |  1.2  |   1.2   |   3.0   |
