[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 | 金 螳 螂 | 134.9 |  6.8   | 1.0  |  -1.0   |  -1.2   |
| 装修装饰 | 601886 | 江河集团 | 74.4  |  20.3  | 10.1 |   7.1   |  16.2   |
| 装修装饰 | 002375 | 亚厦股份 | 65.0  |  18.9  | 1.2  |  -0.2   |  -1.2   |
| 装修装饰 | 603408 | 建霖家居 | 50.9  |  13.2  | 0.7  |   1.1   |   4.1   |
| 装修装饰 | 002047 | 宝鹰股份 | 46.9  | -25.8  | -1.0 |  -2.5   |  -1.6   |
| 装修装饰 | 000055 | 方大集团 | 45.5  |  25.9  | 0.2  |   0.5   |   1.9   |
| 装修装饰 | 603081 | 大丰实业 | 44.9  |  16.1  | 1.0  |   3.1   |   3.6   |
| 装修装饰 | 300592 | 华凯易佰 | 43.1  |  31.0  | 0.8  |  -3.0   |  -3.7   |
| 装修装饰 | 300506 |  名家汇  | 41.9  |  82.6  | 5.2  |  12.9   |  11.7   |
| 装修装饰 | 605268 | 王力安防 | 40.7  | -149.1 | 1.2  |   0.8   |  -2.9   |
| 装修装饰 | 001212 | 中旗新材 | 39.4  |  56.2  | 10.0 |  19.4   |  22.2   |
| 装修装饰 | 002822 | 中装建设 | 38.4  | -97.4  | 0.0  |  -0.9   |  -3.8   |
| 装修装饰 | 603216 | 梦天家居 | 35.3  |  42.0  | 2.0  |   3.0   |   2.6   |
| 装修装饰 | 002325 | 洪涛股份 | 32.7  | -10.3  | -0.4 |  -2.2   |  -2.2   |
| 装修装饰 | 300993 | 玉马遮阳 | 30.9  |  28.6  | 3.6  |   8.4   |  11.4   |
| 装修装饰 | 301113 | 雅艺科技 | 29.4  |  37.5  | 5.7  |   1.5   |  -4.3   |
| 装修装饰 | 002482 | 广田集团 | 29.2  |  -9.5  | -0.5 |  -14.8  |  -17.8  |
| 装修装饰 | 300374 | 中铁装配 | 28.6  | -18.8  | 0.7  |  -3.6   |   5.3   |
| 装修装饰 | 603385 | 惠达卫浴 | 28.3  | -512.7 | 0.8  |   1.5   |   2.8   |
| 装修装饰 | 002989 | 中天精装 | 27.2  |  19.2  | 2.1  |   3.9   |   2.9   |
