[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2551.0 |  2.3  | 3.2  |   3.5   |   2.9   |
| 航运港口 | 600018 | 上港集团 | 1460.0 |  6.6  | 1.1  |  -2.5   |  -0.5   |
| 航运港口 | 601018 |  宁波港  | 646.5  | 15.1  | 2.5  |  -0.2   |   3.5   |
| 航运港口 | 601872 | 招商轮船 | 565.1  | 10.8  | 3.0  |   4.7   |  14.6   |
| 航运港口 | 600026 | 中远海能 | 562.5  | 561.9 | 7.2  |   5.3   |  20.8   |
| 航运港口 | 601866 | 中远海发 | 436.1  |  7.9  | 1.9  |  -0.9   |   1.9   |
| 航运港口 | 601880 | 辽港股份 | 419.8  | 21.8  | 0.6  |   0.0   |   1.2   |
| 航运港口 | 601298 |  青岛港  | 372.6  |  8.2  | 1.2  |  -0.3   |   0.2   |
| 航运港口 | 001872 | 招商港口 | 303.3  |  8.8  | 2.9  |   1.7   |   3.3   |
| 航运港口 | 603565 | 中谷物流 | 257.5  | 10.3  | 0.3  |  -2.5   |  -1.8   |
| 航运港口 | 601228 |  广州港  | 242.2  | 19.5  | 10.1 |   8.9   |  12.4   |
| 航运港口 | 601975 | 招商南油 | 190.7  | 46.1  | 10.1 |  10.1   |  24.8   |
| 航运港口 | 601326 | 秦港股份 | 168.2  | 12.5  | 4.9  |   2.7   |   4.5   |
| 航运港口 | 601000 |  唐山港  | 161.2  | 10.2  | 1.1  |  -0.7   |  -0.7   |
| 航运港口 | 000582 | 北部湾港 | 153.7  | 16.4  | 6.0  |   5.1   |   5.0   |
| 航运港口 | 002320 | 海峡股份 | 123.5  | 32.0  | 0.4  |  -2.3   |  -2.1   |
| 航运港口 | 600717 |  天津港  | 123.3  | 23.7  | 2.2  |   0.5   |   2.4   |
| 航运港口 | 000088 | 盐 田 港 | 117.2  | 35.0  | 1.6  |  -2.8   |   3.6   |
| 航运港口 | 600428 | 中远海特 | 108.8  |  8.6  | 2.4  |  -1.7   |   2.8   |
| 航运港口 | 600017 |  日照港  | 100.0  | 10.1  | 4.8  |   4.5   |   4.5   |
| 航运港口 | 600190 |  锦州港  |  66.7  | 36.5  | 2.1  |  -3.8   |  -5.1   |
| 航运港口 | 000507 |  珠海港  |  57.6  | 24.7  | 1.8  |  -3.0   |  -6.0   |
| 航运港口 | 601008 |  连云港  |  53.2  | 45.6  | 1.9  |  -0.9   |   1.2   |
| 航运港口 | 000905 | 厦门港务 |  52.5  | 19.9  | 1.1  |  -9.2   |   0.0   |
| 航运港口 | 600798 | 宁波海运 |  52.2  | 41.2  | 1.9  |  -0.9   |   3.3   |
| 航运港口 | 600279 |  重庆港  |  51.4  | 272.6 | 2.4  |  -1.6   |   1.2   |
| 航运港口 | 603209 | 兴通股份 |  50.5  | 25.8  | 6.0  |   1.5   |   3.2   |
| 航运港口 | 001205 | 盛航股份 |  36.8  | 23.5  | 4.6  |   3.5   |  -1.1   |
| 航运港口 | 002040 | 南 京 港 |  34.7  | 23.5  | 0.8  |  -0.1   |   1.0   |
| 航运港口 | 000520 | 长航凤凰 |  34.6  | 81.5  | 2.4  |  -0.6   |   4.6   |
| 航运港口 | 603167 | 渤海轮渡 |  34.5  | 22.5  | 0.7  |  -3.6   |   3.5   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601228 |  广州港  | 242.2  | 19.5  | 10.1 |   8.9   |  12.4   |
| 航运港口 | 601975 | 招商南油 | 190.7  | 46.1  | 10.1 |  10.1   |  24.8   |
| 航运港口 | 600026 | 中远海能 | 562.5  | 561.9 | 7.2  |   5.3   |  20.8   |
| 航运港口 | 603209 | 兴通股份 |  50.5  | 25.8  | 6.0  |   1.5   |   3.2   |
| 航运港口 | 000582 | 北部湾港 | 153.7  | 16.4  | 6.0  |   5.1   |   5.0   |
| 航运港口 | 601326 | 秦港股份 | 168.2  | 12.5  | 4.9  |   2.7   |   4.5   |
| 航运港口 | 600017 |  日照港  | 100.0  | 10.1  | 4.8  |   4.5   |   4.5   |
| 航运港口 | 001205 | 盛航股份 |  36.8  | 23.5  | 4.6  |   3.5   |  -1.1   |
| 航运港口 | 601919 | 中远海控 | 2551.0 |  2.3  | 3.2  |   3.5   |   2.9   |
| 航运港口 | 601872 | 招商轮船 | 565.1  | 10.8  | 3.0  |   4.7   |  14.6   |
| 航运港口 | 001872 | 招商港口 | 303.3  |  8.8  | 2.9  |   1.7   |   3.3   |
| 航运港口 | 601018 |  宁波港  | 646.5  | 15.1  | 2.5  |  -0.2   |   3.5   |
| 航运港口 | 600428 | 中远海特 | 108.8  |  8.6  | 2.4  |  -1.7   |   2.8   |
| 航运港口 | 000520 | 长航凤凰 |  34.6  | 81.5  | 2.4  |  -0.6   |   4.6   |
| 航运港口 | 600279 |  重庆港  |  51.4  | 272.6 | 2.4  |  -1.6   |   1.2   |
| 航运港口 | 600717 |  天津港  | 123.3  | 23.7  | 2.2  |   0.5   |   2.4   |
| 航运港口 | 600190 |  锦州港  |  66.7  | 36.5  | 2.1  |  -3.8   |  -5.1   |
| 航运港口 | 601866 | 中远海发 | 436.1  |  7.9  | 1.9  |  -0.9   |   1.9   |
| 航运港口 | 601008 |  连云港  |  53.2  | 45.6  | 1.9  |  -0.9   |   1.2   |
| 航运港口 | 600798 | 宁波海运 |  52.2  | 41.2  | 1.9  |  -0.9   |   3.3   |
| 航运港口 | 000507 |  珠海港  |  57.6  | 24.7  | 1.8  |  -3.0   |  -6.0   |
| 航运港口 | 000088 | 盐 田 港 | 117.2  | 35.0  | 1.6  |  -2.8   |   3.6   |
| 航运港口 | 601298 |  青岛港  | 372.6  |  8.2  | 1.2  |  -0.3   |   0.2   |
| 航运港口 | 600018 | 上港集团 | 1460.0 |  6.6  | 1.1  |  -2.5   |  -0.5   |
| 航运港口 | 601000 |  唐山港  | 161.2  | 10.2  | 1.1  |  -0.7   |  -0.7   |
| 航运港口 | 000905 | 厦门港务 |  52.5  | 19.9  | 1.1  |  -9.2   |   0.0   |
| 航运港口 | 002040 | 南 京 港 |  34.7  | 23.5  | 0.8  |  -0.1   |   1.0   |
| 航运港口 | 603167 | 渤海轮渡 |  34.5  | 22.5  | 0.7  |  -3.6   |   3.5   |
| 航运港口 | 601880 | 辽港股份 | 419.8  | 21.8  | 0.6  |   0.0   |   1.2   |
| 航运港口 | 002320 | 海峡股份 | 123.5  | 32.0  | 0.4  |  -2.3   |  -2.1   |
| 航运港口 | 603565 | 中谷物流 | 257.5  | 10.3  | 0.3  |  -2.5   |  -1.8   |
+----------+--------+----------+--------+-------+------+---------+---------+
