[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 601600 | 中国铝业 | 859.6 |  13.7  | -1.4 |   0.6   |   0.6   |
| 有色金属 | 600362 | 江西铜业 | 642.3 |  10.9  | -0.5 |   3.1   |   3.4   |
| 有色金属 | 600219 | 南山铝业 | 437.4 |  15.2  | -0.8 |   6.1   |   7.7   |
| 有色金属 | 688122 | 西部超导 | 429.4 |  49.9  | -2.8 |   4.7   |   3.8   |
| 有色金属 | 000807 | 云铝股份 | 402.3 |  8.9   | -0.7 |   3.2   |   3.3   |
| 有色金属 | 000630 | 铜陵有色 | 363.2 |  14.4  | 0.0  |   8.2   |   7.8   |
| 有色金属 | 002532 | 天山铝业 | 333.5 |  7.5   | -1.5 |   2.0   |   1.4   |
| 有色金属 | 000933 | 神火股份 | 325.9 |  4.2   | 0.7  |   4.6   |   3.4   |
| 有色金属 | 601168 | 西部矿业 | 298.8 |  9.9   | -1.7 |   4.6   |   5.5   |
| 有色金属 | 600497 | 驰宏锌锗 | 283.1 |  12.9  | 10.1 |  15.1   |  13.5   |
| 有色金属 | 601677 | 明泰铝业 | 222.0 |  9.4   | -5.7 |   1.6   |  -9.8   |
| 有色金属 | 301219 | 腾远钴业 | 221.1 |  12.1  | -0.7 |   5.1   |   7.0   |
| 有色金属 | 600338 | 西藏珠峰 | 220.9 |  67.8  | 0.0  |   6.3   |   5.1   |
| 有色金属 | 002203 | 海亮股份 | 220.9 |  17.7  | 0.3  |   5.2   |   8.1   |
| 有色金属 | 601212 | 白银有色 | 209.6 | 124.9  | -0.3 |   2.9   |   3.3   |
| 有色金属 | 000878 | 云南铜业 | 194.6 |  13.0  | -0.1 |   4.1   |   3.8   |
| 有色金属 | 300034 | 钢研高纳 | 187.5 |  76.4  | -3.2 |   2.7   |   3.6   |
| 有色金属 | 000688 | 国城矿业 | 181.4 | 105.9  | -1.2 |   1.1   |  -1.7   |
| 有色金属 | 603876 | 鼎胜新材 | 171.6 |  19.9  | 0.8  |   7.0   |  14.1   |
| 有色金属 | 600595 | 中孚实业 | 169.4 |  10.0  | -2.5 |   1.9   |   1.6   |
| 有色金属 | 000060 | 中金岭南 | 167.8 |  12.6  | 2.3  |   5.7   |   5.7   |
| 有色金属 | 601137 | 博威合金 | 128.4 |  23.6  | 5.0  |  18.6   |  21.4   |
| 有色金属 | 603132 | 金徽股份 | 127.0 |  28.4  | -1.3 |   3.1   |   4.5   |
| 有色金属 | 300855 | 图南股份 | 118.2 |  73.1  | -2.2 |   1.6   |   6.9   |
| 有色金属 | 600888 | 新疆众和 | 117.0 |  7.7   | -1.2 |   3.6   |   2.2   |
