[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1724.0 |  60.1  | -0.4 |   6.8   |   8.1   |
| 电子元件 | 002179 | 中航光电 | 990.9  |  33.6  | -1.0 |   5.1   |   4.4   |
| 电子元件 | 002938 | 鹏鼎控股 | 706.8  |  29.8  | -0.9 |   0.5   |  13.3   |
| 电子元件 | 000733 | 振华科技 | 641.4  |  26.4  | 0.9  |   2.4   |   5.0   |
| 电子元件 | 300408 | 三环集团 | 603.5  |  30.3  | -0.0 |   5.9   |   8.2   |
| 电子元件 | 600884 | 杉杉股份 | 516.4  |  16.0  | -2.9 |   4.6   |   9.6   |
| 电子元件 | 002916 | 深南电路 | 494.8  |  35.6  | -2.1 |   5.6   |   8.7   |
| 电子元件 | 600563 | 法拉电子 | 423.7  |  51.8  | 1.2  |  10.5   |  12.8   |
| 电子元件 | 300390 | 天华超净 | 411.1  |  6.8   | 1.0  |  17.8   |  17.8   |
| 电子元件 | 002414 | 高德红外 | 399.1  |  32.0  | -1.5 |   3.7   |   4.8   |
| 电子元件 | 600183 | 生益科技 | 386.0  |  20.0  | -2.3 |   3.1   |   5.8   |
| 电子元件 | 002008 | 大族激光 | 330.5  |  24.9  | 0.2  |   6.2   |   9.4   |
| 电子元件 | 002025 | 航天电器 | 329.4  |  51.9  | 1.4  |   4.2   |   9.9   |
| 电子元件 | 002384 | 东山精密 | 319.7  |  21.9  | -2.7 |   1.3   |   9.2   |
| 电子元件 | 002463 | 沪电股份 | 308.6  |  30.9  | 0.6  |   1.8   |  11.4   |
| 电子元件 | 603267 | 鸿远电子 | 299.7  |  28.9  | -2.2 |   2.5   |   2.9   |
| 电子元件 | 688778 | 厦钨新能 | 248.3  |  30.0  | 2.7  |   8.9   |  16.4   |
| 电子元件 | 300726 | 宏达电子 | 245.3  |  34.9  | -1.1 |   3.7   |   6.2   |
| 电子元件 | 002138 | 顺络电子 | 231.0  |  35.5  | 1.3  |   5.7   |  11.1   |
| 电子元件 | 603228 | 景旺电子 | 210.8  |  30.0  | -4.8 |   9.7   |  14.3   |
| 电子元件 | 000988 | 华工科技 | 207.3  |  22.9  | -1.6 |   1.5   |   3.6   |
| 电子元件 | 000636 | 风华高科 | 200.2  |  27.8  | -1.8 |   3.0   |   6.4   |
| 电子元件 | 603678 | 火炬电子 | 193.4  |  24.9  | -1.8 |   6.8   |   6.3   |
| 电子元件 | 002484 | 江海股份 | 190.7  |  40.6  | -0.7 |   1.4   |   4.8   |
| 电子元件 | 002389 | 航天彩虹 | 179.7  | 129.4  | 1.2  |   4.3   |   8.2   |
| 电子元件 | 300476 | 胜宏科技 | 151.4  |  18.7  | -1.3 |   3.1   |   9.8   |
| 电子元件 | 300747 | 锐科激光 | 146.5  | 175.3  | -2.4 |   5.8   |   9.2   |
| 电子元件 | 002436 | 兴森科技 | 142.5  |  17.7  | -1.0 |   3.1   |   6.0   |
| 电子元件 | 688776 | 国光电气 | 130.1  |  78.2  | -3.1 |   2.9   |   6.8   |
| 电子元件 | 688800 |  瑞可达  | 129.7  |  58.1  | 1.3  |  12.7   |  18.4   |
| 电子元件 | 000062 | 深圳华强 | 128.4  |  14.6  | -0.6 |   0.9   |  -3.1   |
| 电子元件 | 301217 | 铜冠铜箔 | 120.5  |  30.6  | -1.5 |   3.5   |   5.5   |
| 电子元件 | 603989 | 艾华集团 | 113.2  |  24.6  | -1.8 |   2.3   |   6.6   |
| 电子元件 | 002815 | 崇达技术 | 105.3  |  16.7  | -3.1 |   6.4   |   8.4   |
| 电子元件 | 002859 | 洁美科技 | 103.2  |  80.5  | 0.8  |  -0.1   |  10.2   |
| 电子元件 | 600478 |  科力远  | 102.1  |  80.9  | -1.6 |   1.6   |   6.2   |
| 电子元件 | 002913 |  奥士康  |  96.7  |  16.2  | -2.0 |   5.8   |   9.5   |
| 电子元件 | 002724 |  海洋王  |  93.2  | 138.3  | -2.5 |  -1.2   |   1.1   |
| 电子元件 | 688183 | 生益电子 |  92.5  |  30.9  | -2.2 |   7.7   |  14.5   |
| 电子元件 | 603920 | 世运电路 |  90.1  |  47.7  | -2.2 |   4.4   |   3.1   |
| 电子元件 | 301150 | 中一科技 |  86.8  |  20.4  | 1.0  |  21.8   |  28.6   |
| 电子元件 | 300475 | 香农芯创 |  82.5  |  37.6  | -0.1 |   3.9   |   3.1   |
| 电子元件 | 002214 | 大立科技 |  74.5  | 230.9  | -0.2 |   2.6   |   4.6   |
