[行业>市值]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 300122 |  智飞生物  | 1416.0 |  18.4   | 0.4  |   2.0   |   4.5   |
| 生物制品 | 688235 | 百济神州-U | 1271.0 |  -11.1  | 0.0  |   7.8   |  12.3   |
| 生物制品 | 688180 | 君实生物-U | 760.8  |  -48.0  | 8.5  |  14.0   |  -3.3   |
| 生物制品 | 300142 |  沃森生物  | 743.4  |  481.2  | 0.7  |  -1.6   |  -3.1   |
| 生物制品 | 000661 |  长春高新  | 699.4  |  15.4   | 1.2  |   1.0   |  13.9   |
| 生物制品 | 688185 |   康希诺   | 483.1  |  99.5   | 8.4  |  11.5   |   9.3   |
| 生物制品 | 300601 |  康泰生物  | 452.7  |  41.4   | 1.9  |   6.0   |   7.7   |
| 生物制品 | 002252 |  上海莱士  | 380.9  |  17.4   | 0.9  |   0.7   |   0.5   |
| 生物制品 | 002007 |  华兰生物  | 343.2  |  36.7   | 0.3  |   1.7   |   0.3   |
| 生物制品 | 600161 |  天坛生物  | 309.1  |  61.7   | -0.9 |   0.1   |   8.8   |
| 生物制品 | 603087 |  甘李药业  | 246.5  |  54.4   | 1.1  |   2.8   |   6.3   |
| 生物制品 | 300357 |  我武生物  | 241.0  |  65.7   | -1.4 |   1.4   |  12.8   |
| 生物制品 | 688520 | 神州细胞-U | 225.1  |  -39.3  | 0.9  |   1.1   |   5.5   |
| 生物制品 | 688739 |  成大生物  | 212.1  |  35.1   | -1.3 |   3.2   |   6.0   |
| 生物制品 | 600867 |  通化东宝  | 207.4  |   6.2   | 1.3  |   1.0   |   2.6   |
| 生物制品 | 688331 |  荣昌生物  | 207.0  |  -18.0  | 1.1  |  13.7   |  26.4   |
| 生物制品 | 688276 |  百克生物  | 194.9  |  281.4  | -2.4 |  11.9   |  12.5   |
| 生物制品 | 301207 |  华兰疫苗  | 181.9  | -5350.1 | 1.0  |   0.2   |  -2.8   |
| 生物制品 | 301047 |  义翘神州  | 176.0  |  38.5   | 5.5  |  11.1   |  17.5   |
| 生物制品 | 300294 |  博雅生物  | 161.2  |  38.9   | -2.0 |  -0.6   |   4.3   |
| 生物制品 | 300009 |  安科生物  | 150.4  |  21.8   | 0.4  |   3.1   |   4.8   |
| 生物制品 | 000403 |  派林生物  | 145.6  |  34.5   | -0.8 |  -1.1   |   7.9   |
| 生物制品 | 300841 |  康华生物  | 123.6  |  22.8   | -0.6 |  -4.6   |   2.5   |
| 生物制品 | 688278 |  特宝生物  | 119.4  |  52.0   | 3.8  |  20.3   |  25.5   |
| 生物制品 | 002581 |  未名医药  | 114.1  | 1554.5  | 3.3  |   1.5   |  -5.0   |
| 生物制品 | 688046 |  药康生物  | 108.1  |  89.1   | -3.8 |   8.6   |  10.8   |
| 生物制品 | 002038 |  双鹭药业  | 102.3  |  40.4   | 2.6  |   2.0   |   2.8   |
| 生物制品 | 688336 |  三生国健  |  98.2  | 7025.3  | -1.4 |   6.7   |  13.1   |
| 生物制品 | 688177 |   百奥泰   |  89.4  |  -20.3  | 0.1  |  11.2   |  18.9   |
| 生物制品 | 600645 |  中源协和  |  88.2  |  61.6   | 0.9  |   2.3   |   6.4   |
| 生物制品 | 688319 |  欧林生物  |  83.2  | -305.5  | -6.0 |  -3.7   |  -3.9   |
| 生物制品 | 688176 | 亚虹医药-U |  72.5  |  -38.3  | -0.9 |   4.3   |  11.4   |
| 生物制品 | 688062 | 迈威生物-U |  69.0  |  -7.8   | -0.3 |   5.0   |  13.8   |
| 生物制品 | 300204 |   舒泰神   |  63.5  |  -65.0  | 3.3  |   2.5   |  -0.7   |
| 生物制品 | 000534 |  万泽股份  |  61.6  |  47.2   | -1.4 |   4.5   |   1.4   |
| 生物制品 | 300485 |  赛升药业  |  59.0  |  13.8   | 2.9  |   4.8   |   5.0   |
| 生物制品 | 688136 |  XD科兴制  |  58.3  |  50.0   | -2.0 |   6.0   |   1.8   |
| 生物制品 | 002880 |  卫光生物  |  57.1  |  56.4   | 0.8  |   2.1   |   4.7   |
| 生物制品 | 688265 |  南模生物  |  47.7  |  85.7   | -0.7 |   5.8   |  13.2   |
| 生物制品 | 603590 |  康辰药业  |  42.9  |  23.1   | -0.2 |   1.4   |  -5.0   |
| 生物制品 | 300683 |  海特生物  |  42.9  |  139.4  | 1.3  |   5.2   |   6.5   |
| 生物制品 | 300239 |  东宝生物  |  41.2  |  43.4   | 1.6  |  -0.1   |   2.7   |
| 生物制品 | 688488 |  艾迪药业  |  40.9  |  -45.9  | -1.5 |   4.7   |  12.2   |
| 生物制品 | 688302 | 海创药业-U |  38.8  |  -11.2  | 3.8  |  13.2   |  26.5   |
| 生物制品 | 688197 | 首药控股-U |  37.6  |  -18.6  | -2.2 |   1.2   |  12.2   |
| 生物制品 | 000518 |  四环生物  |  32.4  |  -34.8  | 0.6  |   0.6   |   1.0   |
| 生物制品 | 600530 |  交大昂立  |  31.9  |  87.0   | 9.9  |  10.2   |  12.4   |
| 生物制品 | 688687 |  凯因科技  |  31.2  |  31.3   | -0.9 |   6.7   |  11.9   |
| 生物制品 | 688163 |  XD赛伦生  |  28.7  |  181.1  | -2.2 |   5.0   |  18.4   |
| 生物制品 | 688193 |  仁度生物  |  23.4  |  34.9   | -1.7 |   6.5   |   8.7   |
| 生物制品 | 002693 |  双成药业  |  23.1  |  790.4  | 2.8  |   1.6   |   0.2   |
+----------+--------+------------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+---------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+---------+------+---------+---------+
| 生物制品 | 600530 |  交大昂立  |  31.9  |  87.0   | 9.9  |  10.2   |  12.4   |
| 生物制品 | 688180 | 君实生物-U | 760.8  |  -48.0  | 8.5  |  14.0   |  -3.3   |
| 生物制品 | 688185 |   康希诺   | 483.1  |  99.5   | 8.4  |  11.5   |   9.3   |
| 生物制品 | 301047 |  义翘神州  | 176.0  |  38.5   | 5.5  |  11.1   |  17.5   |
| 生物制品 | 688278 |  特宝生物  | 119.4  |  52.0   | 3.8  |  20.3   |  25.5   |
| 生物制品 | 688302 | 海创药业-U |  38.8  |  -11.2  | 3.8  |  13.2   |  26.5   |
| 生物制品 | 300204 |   舒泰神   |  63.5  |  -65.0  | 3.3  |   2.5   |  -0.7   |
| 生物制品 | 002581 |  未名医药  | 114.1  | 1554.5  | 3.3  |   1.5   |  -5.0   |
| 生物制品 | 300485 |  赛升药业  |  59.0  |  13.8   | 2.9  |   4.8   |   5.0   |
| 生物制品 | 002693 |  双成药业  |  23.1  |  790.4  | 2.8  |   1.6   |   0.2   |
| 生物制品 | 002038 |  双鹭药业  | 102.3  |  40.4   | 2.6  |   2.0   |   2.8   |
| 生物制品 | 300601 |  康泰生物  | 452.7  |  41.4   | 1.9  |   6.0   |   7.7   |
| 生物制品 | 300239 |  东宝生物  |  41.2  |  43.4   | 1.6  |  -0.1   |   2.7   |
| 生物制品 | 300683 |  海特生物  |  42.9  |  139.4  | 1.3  |   5.2   |   6.5   |
| 生物制品 | 600867 |  通化东宝  | 207.4  |   6.2   | 1.3  |   1.0   |   2.6   |
| 生物制品 | 000661 |  长春高新  | 699.4  |  15.4   | 1.2  |   1.0   |  13.9   |
| 生物制品 | 603087 |  甘李药业  | 246.5  |  54.4   | 1.1  |   2.8   |   6.3   |
| 生物制品 | 688331 |  荣昌生物  | 207.0  |  -18.0  | 1.1  |  13.7   |  26.4   |
| 生物制品 | 301207 |  华兰疫苗  | 181.9  | -5350.1 | 1.0  |   0.2   |  -2.8   |
| 生物制品 | 688520 | 神州细胞-U | 225.1  |  -39.3  | 0.9  |   1.1   |   5.5   |
| 生物制品 | 600645 |  中源协和  |  88.2  |  61.6   | 0.9  |   2.3   |   6.4   |
| 生物制品 | 002252 |  上海莱士  | 380.9  |  17.4   | 0.9  |   0.7   |   0.5   |
| 生物制品 | 002880 |  卫光生物  |  57.1  |  56.4   | 0.8  |   2.1   |   4.7   |
| 生物制品 | 300142 |  沃森生物  | 743.4  |  481.2  | 0.7  |  -1.6   |  -3.1   |
| 生物制品 | 000518 |  四环生物  |  32.4  |  -34.8  | 0.6  |   0.6   |   1.0   |
| 生物制品 | 300009 |  安科生物  | 150.4  |  21.8   | 0.4  |   3.1   |   4.8   |
| 生物制品 | 300122 |  智飞生物  | 1416.0 |  18.4   | 0.4  |   2.0   |   4.5   |
| 生物制品 | 002007 |  华兰生物  | 343.2  |  36.7   | 0.3  |   1.7   |   0.3   |
| 生物制品 | 688177 |   百奥泰   |  89.4  |  -20.3  | 0.1  |  11.2   |  18.9   |
| 生物制品 | 688235 | 百济神州-U | 1271.0 |  -11.1  | 0.0  |   7.8   |  12.3   |
| 生物制品 | 603590 |  康辰药业  |  42.9  |  23.1   | -0.2 |   1.4   |  -5.0   |
| 生物制品 | 688062 | 迈威生物-U |  69.0  |  -7.8   | -0.3 |   5.0   |  13.8   |
| 生物制品 | 300841 |  康华生物  | 123.6  |  22.8   | -0.6 |  -4.6   |   2.5   |
| 生物制品 | 688265 |  南模生物  |  47.7  |  85.7   | -0.7 |   5.8   |  13.2   |
| 生物制品 | 000403 |  派林生物  | 145.6  |  34.5   | -0.8 |  -1.1   |   7.9   |
| 生物制品 | 688687 |  凯因科技  |  31.2  |  31.3   | -0.9 |   6.7   |  11.9   |
| 生物制品 | 600161 |  天坛生物  | 309.1  |  61.7   | -0.9 |   0.1   |   8.8   |
| 生物制品 | 688176 | 亚虹医药-U |  72.5  |  -38.3  | -0.9 |   4.3   |  11.4   |
| 生物制品 | 688739 |  成大生物  | 212.1  |  35.1   | -1.3 |   3.2   |   6.0   |
| 生物制品 | 688336 |  三生国健  |  98.2  | 7025.3  | -1.4 |   6.7   |  13.1   |
| 生物制品 | 000534 |  万泽股份  |  61.6  |  47.2   | -1.4 |   4.5   |   1.4   |
| 生物制品 | 300357 |  我武生物  | 241.0  |  65.7   | -1.4 |   1.4   |  12.8   |
| 生物制品 | 688488 |  艾迪药业  |  40.9  |  -45.9  | -1.5 |   4.7   |  12.2   |
| 生物制品 | 688193 |  仁度生物  |  23.4  |  34.9   | -1.7 |   6.5   |   8.7   |
| 生物制品 | 300294 |  博雅生物  | 161.2  |  38.9   | -2.0 |  -0.6   |   4.3   |
| 生物制品 | 688136 |  XD科兴制  |  58.3  |  50.0   | -2.0 |   6.0   |   1.8   |
| 生物制品 | 688163 |  XD赛伦生  |  28.7  |  181.1  | -2.2 |   5.0   |  18.4   |
| 生物制品 | 688197 | 首药控股-U |  37.6  |  -18.6  | -2.2 |   1.2   |  12.2   |
| 生物制品 | 688276 |  百克生物  | 194.9  |  281.4  | -2.4 |  11.9   |  12.5   |
| 生物制品 | 688046 |  药康生物  | 108.1  |  89.1   | -3.8 |   8.6   |  10.8   |
| 生物制品 | 688319 |  欧林生物  |  83.2  | -305.5  | -6.0 |  -3.7   |  -3.9   |
+----------+--------+------------+--------+---------+------+---------+---------+
