[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3608.0 |  35.2   | 2.1  |   5.0   |  12.0   |
| 旅游酒店 | 600754 | 锦江酒店 | 549.5  | -114.5  | 0.9  |  -0.4   |  -1.3   |
| 旅游酒店 | 300144 | 宋城演艺 | 331.5  | -214.8  | -0.2 |   0.6   |   4.5   |
| 旅游酒店 | 600258 | 首旅酒店 | 243.7  |  -26.2  | 0.6  |   1.5   |   1.0   |
| 旅游酒店 | 600138 |  中青旅  |  80.3  |  -17.9  | -1.1 |  -1.5   |   2.7   |
| 旅游酒店 | 600054 | 黄山旅游 |  75.3  |  -22.5  | -1.7 |  -2.9   |   1.5   |
| 旅游酒店 | 002059 | 云南旅游 |  70.6  | -190.7  | -1.7 |  -2.2   |  -4.7   |
| 旅游酒店 | 000524 | 岭南控股 |  68.1  |  -22.4  | -4.6 |  -8.5   |   2.6   |
| 旅游酒店 | 301073 | 君亭酒店 |  62.4  |  397.6  | -5.7 |   3.0   |   6.3   |
| 旅游酒店 | 002707 | 众信旅游 |  53.9  |  -23.7  | -2.0 |  -4.3   |  -4.3   |
| 旅游酒店 | 605108 |  同庆楼  |  48.1  |  52.7   | 0.7  |  -1.8   |  -2.0   |
| 旅游酒店 | 603136 |  天目湖  |  46.1  |  -53.7  | -3.8 |  -3.2   |  -7.0   |
| 旅游酒店 | 300859 | 西域旅游 |  39.6  |  -56.3  | -1.2 |   3.3   |  13.4   |
| 旅游酒店 | 000428 | 华天酒店 |  38.3  |  -28.8  | -1.3 |  -2.3   |   3.3   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  38.2  |  215.9  | -0.8 |  -2.5   |   0.4   |
| 旅游酒店 | 002033 | 丽江股份 |  37.5  |  -33.1  | -2.1 |  -3.5   |  -3.1   |
| 旅游酒店 | 000796 |  ST凯撒  |  37.3  |  -14.8  | 0.9  |  -8.7   |  -9.4   |
| 旅游酒店 | 601007 | 金陵饭店 |  36.0  |  -96.8  | -3.0 |  -5.6   |   1.2   |
| 旅游酒店 | 000978 | 桂林旅游 |  29.5  |  -10.3  | -0.3 |  -3.1   |   1.6   |
| 旅游酒店 | 600749 | 西藏旅游 |  28.1  |  -31.1  | -2.1 |  -0.2   |   1.5   |
| 旅游酒店 | 600706 | 曲江文旅 |  26.3  |  -13.0  | -2.5 |  -6.0   |  -2.3   |
| 旅游酒店 | 002186 | 全 聚 德 |  25.6  |  -13.6  | -1.3 |  -2.8   |   0.0   |
| 旅游酒店 | 002306 | 中科云网 |  25.4  | -1015.9 | -1.6 |  -1.0   |   4.9   |
| 旅游酒店 | 000430 |  张家界  |  24.7  |  -10.0  | -0.7 |  -2.4   |  -0.3   |
| 旅游酒店 | 603199 | 九华旅游 |  24.6  | -110.7  | -1.4 |  -2.6   |   1.3   |
| 旅游酒店 | 000721 | 西安饮食 |  24.2  |  -12.0  | -2.3 |  -2.8   |  -1.2   |
| 旅游酒店 | 603099 |  长白山  |  22.1  |  -16.0  | -1.4 |  -0.5   |   3.9   |
| 旅游酒店 | 000610 | 西安旅游 |  20.5  |  -15.0  | -1.4 |  -2.0   |  -0.6   |
| 旅游酒店 | 300756 | 金马游乐 |  19.8  |  170.9  | -1.8 |   0.3   |   3.3   |
| 旅游酒店 | 002159 | 三特索道 |  18.2  |  -20.8  | -3.9 |  -0.1   |   1.0   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.3  |  -14.4  | -4.8 |  -8.8   |  -5.6   |
| 旅游酒店 | 600555 | *ST海创  |  15.9  |  -26.3  | 0.0  |   0.0   |   0.0   |
| 旅游酒店 | 000613 | *ST东海A |  7.8   |  174.7  | 0.0  |   0.0   |   0.0   |
