[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 948.9 |  25.5  | -0.1 |   1.9   |  13.9   |
| 文化传媒 | 300413 | 芒果超媒 | 663.7 |  32.7  | 1.1  |   1.2   |  -5.0   |
| 文化传媒 | 002739 | 万达电影 | 282.4 | 156.9  | 0.6  |   1.4   |   6.3   |
| 文化传媒 | 600637 | 东方明珠 | 248.6 |  34.6  | -1.4 |  -1.8   |   1.4   |
| 文化传媒 | 300251 | 光线传媒 | 247.9 |  83.1  | 4.3  |   7.5   |  13.9   |
| 文化传媒 | 600977 | 中国电影 | 201.3 |  43.5  | -0.7 |  -0.7   |   1.0   |
| 文化传媒 | 601928 | 凤凰传媒 | 190.4 |  10.0  | -0.9 |  -3.1   |  -1.6   |
| 文化传媒 | 601098 | 中南传媒 | 178.0 |  16.5  | 0.2  |  -2.8   |  -1.3   |
| 文化传媒 | 601921 | 浙版传媒 | 169.8 |  34.1  | -0.9 |  -1.7   |   0.1   |
| 文化传媒 | 600959 | 江苏有线 | 168.5 |  45.8  | 0.0  |  -2.0   |   0.0   |
| 文化传媒 | 300058 | 蓝色光标 | 153.7 | 117.6  | -0.2 |   0.9   |  -0.4   |
| 文化传媒 | 600373 | 中文传媒 | 143.4 |  9.3   | -0.8 |  -2.8   |  -0.3   |
| 文化传媒 | 000156 | 华数传媒 | 142.5 |  23.5  | -1.4 |  -3.1   |   1.3   |
| 文化传媒 | 600556 |  天下秀  | 138.5 |  37.1  | -1.0 |   0.3   |  -0.1   |
| 文化传媒 | 601019 | 山东出版 | 137.3 |  16.1  | 1.4  |  -0.5   |  -0.6   |
| 文化传媒 | 600037 | 歌华有线 | 135.3 |  34.6  | 0.3  |  -3.0   |  -1.5   |
| 文化传媒 | 300182 | 捷成股份 | 127.2 |  11.0  | -5.0 |  -1.2   |  -2.2   |
| 文化传媒 | 601811 | 新华文轩 | 117.1 |  17.3  | 1.5  |   2.0   |  -1.4   |
| 文化传媒 | 603000 |  人民网  | 116.2 | -215.2 | -2.0 |  -1.5   |   5.6   |
| 文化传媒 | 300662 | 科锐国际 | 102.5 |  48.8  | 3.6  |   1.7   |  -2.3   |
| 文化传媒 | 000665 | 湖北广电 | 100.7 | -24.7  | -3.8 |  -9.3   |   0.0   |
| 文化传媒 | 601801 | 皖新传媒 | 100.1 |  8.3   | -0.4 |  -1.4   |   1.0   |
| 文化传媒 | 605168 |  三人行  | 95.9  |  39.9  | -3.0 |  13.3   |  18.3   |
| 文化传媒 | 000681 | 视觉中国 | 93.5  |  76.6  | -2.0 |  -1.2   |  -2.6   |
| 文化传媒 | 601949 | 中国出版 | 88.6  | 577.7  | -0.2 |  -0.4   |  -0.8   |
| 文化传媒 | 002400 | 省广集团 | 87.3  |  47.8  | 1.6  |  -1.6   |  10.3   |
| 文化传媒 | 300770 | 新媒股份 | 87.2  |  12.7  | -0.7 |  -0.6   |   5.0   |
| 文化传媒 | 603888 |  新华网  | 85.5  | 105.4  | -1.3 |  -0.6   |   2.0   |
| 文化传媒 | 300133 | 华策影视 | 85.0  |  18.6  | -1.1 |  -1.3   |   1.4   |
| 文化传媒 | 300792 | 壹网壹创 | 82.0  |  39.5  | -2.0 |   2.2   |   5.6   |
| 文化传媒 | 600640 |  新国脉  | 79.7  | -193.9 | -1.0 |  -0.8   |   7.8   |
| 文化传媒 | 603466 |  风语筑  | 77.4  | -122.6 | -4.1 |  -6.1   |  -2.9   |
| 文化传媒 | 600158 | 中体产业 | 77.2  | -36.8  | -0.7 |  -9.3   |   6.1   |
| 文化传媒 | 000719 | 中原传媒 | 75.4  |  19.5  | 0.0  |  -0.8   |  -1.2   |
| 文化传媒 | 600996 | 贵广网络 | 75.4  | 653.0  | -0.4 |  -3.7   |  -0.1   |
| 文化传媒 | 300364 | 中文在线 | 73.1  | -113.1 | -1.2 |  -2.4   |  -4.8   |
| 文化传媒 | 000917 | 电广传媒 | 72.4  |  59.3  | -1.7 |  -6.4   |   2.4   |
| 文化传媒 | 300027 | 华谊兄弟 | 72.1  | -13.7  | -2.3 |  -4.1   |   0.4   |
| 文化传媒 | 601900 | 南方传媒 | 71.8  |  13.8  | -0.6 |  -2.3   |   0.8   |
| 文化传媒 | 603103 | 横店影视 | 70.5  |  23.3  | -0.7 |  -1.7   |   2.3   |
| 文化传媒 | 603533 | 掌阅科技 | 70.2  | -117.2 | -1.0 |   5.1   |   6.8   |
| 文化传媒 | 000676 | 智度股份 | 68.9  |  55.2  | -1.3 |  -0.9   |   1.7   |
| 文化传媒 | 301102 | 兆讯传媒 | 68.4  |  28.6  | 2.5  |   7.0   |  26.3   |
| 文化传媒 | 600986 | 浙文互联 | 68.2  |  48.2  | -1.1 |   0.8   |  -0.6   |
| 文化传媒 | 600757 | 长江传媒 | 68.2  |  5.8   | -0.2 |  -2.4   |   0.5   |
| 文化传媒 | 601929 | 吉视传媒 | 67.7  | 141.7  | -1.0 |  -2.4   |   1.0   |
| 文化传媒 | 600936 | 广西广电 | 65.8  | -12.2  | 5.1  |  10.1   |  23.9   |
| 文化传媒 | 002292 | 奥飞娱乐 | 65.4  | -53.4  | -2.2 |  -13.0  |  -4.7   |
| 文化传媒 | 601858 | 中国科传 | 63.6  |  83.7  | -1.1 |  -2.1   |   1.4   |
| 文化传媒 | 605577 | 龙版传媒 | 62.3  |  11.2  | -3.2 |  -1.1   |   8.2   |
| 文化传媒 | 300860 | 锋尚文化 | 60.7  |  17.0  | -1.9 |  -0.9   |   3.5   |
| 文化传媒 | 002181 | 粤 传 媒 | 58.9  | 276.7  | -9.9 |  -17.2  |  10.5   |
| 文化传媒 | 301025 | 读客文化 | 54.4  | 178.6  | -2.1 |  -0.6   |  -2.2   |
| 文化传媒 | 300061 | 旗天科技 | 50.8  | 128.6  | -2.5 |  -0.8   |   0.3   |
| 文化传媒 | 000793 | 华闻集团 | 49.3  | -25.3  | -0.8 |  -3.5   |  -0.4   |
| 文化传媒 | 600551 | 时代出版 | 49.3  |  15.2  | -0.5 |   0.0   |   3.5   |
| 文化传媒 | 002699 |  ST美盛  | 46.7  | -229.3 | -5.0 |  -9.7   |  -15.3  |
| 文化传媒 | 002803 | 吉宏股份 | 46.4  |  27.1  | -2.3 |  -0.7   |  -0.1   |
| 文化传媒 | 600229 | 城市传媒 | 46.3  |  13.2  | -1.1 |  -1.5   |   1.7   |
| 文化传媒 | 300280 | 紫天科技 | 45.7  |  17.5  | 0.0  |  24.4   |  22.5   |
| 文化传媒 | 002238 | 天威视讯 | 45.5  |  76.3  | -0.7 |  -5.2   |   5.6   |
| 文化传媒 | 000607 | 华媒控股 | 45.5  | 922.9  | -1.8 |  -2.0   |  -2.6   |
| 文化传媒 | 603230 | 内蒙新华 | 45.4  |  10.0  | 2.9  |   2.0   |  -1.9   |
| 文化传媒 | 601595 | 上海电影 | 44.7  | -867.8 | -0.6 |  -2.9   |  -0.6   |
| 文化传媒 | 600831 | 广电网络 | 44.0  |  93.3  | -0.2 |  -1.3   |   5.4   |
| 文化传媒 | 601599 | 浙文影业 | 43.3  |  32.8  | -1.8 |  -4.8   |  -5.8   |
| 文化传媒 | 600825 | 新华传媒 | 43.3  | -637.3 | -0.5 |  -5.5   |  -0.5   |
| 文化传媒 | 603825 | 华扬联众 | 42.3  |  54.7  | 2.1  |   2.8   |   4.0   |
| 文化传媒 | 300291 | 百纳千成 | 40.3  | -60.5  | -0.9 |  -2.4   |   1.6   |
| 文化传媒 | 300788 | 中信出版 | 39.4  |  24.1  | 1.1  |  -0.4   |   2.2   |
| 文化传媒 | 600052 | 东望时代 | 37.6  | -36.8  | -0.9 |   1.6   |  12.6   |
| 文化传媒 | 600088 | 中视传媒 | 35.8  | -29.1  | -1.5 |  -4.3   |   5.3   |
| 文化传媒 | 600576 | 祥源文化 | 33.5  | 271.9  | 0.9  |   2.1   |   0.9   |
| 文化传媒 | 300805 | 电声股份 | 33.2  | -150.2 | -2.0 |  -0.1   |   2.9   |
| 文化传媒 | 002654 | 万润科技 | 32.2  | -130.6 | -2.1 |   0.5   |   5.0   |
| 文化传媒 | 600358 | 国旅联合 | 32.0  |  95.9  | -4.1 |  -8.7   |   2.3   |
| 文化传媒 | 601999 | 出版传媒 | 31.9  | -96.3  | -1.0 |  -3.8   |  -1.5   |
| 文化传媒 | 300987 | 川网传媒 | 31.0  | 203.8  | -3.7 |   4.9   |  11.4   |
| 文化传媒 | 603999 | 读者传媒 | 30.6  | 115.5  | -0.2 |  -3.1   |   1.1   |
| 文化传媒 | 300426 | 唐德影视 | 30.6  | -12.8  | 0.4  |   3.8   |   9.3   |
| 文化传媒 | 603096 |  新经典  | 29.9  |  17.5  | -1.3 |  -0.2   |   2.2   |
| 文化传媒 | 300063 | 天龙集团 | 29.3  |  39.3  | -1.0 |  -1.5   |  -0.3   |
| 文化传媒 | 000892 | 欢瑞世纪 | 29.2  |  59.2  | -2.0 |  -2.6   |  -0.3   |
| 文化传媒 | 000802 |  ST北文  | 28.6  | -34.4  | -1.2 |  -1.2   |   9.0   |
| 文化传媒 | 002235 | 安妮股份 | 27.8  | 186.0  | -2.0 |  -5.9   |   3.5   |
| 文化传媒 | 300071 | 华谊嘉信 | 27.8  |  30.4  | 2.0  |  -2.6   |  -2.3   |
