[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2256.0 |  4.4   | 1.3  |  -2.5   |  -4.6   |
| 工程建设 | 601390 | 中国中铁 | 1559.0 |  5.1   | 0.6  |  -3.5   |  -9.0   |
| 工程建设 | 601800 | 中国交建 | 1524.0 |  7.5   | 0.5  |  -2.1   |  -5.9   |
| 工程建设 | 601669 | 中国电建 | 1180.0 |  10.7  | -1.8 |   0.5   |  -1.9   |
| 工程建设 | 601186 | 中国铁建 | 1067.0 |  4.8   | 0.5  |  -0.4   |  -3.6   |
| 工程建设 | 601868 | 中国能建 | 971.4  |  25.3  | -0.4 |   0.9   |  -0.4   |
| 工程建设 | 601618 | 中国中冶 | 741.9  |  6.9   | 0.3  |   2.3   |   1.1   |
| 工程建设 | 601117 | 中国化学 | 607.9  |  15.6  | 0.4  |   6.2   |   6.8   |
| 工程建设 | 600039 | 四川路桥 | 515.1  |  8.2   | 1.4  |   3.3   |   1.0   |
| 工程建设 | 002761 | 浙江建投 | 345.9  |  26.3  | -2.8 |  -4.0   |  -14.5  |
| 工程建设 | 600170 | 上海建工 | 274.3  | -38.4  | 0.0  |  -0.3   |  -2.2   |
| 工程建设 | 601611 | 中国核建 | 224.6  |  13.3  | -0.6 |   0.1   |   0.9   |
| 工程建设 | 600248 | 陕西建工 | 217.6  |  7.1   | 2.6  |   1.6   |  -1.3   |
| 工程建设 | 600970 | 中材国际 | 211.4  |  11.0  | 10.0 |  14.3   |  12.9   |
| 工程建设 | 603098 | 森特股份 | 194.3  | 117.9  | 1.4  |   4.0   |  11.4   |
| 工程建设 | 600820 | 隧道股份 | 186.8  |  15.7  | -0.2 |  -0.3   |  -2.0   |
| 工程建设 | 000498 | 山东路桥 | 148.2  |  15.7  | 1.6  |  -0.5   |  -6.4   |
| 工程建设 | 601068 | 中铝国际 | 139.1  | 190.2  | -1.7 |   1.1   |   1.3   |
| 工程建设 | 000090 | 天健集团 | 128.2  |  3.5   | 0.4  |  -5.6   |  -6.0   |
| 工程建设 | 600502 | 安徽建工 | 123.6  |  9.9   | -4.7 |  -4.5   |  -9.7   |
| 工程建设 | 002051 | 中工国际 | 113.2  |  38.1  | 1.2  |  -0.8   |  -0.5   |
| 工程建设 | 002061 | 浙江交科 | 112.2  |  7.7   | 2.2  |   0.1   |  -4.8   |
| 工程建设 | 002060 | 粤 水 电 | 110.0  |  58.4  | -9.7 |   9.3   |  10.4   |
| 工程建设 | 002941 | 新疆交建 | 104.2  | 672.1  | 0.9  |  -3.9   |  -7.8   |
| 工程建设 | 002135 | 东南网架 | 103.3  |  15.2  | 3.0  |   4.5   |   5.6   |
| 工程建设 | 600491 | 龙元建设 |  94.5  |  13.9  | -3.0 |   5.1   |  13.6   |
| 工程建设 | 301058 | 中粮工科 |  94.0  |  82.3  | -4.1 |  -1.8   |  -7.3   |
| 工程建设 | 600939 | 重庆建工 |  88.0  |  24.3  | 0.2  |   0.0   |  -6.3   |
