[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600760 | 中航沈飞 | 1148.0 |  56.1  | 1.1  |   2.7   |   8.2   |
| 航天航空 | 600893 | 航发动力 | 1120.0 | 422.7  | 0.8  |   4.7   |   6.6   |
| 航天航空 | 000768 | 中航西飞 | 811.8  | 131.3  | 4.5  |   8.8   |  14.6   |
| 航天航空 | 002013 | 中航机电 | 439.8  |  41.4  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600372 | 中航电子 | 397.2  |  49.3  | 0.0  |   0.0   |   0.0   |
| 航天航空 | 600765 | 中航重机 | 394.1  |  47.4  | -2.4 |   0.5   |  -2.0   |
| 航天航空 | 000738 | 航发控制 | 363.9  |  42.6  | 0.6  |  -0.9   |   4.7   |
| 航天航空 | 600862 | 中航高科 | 363.6  |  31.2  | 2.8  |   3.8   |   2.7   |
| 航天航空 | 300474 |  景嘉微  | 283.1  |  91.6  | -2.3 |   7.4   |   9.3   |
| 航天航空 | 600118 | 中国卫星 | 243.1  | 124.4  | -1.4 |   1.6   |   4.8   |
| 航天航空 | 600038 | 中直股份 | 241.7  | 536.5  | 0.2  |   3.8   |  12.0   |
| 航天航空 | 002985 | 北摩高科 | 209.0  |  33.8  | -2.7 |   0.9   |   5.7   |
| 航天航空 | 300775 | 三角防务 | 207.7  |  36.7  | -0.8 |   5.5   |   5.6   |
| 航天航空 | 600316 | 洪都航空 | 205.7  | 1123.4 | 2.2  |   6.2   |  15.2   |
| 航天航空 | 600879 | 航天电子 | 179.7  |  27.0  | -0.3 |   0.6   |   3.9   |
| 航天航空 | 300696 |  爱乐达  | 127.2  |  48.2  | 1.9  |   7.8   |   7.5   |
| 航天航空 | 688586 | 江航装备 |  96.6  |  42.7  | -1.7 |   3.4   |   9.0   |
| 航天航空 | 688239 | 航宇科技 |  81.0  |  39.0  | -2.5 |   1.7   |   6.4   |
| 航天航空 | 003009 | 中天火箭 |  76.8  |  50.0  | 2.9  |   4.3   |   8.6   |
| 航天航空 | 002023 | 海特高新 |  73.0  |  87.4  | -0.9 |   0.5   |   3.2   |
| 航天航空 | 600391 | 航发科技 |  64.7  | -65.6  | -0.1 |   1.2   |   6.1   |
| 航天航空 | 300581 | 晨曦航空 |  64.3  | 251.0  | -0.8 |   1.9   |   4.6   |
