[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1354.0 |  21.7  | -1.6 |   8.8   |   9.4   |
| 小金属 | 603993 | 洛阳钼业 | 1089.0 |  15.2  | 0.0  |   5.4   |   6.1   |
| 小金属 | 002056 | 横店东磁 | 387.2  |  26.5  | 0.6  |   8.8   |   2.8   |
| 小金属 | 002738 | 中矿资源 | 381.1  |  12.3  | 8.6  |  18.8   |  16.1   |
| 小金属 | 600392 | 盛和资源 | 330.8  |  11.6  | -0.6 |   8.8   |   7.8   |
| 小金属 | 600549 | 厦门钨业 | 300.1  |  19.8  | -0.2 |   9.0   |  10.6   |
| 小金属 | 000831 | 五矿稀土 | 292.7  |  43.5  | -1.4 |  11.1   |  12.0   |
| 小金属 | 000960 | 锡业股份 | 288.9  |  6.0   | 0.7  |   4.2   |   6.5   |
| 小金属 | 300748 | 金力永磁 | 271.0  |  41.4  | -1.2 |   8.5   |  10.0   |
| 小金属 | 601958 | 金钼股份 | 262.6  |  23.9  | 2.4  |   8.5   |   8.7   |
| 小金属 | 600456 | 宝钛股份 | 249.4  |  32.2  | -3.2 |   1.5   |  -0.1   |
| 小金属 | 000657 | 中钨高新 | 163.0  |  37.8  | 0.4  |  10.7   |  21.1   |
| 小金属 | 000970 | 中科三环 | 152.2  |  22.9  | -1.1 |   4.5   |   6.8   |
| 小金属 | 600206 | 有研新材 | 148.1  |  35.6  | -2.2 |   2.4   |   3.7   |
| 小金属 | 600259 | 广晟有色 | 133.9  |  41.1  | -0.9 |   9.9   |  10.6   |
| 小金属 | 002182 | 云海金属 | 124.8  |  10.3  | -1.0 |   4.5   |   5.6   |
| 小金属 | 605376 | 博迁新材 | 118.9  |  69.2  | -4.5 |  -3.3   |   0.3   |
| 小金属 | 603399 | 吉翔股份 | 110.6  | 1422.7 | -2.7 |   0.6   |  -2.6   |
| 小金属 | 600459 | 贵研铂业 | 108.1  |  14.2  | -2.0 |   5.1   |   6.3   |
| 小金属 | 300224 | 正海磁材 | 107.4  |  32.1  | -1.9 |   4.4   |   6.8   |
| 小金属 | 688190 | 云路股份 | 100.7  |  65.7  | -2.7 |   8.0   |  17.6   |
