[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2103.0 |  57.4   | 0.5  |   7.1   |  11.2   |
| 电池 | 300014 | 亿纬锂能 | 1706.0 |  81.8   | -1.1 |   3.8   |  18.7   |
| 电池 | 603659 |  璞泰来  | 985.7  |  38.7   | -0.4 |   5.0   |  13.7   |
| 电池 | 300450 | 先导智能 | 824.1  |  59.5   | -1.5 |   8.0   |  15.0   |
| 电池 | 300919 | 中伟股份 | 722.8  |  70.9   | 0.9  |  12.3   |  21.6   |
| 电池 | 002074 | 国轩高科 | 721.8  |  560.4  | 0.4  |   8.4   |  25.8   |
| 电池 | 300207 |  欣旺达  | 535.3  |  141.0  | -0.5 |   8.1   |  22.1   |
| 电池 | 300073 | 当升科技 | 402.1  |  26.0   | 0.7  |  12.6   |  17.2   |
| 电池 | 002192 | 融捷股份 | 392.1  |  38.6   | 6.4  |  11.4   |  16.9   |
| 电池 | 688779 | 长远锂科 | 374.8  |  30.8   | -0.1 |  11.6   |  20.8   |
| 电池 | 002850 |  科达利  | 356.7  |  52.7   | 2.1  |  14.2   |  18.1   |
| 电池 | 688063 | 派能科技 | 354.4  |  87.5   | 4.2  |   9.0   |  16.2   |
| 电池 | 688772 | 珠海冠宇 | 347.6  |  170.7  | -1.4 |   3.4   |  21.0   |
| 电池 | 688819 | 天能股份 | 338.9  |  19.3   | -0.7 |   7.3   |  15.2   |
| 电池 | 300037 |  新宙邦  | 321.1  |  15.7   | -2.8 |   6.7   |   8.5   |
| 电池 | 300568 | 星源材质 | 303.8  |  45.3   | -2.2 |   8.1   |  16.1   |
| 电池 | 688707 | 振华新材 | 274.6  |  20.1   | 5.2  |  27.4   |  31.6   |
| 电池 | 688006 | 杭可科技 | 269.5  |  71.9   | 0.3  |   9.6   |  18.8   |
| 电池 | 688567 | 孚能科技 | 262.7  |  -26.9  | -3.2 |   3.8   |   9.8   |
| 电池 | 002245 | 蔚蓝锂芯 | 237.8  |  29.7   | 1.1  |  16.1   |  28.3   |
| 电池 | 300438 | 鹏辉能源 | 225.6  |  62.3   | 2.8  |   6.8   |  19.7   |
| 电池 | 688388 | 嘉元科技 | 195.1  |  28.0   | -0.2 |  11.3   |  15.9   |
| 电池 | 600110 | 诺德股份 | 179.5  |  35.4   | -2.0 |   7.9   |  10.0   |
| 电池 | 300457 | 赢合科技 | 140.5  |  54.4   | -1.4 |   5.2   |  11.9   |
| 电池 | 300068 | 南都电源 | 116.3  |   6.1   | -1.1 |   3.6   |   8.0   |
| 电池 | 000049 | 德赛电池 | 115.6  |  18.7   | -0.7 |  -0.1   |   8.8   |
| 电池 | 601311 | 骆驼股份 | 112.6  |  20.1   | -2.1 |   2.7   |   6.1   |
| 电池 | 688148 | 芳源股份 |  97.1  | -1069.3 | -2.9 |   9.8   |  18.2   |
| 电池 | 688339 | 亿华通-U |  92.7  |  -98.7  | -3.6 |   4.8   |  14.2   |
| 电池 | 300116 |  保力新  |  88.5  | -109.7  | -1.5 |   3.1   |   4.2   |
| 电池 | 002733 | 雄韬股份 |  53.7  |  114.7  | -2.0 |   2.5   |   4.5   |
| 电池 | 688345 |  博力威  |  53.0  |  52.2   | -1.8 |   2.7   |  15.2   |
| 电池 | 300890 |  翔丰华  |  48.5  |  33.0   | 0.5  |  12.0   |  17.1   |
| 电池 | 300648 | 星云股份 |  46.7  |  -36.5  | -3.3 |   0.7   |   7.9   |
| 电池 | 002580 | 圣阳股份 |  37.4  |  43.5   | -1.1 |   2.0   |   8.4   |
| 电池 | 301222 | 浙江恒威 |  31.9  |  39.6   | -2.8 |   7.6   |  10.8   |
| 电池 | 300340 | 科恒股份 |  29.9  |  47.4   | -3.6 |   6.7   |   9.8   |
| 电池 | 605378 | 野马电池 |  27.4  |  256.1  | -2.9 |   1.9   |   5.4   |
| 电池 | 600847 | 万里股份 |  24.8  |  -55.9  | -4.3 |   1.8   |   7.4   |
| 电池 | 002684 |  猛狮退  |  3.8   |  -0.8   | 9.8  |  -70.3  |  -70.3  |
| 电池 | 300750 | 宁德时代 |  0.0   |  179.2  | -1.5 |   8.0   |  16.4   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002684 |  猛狮退  |  3.8   |  -0.8   | 9.8  |  -70.3  |  -70.3  |
| 电池 | 002192 | 融捷股份 | 392.1  |  38.6   | 6.4  |  11.4   |  16.9   |
| 电池 | 688707 | 振华新材 | 274.6  |  20.1   | 5.2  |  27.4   |  31.6   |
| 电池 | 688063 | 派能科技 | 354.4  |  87.5   | 4.2  |   9.0   |  16.2   |
| 电池 | 300438 | 鹏辉能源 | 225.6  |  62.3   | 2.8  |   6.8   |  19.7   |
| 电池 | 002850 |  科达利  | 356.7  |  52.7   | 2.1  |  14.2   |  18.1   |
| 电池 | 002245 | 蔚蓝锂芯 | 237.8  |  29.7   | 1.1  |  16.1   |  28.3   |
| 电池 | 300919 | 中伟股份 | 722.8  |  70.9   | 0.9  |  12.3   |  21.6   |
| 电池 | 300073 | 当升科技 | 402.1  |  26.0   | 0.7  |  12.6   |  17.2   |
| 电池 | 002812 | 恩捷股份 | 2103.0 |  57.4   | 0.5  |   7.1   |  11.2   |
| 电池 | 300890 |  翔丰华  |  48.5  |  33.0   | 0.5  |  12.0   |  17.1   |
| 电池 | 002074 | 国轩高科 | 721.8  |  560.4  | 0.4  |   8.4   |  25.8   |
| 电池 | 688006 | 杭可科技 | 269.5  |  71.9   | 0.3  |   9.6   |  18.8   |
| 电池 | 688779 | 长远锂科 | 374.8  |  30.8   | -0.1 |  11.6   |  20.8   |
| 电池 | 688388 | 嘉元科技 | 195.1  |  28.0   | -0.2 |  11.3   |  15.9   |
| 电池 | 603659 |  璞泰来  | 985.7  |  38.7   | -0.4 |   5.0   |  13.7   |
| 电池 | 300207 |  欣旺达  | 535.3  |  141.0  | -0.5 |   8.1   |  22.1   |
| 电池 | 000049 | 德赛电池 | 115.6  |  18.7   | -0.7 |  -0.1   |   8.8   |
| 电池 | 688819 | 天能股份 | 338.9  |  19.3   | -0.7 |   7.3   |  15.2   |
| 电池 | 300014 | 亿纬锂能 | 1706.0 |  81.8   | -1.1 |   3.8   |  18.7   |
| 电池 | 002580 | 圣阳股份 |  37.4  |  43.5   | -1.1 |   2.0   |   8.4   |
| 电池 | 300068 | 南都电源 | 116.3  |   6.1   | -1.1 |   3.6   |   8.0   |
| 电池 | 688772 | 珠海冠宇 | 347.6  |  170.7  | -1.4 |   3.4   |  21.0   |
| 电池 | 300457 | 赢合科技 | 140.5  |  54.4   | -1.4 |   5.2   |  11.9   |
| 电池 | 300116 |  保力新  |  88.5  | -109.7  | -1.5 |   3.1   |   4.2   |
| 电池 | 300450 | 先导智能 | 824.1  |  59.5   | -1.5 |   8.0   |  15.0   |
| 电池 | 300750 | 宁德时代 |  0.0   |  179.2  | -1.5 |   8.0   |  16.4   |
| 电池 | 688345 |  博力威  |  53.0  |  52.2   | -1.8 |   2.7   |  15.2   |
| 电池 | 600110 | 诺德股份 | 179.5  |  35.4   | -2.0 |   7.9   |  10.0   |
| 电池 | 002733 | 雄韬股份 |  53.7  |  114.7  | -2.0 |   2.5   |   4.5   |
| 电池 | 601311 | 骆驼股份 | 112.6  |  20.1   | -2.1 |   2.7   |   6.1   |
| 电池 | 300568 | 星源材质 | 303.8  |  45.3   | -2.2 |   8.1   |  16.1   |
| 电池 | 300037 |  新宙邦  | 321.1  |  15.7   | -2.8 |   6.7   |   8.5   |
| 电池 | 301222 | 浙江恒威 |  31.9  |  39.6   | -2.8 |   7.6   |  10.8   |
| 电池 | 605378 | 野马电池 |  27.4  |  256.1  | -2.9 |   1.9   |   5.4   |
| 电池 | 688148 | 芳源股份 |  97.1  | -1069.3 | -2.9 |   9.8   |  18.2   |
| 电池 | 688567 | 孚能科技 | 262.7  |  -26.9  | -3.2 |   3.8   |   9.8   |
| 电池 | 300648 | 星云股份 |  46.7  |  -36.5  | -3.3 |   0.7   |   7.9   |
| 电池 | 688339 | 亿华通-U |  92.7  |  -98.7  | -3.6 |   4.8   |  14.2   |
| 电池 | 300340 | 科恒股份 |  29.9  |  47.4   | -3.6 |   6.7   |   9.8   |
| 电池 | 600847 | 万里股份 |  24.8  |  -55.9  | -4.3 |   1.8   |   7.4   |
+------+--------+----------+--------+---------+------+---------+---------+
