[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300284 |  苏交科  | 86.6 |  49.1  | -1.7 |  -1.0   |  -5.2   |
| 工程咨询服务 | 000928 | 中钢国际 | 81.9 |  15.9  | 1.8  |   0.9   |   4.8   |
| 工程咨询服务 | 003013 | 地铁设计 | 68.4 |  18.1  | 0.1  |   1.4   |  -1.5   |
| 工程咨询服务 | 603959 | 百利科技 | 65.2 |  53.0  | -2.1 |   5.1   |   9.1   |
| 工程咨询服务 | 603018 | 华设集团 | 62.0 |  16.6  | -0.7 |   0.9   |  -5.6   |
| 工程咨询服务 | 600629 | 华建集团 | 61.1 |  17.5  | -0.4 |  -5.0   |  -3.7   |
| 工程咨询服务 | 301136 | 招标股份 | 59.7 | 168.4  | -1.5 |   0.0   |  -0.2   |
| 工程咨询服务 | 300492 | 华图山鼎 | 53.7 | 986.9  | -1.3 |   2.4   |   2.7   |
| 工程咨询服务 | 603357 | 设计总院 | 53.4 |  12.0  | 0.3  |  -0.2   |  -4.8   |
| 工程咨询服务 | 002116 | 中国海诚 | 49.5 |  31.7  | 8.3  |   9.2   |  -3.9   |
| 工程咨询服务 | 300983 | 尤安设计 | 47.6 | -55.0  | -1.0 |   2.3   |   4.4   |
| 工程咨询服务 | 301091 |  深城交  | 45.7 | -30.1  | -4.3 |   3.4   |   6.7   |
| 工程咨询服务 | 000779 |  甘咨询  | 45.2 |  28.0  | -0.8 |  -2.0   |  -10.1  |
| 工程咨询服务 | 301027 | 华蓝集团 | 40.6 |  61.0  | 2.7  |   1.4   |  -2.6   |
| 工程咨询服务 | 603458 | 勘设股份 | 34.8 |  28.7  | -1.1 |  -0.5   |  -0.1   |
| 工程咨询服务 | 300732 |  设研院  | 34.5 |  18.9  | -1.9 |  -1.3   |  -4.5   |
| 工程咨询服务 | 300500 | 启迪设计 | 32.7 | -92.0  | -1.0 |   3.9   |  -0.8   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.8 | 119.0  | -0.6 |  -0.1   |  -4.8   |
| 工程咨询服务 | 301167 | 建研设计 | 27.4 |  45.6  | 1.7  |   2.2   |  -0.0   |
| 工程咨询服务 | 300635 |  中达安  | 27.1 |  90.6  | -1.1 |   4.5   |   3.9   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 27.1 |  47.5  | -0.2 |   2.8   |   0.1   |
| 工程咨询服务 | 603017 | 中衡设计 | 26.9 |  31.3  | -2.8 |  -3.8   |  -6.1   |
| 工程咨询服务 | 002949 | 华阳国际 | 25.5 | -167.5 | 1.6  |   2.2   |  -0.7   |
| 工程咨询服务 | 300564 | 筑博设计 | 25.2 | 274.5  | 3.6  |   5.2   |   2.7   |
| 工程咨询服务 | 300778 |  新城市  | 24.9 |  27.4  | -0.2 |   0.8   |  -7.8   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 23.8 | -24.4  | -2.6 |   3.6   |  -1.7   |
| 工程咨询服务 | 300675 |  建科院  | 23.7 | -26.4  | -1.0 |  -4.0   |  -3.0   |
| 工程咨询服务 | 300949 | 奥雅设计 | 23.6 | -14.9  | -4.0 |  -4.4   |  -6.3   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 22.9 |  41.7  | -1.7 |   0.0   |  -4.5   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.9 |  89.1  | -0.5 |  -0.4   |  -2.7   |
| 工程咨询服务 | 300668 | 杰恩设计 | 22.2 | -34.5  | 1.6  |  -0.5   |   3.8   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.1 |  44.3  | 1.5  |   2.6   |   0.2   |
| 工程咨询服务 | 002883 | 中设股份 | 18.9 |  42.1  | 1.8  |  -1.8   |  -28.2  |
| 工程咨询服务 | 300844 | 山水比德 | 18.4 |  -7.3  | -2.1 |   1.1   |   0.8   |
| 工程咨询服务 | 603860 | 中公高科 | 15.1 | -90.8  | -3.0 |  -1.6   |   2.2   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 002116 | 中国海诚 | 49.5 |  31.7  | 8.3  |   9.2   |  -3.9   |
| 工程咨询服务 | 300564 | 筑博设计 | 25.2 | 274.5  | 3.6  |   5.2   |   2.7   |
| 工程咨询服务 | 301027 | 华蓝集团 | 40.6 |  61.0  | 2.7  |   1.4   |  -2.6   |
| 工程咨询服务 | 000928 | 中钢国际 | 81.9 |  15.9  | 1.8  |   0.9   |   4.8   |
| 工程咨询服务 | 002883 | 中设股份 | 18.9 |  42.1  | 1.8  |  -1.8   |  -28.2  |
| 工程咨询服务 | 301167 | 建研设计 | 27.4 |  45.6  | 1.7  |   2.2   |  -0.0   |
| 工程咨询服务 | 300668 | 杰恩设计 | 22.2 | -34.5  | 1.6  |  -0.5   |   3.8   |
| 工程咨询服务 | 002949 | 华阳国际 | 25.5 | -167.5 | 1.6  |   2.2   |  -0.7   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.1 |  44.3  | 1.5  |   2.6   |   0.2   |
| 工程咨询服务 | 603357 | 设计总院 | 53.4 |  12.0  | 0.3  |  -0.2   |  -4.8   |
| 工程咨询服务 | 003013 | 地铁设计 | 68.4 |  18.1  | 0.1  |   1.4   |  -1.5   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 27.1 |  47.5  | -0.2 |   2.8   |   0.1   |
| 工程咨询服务 | 300778 |  新城市  | 24.9 |  27.4  | -0.2 |   0.8   |  -7.8   |
| 工程咨询服务 | 600629 | 华建集团 | 61.1 |  17.5  | -0.4 |  -5.0   |  -3.7   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.9 |  89.1  | -0.5 |  -0.4   |  -2.7   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.8 | 119.0  | -0.6 |  -0.1   |  -4.8   |
| 工程咨询服务 | 603018 | 华设集团 | 62.0 |  16.6  | -0.7 |   0.9   |  -5.6   |
| 工程咨询服务 | 000779 |  甘咨询  | 45.2 |  28.0  | -0.8 |  -2.0   |  -10.1  |
