[行业>市值]
+------------+--------+------------+--------+---------+-------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+---------+-------+---------+---------+
| 互联网服务 | 300059 |  东方财富  | 3153.0 |  36.3   | -0.4  |   4.9   |   7.6   |
| 互联网服务 | 600845 |  宝信软件  | 832.3  |  45.7   | -0.1  |   7.7   |  14.3   |
| 互联网服务 | 000938 |  紫光股份  | 517.7  |  34.8   | -0.6  |   3.4   |   4.1   |
| 互联网服务 | 300496 |  中科创达  | 510.1  |  81.8   | -0.7  |   5.6   |  15.2   |
| 互联网服务 | 603613 |  国联股份  | 431.1  |  69.5   |  3.3  |  11.7   |  15.2   |
| 互联网服务 | 300682 |  朗新科技  | 303.1  |  147.4  | -0.6  |  11.8   |  21.7   |
| 互联网服务 | 600536 |  中国软件  | 245.5  |  -59.9  | 10.0  |  22.6   |  26.7   |
| 互联网服务 | 600271 |  航天信息  | 207.9  |  86.4   | -0.4  |   1.8   |   8.1   |
| 互联网服务 | 300383 |  光环新网  | 180.7  |  23.4   | -1.4  |   1.8   |   3.3   |
| 互联网服务 | 600131 |  国网信通  | 170.2  |  86.7   | -2.7  |   0.7   |   7.2   |
| 互联网服务 | 002373 |  千方科技  | 146.4  |  -14.3  | -2.9  |   4.0   |   6.7   |
| 互联网服务 | 688568 |  中科星图  | 144.6  | -3737.1 | -1.2  |   3.0   |   7.2   |
| 互联网服务 | 002453 |  华软科技  | 138.8  | -859.1  |  1.2  |  12.1   |  12.7   |
| 互联网服务 | 300339 |  润和软件  | 137.2  |  109.0  |  0.9  |   7.1   |  12.6   |
| 互联网服务 | 000997 |  新 大 陆  | 133.4  |  39.8   | -1.1  |   0.6   |   5.8   |
| 互联网服务 | 600718 |  东软集团  | 131.2  | -108.9  | -3.1  |   5.6   |   9.2   |
| 互联网服务 | 688066 |  航天宏图  | 129.0  |  -65.1  | -2.1  |   5.7   |  11.2   |
| 互联网服务 | 300017 |  网宿科技  | 126.3  |  61.2   | -1.5  |   1.0   |   3.2   |
| 互联网服务 | 002195 |  二三四五  | 125.9  |  29.5   | -1.4  |   0.9   |   2.8   |
| 互联网服务 | 002131 |  利欧股份  | 120.9  |  -3.6   | -1.6  |   0.6   |   1.7   |
| 互联网服务 | 002368 |  太极股份  | 111.9  |  149.4  |  0.0  |   2.2   |   9.0   |
| 互联网服务 | 300674 |  宇信科技  | 111.5  | 1745.2  | -0.9  |  -0.7   |   8.4   |
| 互联网服务 | 600728 |  佳都科技  | 110.8  |  74.7   | -0.6  |   2.7   |   3.8   |
| 互联网服务 | 600850 |  电科数字  | 110.1  |  38.4   | -2.7  |   3.2   |   5.7   |
| 互联网服务 | 300212 |   易华录   | 110.0  |  80.2   | -1.7  |   2.0   |   4.6   |
| 互联网服务 | 603171 |  税友股份  | 109.5  |  89.9   | -1.1  |   2.0   |   4.7   |
| 互联网服务 | 000555 |  神州信息  | 109.4  |  87.8   | -1.3  |   1.1   |   3.6   |
| 互联网服务 | 300168 |  万达信息  | 108.7  |  203.0  | -0.9  |   3.0   |  11.2   |
| 互联网服务 | 688088 |  虹软科技  | 107.6  |  109.7  | -5.4  |   8.6   |  16.6   |
| 互联网服务 | 300166 |  东方国信  | 102.7  |  62.0   | -1.1  |   1.7   |   2.3   |
| 互联网服务 | 300687 |  赛意信息  | 101.6  |  182.3  | -0.5  |   8.1   |  15.9   |
| 互联网服务 | 600446 |  金证股份  |  95.8  |  -62.2  | -0.6  |   5.2   |   8.5   |
| 互联网服务 | 603881 |   数据港   |  85.1  |  190.3  | -1.2  |   2.9   |   4.2   |
| 互联网服务 | 600751 |  海航科技  |  79.2  |  24.3   | -0.4  |   0.4   |   3.0   |
| 互联网服务 | 300170 |  汉得信息  |  79.1  |   5.7   |  0.3  |   0.1   |   8.1   |
| 互联网服务 | 688158 |  优刻得-W  |  73.6  |  -13.0  | -4.8  |  10.8   |  24.4   |
| 互联网服务 | 300738 |  奥飞数据  |  72.3  |  42.8   | -0.7  |   0.5   |   5.9   |
