[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1048.0 |  24.9  | -1.8  |  -0.2   |   2.5   |
| 汽车零部件 | 002920 |  德赛西威   | 810.7  |  63.7  | -0.7  |  10.0   |  19.8   |
| 汽车零部件 | 600741 |  华域汽车   | 714.1  |  10.5  | -2.2  |  -2.4   |   6.5   |
| 汽车零部件 | 601689 |  拓普集团   | 632.8  |  41.0  | -1.2  |   1.8   |   3.0   |
| 汽车零部件 | 601799 |  星宇股份   | 444.7  |  41.2  | -3.9  |   5.0   |   4.1   |
| 汽车零部件 | 603596 |   伯特利    | 291.6  |  52.7  | -1.1  |  10.8   |  13.0   |
| 汽车零部件 | 603786 |  XD科博达   | 260.7  |  71.1  |  2.4  |   9.3   |  19.8   |
| 汽车零部件 | 601717 |   郑煤机    | 239.9  |  8.8   | -0.1  |   0.7   |   7.5   |
| 汽车零部件 | 000581 |  威孚高科   | 215.7  |  7.3   | -0.6  |   2.1   |   3.3   |
| 汽车零部件 | 002906 |  华阳集团   | 209.4  |  75.7  | -1.7  |  12.7   |  23.9   |
| 汽车零部件 | 002472 |  双环传动   | 203.5  |  42.9  | -3.9  |   0.1   |  10.3   |
| 汽车零部件 | 300432 |  富临精工   | 195.6  |  23.2  | -4.6  |   3.0   |   7.2   |
| 汽车零部件 | 000559 |  万向钱潮   | 185.3  |  17.8  | -1.2  |   1.4   |   2.2   |
| 汽车零部件 | 300428 |  立中集团   | 181.0  |  33.7  | -0.5  |  21.8   |  33.4   |
| 汽车零部件 | 600699 |  均胜电子   | 178.9  | -28.3  | -2.8  |   6.0   |  10.1   |
| 汽车零部件 | 000981 |   *ST银亿   | 160.0  |  8.4   |  5.3  |  14.3   |  15.1   |
| 汽车零部件 | 603305 |  旭升股份   | 158.7  |  33.1  | -5.0  |   5.5   |   9.5   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 141.4  | -111.4 |  0.9  |  10.7   |  19.6   |
| 汽车零部件 | 603179 |  新泉股份   | 138.2  |  41.4  | -2.3  |   3.8   |   7.8   |
| 汽车零部件 | 603348 |  文灿股份   | 134.5  |  42.3  | -1.8  |   8.6   |  20.2   |
| 汽车零部件 | 600841 |  动力新科   | 132.3  | 197.6  | -3.1  |  -1.0   |   5.0   |
| 汽车零部件 | 600933 |   爱柯迪    | 131.1  |  38.6  |  1.1  |   7.1   |  15.5   |
| 汽车零部件 | 002865 |  钧达股份   | 127.3  | 147.1  |  3.8  |  13.9   |  18.2   |
| 汽车零部件 | 002048 |  宁波华翔   | 121.1  |  15.4  | -4.1  |   2.5   |   6.0   |
| 汽车零部件 | 002085 |  万丰奥威   | 108.7  |  15.4  | -1.2  |  -2.0   |   1.8   |
| 汽车零部件 | 000030 |  富奥股份   | 104.6  | 109.7  | -1.9  |  -0.2   |   7.6   |
| 汽车零部件 | 002434 |   万里扬    | 103.8  |  27.5  | -2.9  |   0.1   |   2.2   |
| 汽车零部件 | 603730 |  岱美股份   |  99.7  |  17.4  | -4.2  |   0.8   |   6.2   |
| 汽车零部件 | 600523 |  贵航股份   |  96.8  |  70.4  |  2.0  |   0.1   |   9.4   |
| 汽车零部件 | 603997 |  继峰股份   |  95.9  | -63.7  | -2.5  |  -4.2   |   7.5   |
| 汽车零部件 | 601279 |  英利汽车   |  93.5  | 317.6  | -5.9  |  -6.4   |   1.1   |
| 汽车零部件 | 002537 |  海联金汇   |  91.3  |  50.7  | -1.6  |   2.8   |   2.1   |
| 汽车零部件 | 603197 |  保隆科技   |  90.6  |  50.8  | -0.7  |  12.3   |  22.9   |
| 汽车零部件 | 603306 |  华懋科技   |  89.9  |  37.2  | -2.3  |   1.8   |   9.7   |
| 汽车零部件 | 688533 |  上声电子   |  88.3  | 176.3  | -5.3  |  10.1   |  18.1   |
| 汽车零部件 | 603358 |  华达科技   |  84.6  |  26.6  |  6.0  |  16.4   |  17.2   |
| 汽车零部件 | 002239 |   奥特佳    |  82.7  | -31.9  | -2.7  |   0.4   |   2.0   |
| 汽车零部件 | 605333 |  沪光股份   |  82.5  | 292.6  | -2.6  |   7.5   |  12.8   |
