[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4595.0 |  43.1  | 0.0  |   8.2   |  13.4   |
| 光伏设备 | 600438 | 通威股份 | 2253.0 |  10.8  | 1.8  |  11.2   |  14.4   |
| 光伏设备 | 688223 | 晶科能源 | 1588.0 |  99.0  | 2.6  |  15.5   |  11.8   |
| 光伏设备 | 002459 | 晶澳科技 | 1560.0 |  52.0  | -3.8 |   2.2   |   0.6   |
| 光伏设备 | 002129 | 中环股份 | 1457.0 |  27.8  | -0.9 |   4.8   |   6.0   |
| 光伏设备 | 688599 | 天合光能 | 1414.0 |  65.1  | -0.9 |   7.4   |   3.5   |
| 光伏设备 | 300274 | 阳光电源 | 1412.0 |  85.9  | 3.2  |  17.7   |  22.3   |
| 光伏设备 | 688303 | 大全能源 | 1288.0 |  7.5   | 0.5  |  11.6   |  13.4   |
| 光伏设备 | 603806 |  福斯特  | 1072.0 |  79.0  | -1.4 |   4.5   |   2.5   |
| 光伏设备 | 601865 |  福莱特  | 985.0  |  56.4  | 2.4  |   6.2   |   5.7   |
| 光伏设备 | 300316 | 晶盛机电 | 771.9  |  43.6  | 0.4  |  11.3   |  11.5   |
| 光伏设备 | 300763 | 锦浪科技 | 635.0  |  96.6  | 2.0  |   7.0   |   9.1   |
| 光伏设备 | 600732 | 爱旭股份 | 586.1  |  64.5  | 6.8  |  21.5   |  27.9   |
| 光伏设备 | 603185 | 上机数控 | 472.4  |  18.0  | -0.4 |   9.3   |  29.1   |
| 光伏设备 | 688032 | DR禾迈股 | 357.9  | 102.5  | -1.8 |   8.5   |  13.5   |
| 光伏设备 | 688390 |  固德威  | 268.0  | 711.6  | 2.6  |  14.9   |  16.1   |
| 光伏设备 | 300118 | 东方日升 | 252.7  |  29.7  | -0.5 |   7.4   |   6.6   |
| 光伏设备 | 688516 |  奥特维  | 251.2  |  58.9  | 0.6  |   6.9   |   5.7   |
| 光伏设备 | 688598 | 金博股份 | 220.1  |  27.2  | 0.8  |  12.2   |  18.2   |
| 光伏设备 | 002506 | 协鑫集成 | 195.4  | 224.2  | -1.8 |   4.7   |   3.7   |
| 光伏设备 | 688680 | 海优新材 | 192.5  |  62.3  | -0.8 |   8.3   |   8.8   |
| 光伏设备 | 300393 | 中来股份 | 183.4  |  51.7  | 1.7  |  10.6   |  11.4   |
| 光伏设备 | 002610 | 爱康科技 | 160.4  | -174.7 | 0.6  |   7.2   |   7.2   |
| 光伏设备 | 688556 | 高测股份 | 154.7  |  39.9  | -6.5 |  13.1   |  15.1   |
| 光伏设备 | 002617 | 露笑科技 | 154.1  | -122.7 | -1.8 |   3.3   |   6.1   |
| 光伏设备 | 600151 | 航天机电 | 146.7  | -210.6 | -0.4 |   3.5   |   2.8   |
| 光伏设备 | 688348 | 昱能科技 | 130.4  | 106.1  | 0.0  |   0.0   |   0.0   |
| 光伏设备 | 688408 |  中信博  | 125.0  | -349.8 | 1.4  |  16.6   |  24.8   |
| 光伏设备 | 603212 | 赛伍技术 | 105.6  |  29.8  | -3.0 |   9.4   |  14.6   |
| 光伏设备 | 300827 | 上能电气 |  90.4  | 140.2  | -3.2 |   2.1   |   4.6   |
| 光伏设备 | 002218 | 拓日新能 |  82.4  | 196.2  | 10.0 |  23.0   |  24.6   |
| 光伏设备 | 603396 | 金辰股份 |  82.0  |  73.4  | 10.0 |  25.5   |  28.7   |
| 光伏设备 | 002623 |  亚玛顿  |  62.0  | 140.3  | 3.9  |  16.6   |  24.3   |
| 光伏设备 | 301046 | 能辉科技 |  53.8  | 116.0  | -7.8 |  -9.3   |  -3.3   |
| 光伏设备 | 603105 | 芯能科技 |  53.4  | 124.2  | -0.3 |   3.5   |   7.2   |
| 光伏设备 | 600207 | 安彩高科 |  53.1  |  68.4  | 2.2  |   5.3   |   9.4   |
| 光伏设备 | 300317 | 珈伟新能 |  52.8  |  46.4  | 7.2  |  10.9   |  18.1   |
| 光伏设备 | 688560 | 明冠新材 |  52.8  |  39.5  | 1.0  |  10.0   |  16.3   |
| 光伏设备 | 600537 | 亿晶光电 |  52.6  | -112.9 | -0.7 |   5.7   |  11.5   |
| 光伏设备 | 300842 | 帝科股份 |  46.8  |  63.9  | 2.0  |  13.0   |  18.5   |
| 光伏设备 | 301168 | 通灵股份 |  43.9  |  72.4  | 1.3  |   7.0   |  12.7   |
| 光伏设备 | 002309 |  ST中利  |  36.2  | -14.3  | 5.1  |  -5.2   |  -14.4  |
| 光伏设备 | 603628 | 清源股份 |  35.5  | 149.2  | -1.9 |   9.3   |   7.5   |
| 光伏设备 | 300029 | *ST天龙  |  14.1  |  10.9  | -0.1 |   3.4   |   0.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 002218 | 拓日新能 |  82.4  | 196.2  | 10.0 |  23.0   |  24.6   |
| 光伏设备 | 603396 | 金辰股份 |  82.0  |  73.4  | 10.0 |  25.5   |  28.7   |
| 光伏设备 | 300317 | 珈伟新能 |  52.8  |  46.4  | 7.2  |  10.9   |  18.1   |
| 光伏设备 | 600732 | 爱旭股份 | 586.1  |  64.5  | 6.8  |  21.5   |  27.9   |
| 光伏设备 | 002309 |  ST中利  |  36.2  | -14.3  | 5.1  |  -5.2   |  -14.4  |
| 光伏设备 | 002623 |  亚玛顿  |  62.0  | 140.3  | 3.9  |  16.6   |  24.3   |
| 光伏设备 | 300274 | 阳光电源 | 1412.0 |  85.9  | 3.2  |  17.7   |  22.3   |
| 光伏设备 | 688223 | 晶科能源 | 1588.0 |  99.0  | 2.6  |  15.5   |  11.8   |
| 光伏设备 | 688390 |  固德威  | 268.0  | 711.6  | 2.6  |  14.9   |  16.1   |
| 光伏设备 | 601865 |  福莱特  | 985.0  |  56.4  | 2.4  |   6.2   |   5.7   |
| 光伏设备 | 600207 | 安彩高科 |  53.1  |  68.4  | 2.2  |   5.3   |   9.4   |
| 光伏设备 | 300763 | 锦浪科技 | 635.0  |  96.6  | 2.0  |   7.0   |   9.1   |
| 光伏设备 | 300842 | 帝科股份 |  46.8  |  63.9  | 2.0  |  13.0   |  18.5   |
| 光伏设备 | 600438 | 通威股份 | 2253.0 |  10.8  | 1.8  |  11.2   |  14.4   |
| 光伏设备 | 300393 | 中来股份 | 183.4  |  51.7  | 1.7  |  10.6   |  11.4   |
| 光伏设备 | 688408 |  中信博  | 125.0  | -349.8 | 1.4  |  16.6   |  24.8   |
| 光伏设备 | 301168 | 通灵股份 |  43.9  |  72.4  | 1.3  |   7.0   |  12.7   |
| 光伏设备 | 688560 | 明冠新材 |  52.8  |  39.5  | 1.0  |  10.0   |  16.3   |
| 光伏设备 | 688598 | 金博股份 | 220.1  |  27.2  | 0.8  |  12.2   |  18.2   |
| 光伏设备 | 688516 |  奥特维  | 251.2  |  58.9  | 0.6  |   6.9   |   5.7   |
| 光伏设备 | 002610 | 爱康科技 | 160.4  | -174.7 | 0.6  |   7.2   |   7.2   |
| 光伏设备 | 688303 | 大全能源 | 1288.0 |  7.5   | 0.5  |  11.6   |  13.4   |
| 光伏设备 | 300316 | 晶盛机电 | 771.9  |  43.6  | 0.4  |  11.3   |  11.5   |
| 光伏设备 | 601012 | 隆基绿能 | 4595.0 |  43.1  | 0.0  |   8.2   |  13.4   |
| 光伏设备 | 688348 | 昱能科技 | 130.4  | 106.1  | 0.0  |   0.0   |   0.0   |
| 光伏设备 | 300029 | *ST天龙  |  14.1  |  10.9  | -0.1 |   3.4   |   0.7   |
| 光伏设备 | 603105 | 芯能科技 |  53.4  | 124.2  | -0.3 |   3.5   |   7.2   |
| 光伏设备 | 600151 | 航天机电 | 146.7  | -210.6 | -0.4 |   3.5   |   2.8   |
| 光伏设备 | 603185 | 上机数控 | 472.4  |  18.0  | -0.4 |   9.3   |  29.1   |
