[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 193.8 |  76.7  | 3.8  |  10.6   |  33.6   |
| 仪器仪表 | 601222 |  林洋能源  | 173.9 |  24.3  | -1.3 |   2.3   |   8.5   |
| 仪器仪表 | 300567 |  精测电子  | 116.3 | 102.3  | 0.2  |   4.8   |   9.7   |
| 仪器仪表 | 688665 |  四方光电  | 95.4  |  55.4  | 5.4  |  11.3   |  12.8   |
| 仪器仪表 | 002819 |  东方中科  | 80.2  | -226.0 | -2.7 |   7.6   |  25.1   |
| 仪器仪表 | 688337 | 普源精电-U | 68.4  | 399.4  | -1.1 |   5.6   |  27.3   |
| 仪器仪表 | 300114 |  中航电测  | 67.5  |  66.7  | -0.9 |  -0.1   |   4.4   |
| 仪器仪表 | 603100 |  川仪股份  | 64.5  |  14.9  | 0.4  |   3.2   |   6.1   |
| 仪器仪表 | 688112 |  鼎阳科技  | 62.9  |  78.5  | -3.8 |   5.4   |  17.3   |
| 仪器仪表 | 605056 |  咸亨国际  | 53.6  |  76.1  | -1.2 |   1.5   |   3.6   |
| 仪器仪表 | 300007 |  汉威科技  | 53.2  |  25.8  | -1.1 |   2.6   |   7.2   |
| 仪器仪表 | 300066 |  三川智慧  | 52.4  |  38.5  | 0.0  |   2.9   |   8.2   |
| 仪器仪表 | 688320 |  禾川科技  | 46.4  |  58.5  | 2.3  |  27.6   |  62.8   |
| 仪器仪表 | 301129 |  瑞纳智能  | 46.2  | 108.2  | -0.9 |  -0.4   |  10.5   |
| 仪器仪表 | 688768 |  容知日新  | 46.2  | -85.3  | -3.4 |   9.5   |  14.7   |
| 仪器仪表 | 002658 |   雪迪龙   | 43.6  |  14.0  | -1.8 |   1.5   |   1.6   |
| 仪器仪表 | 002338 |  奥普光电  | 42.6  |  62.1  | -0.9 |   2.5   |   6.5   |
| 仪器仪表 | 300349 |  金卡智能  | 42.3  |  63.9  | 0.2  |   1.9   |   5.9   |
| 仪器仪表 | 300259 |  新天科技  | 41.6  | 129.9  | -1.4 |   0.3   |   4.7   |
| 仪器仪表 | 603662 |  柯力传感  | 41.5  |  29.6  | -2.1 |   1.0   |  -0.2   |
| 仪器仪表 | 300354 |  东华测试  | 40.5  | 213.0  | -2.4 |   2.6   |  11.3   |
| 仪器仪表 | 301151 |  冠龙节能  | 38.4  |  41.2  | -1.8 |   1.0   |  -0.9   |
| 仪器仪表 | 002175 |  东方网络  | 38.0  | 109.2  | -0.7 |  -2.9   |  -2.6   |
| 仪器仪表 | 300862 |  蓝盾光电  | 35.3  |  57.9  | -0.6 |   3.0   |   6.3   |
| 仪器仪表 | 300667 |  必创科技  | 32.1  |  77.3  | -2.4 |   5.3   |  10.3   |
| 仪器仪表 | 688628 |   优利德   | 31.7  |  14.9  | -1.4 |   2.7   |  19.2   |
| 仪器仪表 | 603700 |  宁水集团  | 31.3  | 131.1  | -0.3 |   4.5   |  12.2   |
| 仪器仪表 | 300306 |  远方信息  | 29.9  |  60.9  | -1.9 |   6.3   |   7.0   |
| 仪器仪表 | 001266 |  宏英智能  | 28.3  |  21.1  | -1.5 |   2.1   |   6.8   |
| 仪器仪表 | 688115 |   思林杰   | 27.4  |  43.2  | -1.1 |   5.4   |  16.7   |
| 仪器仪表 | 688056 |  莱伯泰科  | 26.3  |  55.2  | -3.5 |   6.0   |  31.8   |
| 仪器仪表 | 300112 |  万讯自控  | 26.1  |  80.7  | -0.8 |   1.7   |   6.3   |
| 仪器仪表 | 300165 |  天瑞仪器  | 26.0  |  68.8  | -2.2 |  -2.4   |  -5.1   |
| 仪器仪表 | 301006 |  迈拓股份  | 25.9  |  21.0  | -1.1 |   1.4   |   7.5   |
| 仪器仪表 | 300275 |   梅安森   | 25.2  |  78.5  | 1.1  |   2.5   |   7.1   |
| 仪器仪表 | 300445 |   康斯特   | 23.4  |  48.1  | -1.1 |   3.1   |   7.8   |
| 仪器仪表 | 688622 |  禾信仪器  | 21.3  | -43.2  | -6.0 |   3.1   |  24.7   |
| 仪器仪表 | 300720 |  海川智能  | 21.2  |  66.0  | -1.5 |   2.9   |   5.2   |
| 仪器仪表 | 300370 |  *ST安控   | 20.5  |  -7.6  | -4.0 |  -3.6   |  18.2   |
| 仪器仪表 | 300515 |  三德科技  | 20.4  |  34.3  | -1.1 |   2.2   |   5.5   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.3  |  28.2  | -1.2 |   0.7   |   3.5   |
| 仪器仪表 | 002877 |  智能自控  | 20.1  |  49.1  | -1.0 |   0.2   |   1.2   |
| 仪器仪表 | 300371 |  汇中股份  | 19.9  |  97.0  | -3.0 |   3.4   |   8.5   |
| 仪器仪表 | 300897 |  山科智能  | 19.6  |  40.4  | -2.2 |   1.4   |   2.1   |
| 仪器仪表 | 300553 |  集智股份  | 19.1  | 138.1  | -3.0 |   0.9   |   0.3   |
| 仪器仪表 | 300557 |  理工光科  | 18.6  | -73.5  | -1.6 |   0.8   |   3.7   |
| 仪器仪表 | 688600 |  皖仪科技  | 18.2  | -49.7  | -1.6 |   8.0   |  19.8   |
| 仪器仪表 | 688528 |  秦川物联  | 17.9  | -56.8  | -2.2 |   4.2   |   7.3   |
| 仪器仪表 | 002767 |  先锋电子  | 16.0  | -543.2 | 2.0  |   4.9   |   6.7   |
| 仪器仪表 | 002849 |  威星智能  | 15.7  |  36.2  | 0.9  |   2.9   |   6.2   |
| 仪器仪表 | 300417 |  南华仪器  | 13.4  | -121.6 | -1.3 |   1.8   |   3.9   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
