[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 684.9 |  95.2   | 3.2  |   4.9   |   9.6   |
| 专用设备 | 688082 | 盛美上海 | 418.6 | 2427.7  | -1.6 |  14.3   |  17.2   |
| 专用设备 | 002353 | 杰瑞股份 | 405.0 |  46.4   | 0.4  |   3.0   |  11.3   |
| 专用设备 | 000519 | 中兵红箭 | 362.8 |  32.2   | 4.2  |   4.7   |   9.7   |
| 专用设备 | 002625 | 光启技术 | 346.0 |  202.6  | -0.6 |   2.0   |   6.1   |
| 专用设备 | 002430 | 杭氧股份 | 310.8 |  24.1   | -0.4 |   3.2   |  11.9   |
| 专用设备 | 600499 | 科达制造 | 308.8 |   8.6   | 0.1  |   8.7   |  10.8   |
| 专用设备 | 300724 | 捷佳伟创 | 301.9 |  27.6   | 2.6  |  21.7   |  31.1   |
| 专用设备 | 300776 | 帝尔激光 | 267.0 |  71.8   | 4.7  |  11.6   |  15.8   |
| 专用设备 | 601399 | 国机重装 | 241.7 |  77.3   | 3.7  |   5.0   |   5.3   |
| 专用设备 | 301200 | 大族数控 | 216.9 |  29.7   | -1.6 |   3.6   |   9.0   |
| 专用设备 | 601106 | 中国一重 | 208.5 |  134.7  | -0.3 |   0.3   |   3.8   |
| 专用设备 | 600582 | 天地科技 | 207.3 |  12.4   | 0.0  |  -3.1   |  -0.8   |
| 专用设备 | 603025 | 大豪科技 | 205.1 |  64.5   | 10.0 |  11.6   |  11.8   |
| 专用设备 | 600320 | 振华重工 | 182.8 |  298.9  | 0.9  |   0.3   |   3.3   |
| 专用设备 | 688499 |  利元亨  | 177.3 |  55.8   | -1.6 |  14.8   |  21.4   |
| 专用设备 | 002690 | 美亚光电 | 171.9 |  37.8   | -0.3 |   1.7   |   8.8   |
| 专用设备 | 002595 | 豪迈科技 | 166.2 |  17.8   | -4.0 |   1.7   |   5.8   |
| 专用设备 | 601608 | 中信重工 | 154.5 |  49.4   | -0.8 |  -0.8   |   1.1   |
